onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
140.18209903502066	2.0	FILLER	1.242100884395768	13_1	82	országrész	középső	1	good		1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
148.19847935957296	2.0	CLOSE	1.2337277053120488	13_1	36	kastély	csodálatos	1	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
154.19879774990477	2.0	CLOSE	1.20172294508302	13_1	37	képregény	izgalmas	1	good	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
162.19816737290603	2.0	FILLER	1.3696691071454552	13_1	83	pályafutás	dicséretes	1	no-good		3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
168.19851265864054	2.0	DISTANT	1.4337190987826034	13_1	13	bölcsőde	szomszédos	1	no-good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
174.1988115818276	2.0	FILLER	1.457688025118841	13_1	84	parancs	vitathatatlan	1	good		4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
184.20232002301415	2.0	REPEAT	0.0	13_1	98	zarándok	keresztény	1		1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
190.214621467705	2.0	REPEAT	1.281045682993863	13_1	93	útmutatás	erkölcsi	2	good	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
198.2150049192969	2.0	DISTANT	1.0569785500229043	13_1	10	barátnő	fiatalos	2	good	1	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
204.2183332893619	2.0	FILLER	1.181452776927472	13_1	85	párbeszéd	kötetlen	1	good		6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
210.23162320412305	2.0	DISTANT	1.248399787604285	13_1	11	barlang	mesterséges	2	no-good	1	1015	7	2	2	2071	11	4	8	1.75	5.25	4.95	6.65	0.648987412
218.232034319557	2.0	DISTANT	1.224358371757262	13_1	14	boríték	érvénytelen	1	no-good	0	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
222.2312479492248	2.0	CLOSE	1.5923722590086982	13_1	38	kerékpár	elektromos	1	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
226.2484361604329	2.0	REPEAT	1.3037256791940308	13_1	94	vacsora	zártkörű	2	no-good	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
236.28697342964733	2.0	FILLER	0.9286488031648332	13_1	86	pontszám	egyenlő	1	good		1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
240.2651676620953	2.0	REPEAT	1.1507733196594927	13_1	95	végállomás	ideiglenes	2	no-good	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
246.2814619213605	2.0	REPEAT	1.5263417411770206	13_1	96	ventilátor	masszív	2	no-good	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
254.2818253935111	2.0	DISTANT	1.318433365871897	13_1	12	benzinkút	csöndes	2	good	0	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
260.2811781108321	2.0	CLOSE	1.1981212665014027	13_1	35	kapitány	szorgalmas	2	good	1	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
272.2977508015465	2.0	CLOSE	1.5497220424222178	13_1	34	kánikula	márciusi	2	no-good	1	1200	8	4	1	2871	8	4	5	3.2	5.55	5.4	4.95	0.774796665
278.2980909643484	2.0	FILLER	1.8297024113417135	13_1	87	protokoll	sebészeti	1	no-good		1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
286.2975084867794	2.0	FILLER	0.7897063867349061	13_1	63	laktanya	községi	1	good		1021	8	3	3	670	7	3	5	2.4	5.45	5.1	4.6	0.0
290.297698291477	2.0	CLOSE	0.9017016592915752	13_1	37	képregény	élvezetes	2	good	1	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
296.2980036183289	2.0	FILLER	1.6217177043181437	13_1	64	lázadás	széleskörű	1	good		945	7	3	5	1556	10	4	1	5.55	5.35	5.0	5.25	0.0
302.29727103880214	2.0	REPEAT	0.9176726614387009	13_1	97	világítás	hangulatos	2	good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
308.31458373729765	2.0	CLOSE	1.0050504442478996	13_1	36	kastély	páratlan	2	good	1	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
314.31390161866875	2.0	REPEAT	1.0050711921321636	13_1	98	zarándok	keresztény	2	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
320.3142215458829	2.0	FILLER	0.9647854656250274	13_1	65	leépítés	túlzott	1	good		2318	8	4	4	2708	7	2	2	5.2	4.75	2.7	5.95	0.0
326.3305152928551	2.0	REPEAT	0.9163663133294904	13_1	99	zeneszerző	nagyszerű	1	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
332.3308298409865	2.0	DISTANT	1.3803826985204068	13_1	13	bölcsőde	lokális	2	good	1	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
338.3311236412373	2.0	FILLER	1.3564086492515344	13_1	66	megjegyzés	egyértelmű	1	good		3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
350.33074300726	2.0	DISTANT	1.604371962897858	13_1	14	boríték	lakossági	2	no-good	0	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
358.33113337481336	2.0	CLOSE	1.1163728194551368	13_1	39	készpénz	csekély	1	good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
368.330618519969	2.0	CLOSE	1.340375147316081	13_1	38	kerékpár	intelligens	2	no-good	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
374.33095919506377	2.0	DISTANT	1.1004166738202912	13_1	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
380.3312640096228	2.0	REPEAT	1.1721198162013025	13_1	100	zöldség	rendszeres	1	no-good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
388.3476678996704	2.0	REPEAT	1.1557379547666642	13_1	51	magazin	tudományos	1	good	0	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
398.3471620099626	2.0	REPEAT	1.0834159619880666	13_1	52	matrica	fizetős	1	good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
404.347480912591	2.0	FILLER	1.2915072260257148	13_1	67	meglátás	egyoldalú	1	no-good		1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
410.34677266699873	2.0	REPEAT	1.043742938356445	13_1	53	mellény	sportos	1	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
420.3472765075312	2.0	CLOSE	1.3234584515994356	13_1	40	kesztyű	férfias	1	good	0	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
424.3504678391182	2.0	REPEAT	1.0482434356672456	13_1	54	menetrend	szokásos	1	good	0	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
430.3637843931356	2.0	DISTANT	1.2590657356922748	13_1	16	csengőhang	többféle	1	good	0	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
438.36421600030735	2.0	REPEAT	1.0027873882572749	13_1	55	mikrofon	vezetékes	1	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
442.3673740328232	2.0	DISTANT	1.2156983083805244	13_1	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
450.3798235303002	2.0	FILLER	1.5304131927841809	13_1	68	mellékhatás	közvetett	1	no-good		918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
460.3803222479037	2.0	CLOSE	1.3783798875665525	13_1	41	királynő	szépséges	1	good	0	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
466.3966267530377	2.0	REPEAT	1.2577058529241183	13_1	56	monitor	kijelzős	1	good	0	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
474.39703300168185	2.0	FILLER	1.5538718749157852	13_1	69	mellékutca	rendezetlen	1	good		573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
482.3964379729259	2.0	FILLER	1.881721961479343	13_1	70	merénylő	gondatlan	1	good		1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
488.4137429870243	2.0	REPEAT	1.5212221373258217	13_1	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
494.413047292619	2.0	REPEAT	0.8970351789284905	13_1	99	zeneszerző	nagyszerű	2	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
500.4133515948852	2.0	FILLER	0.0	13_1	71	mozdulat	harmonikus	1			2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
508.429712964582	2.0	CLOSE	0.8884160990237433	13_1	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
516.4301637827557	2.0	REPEAT	1.4563944843430363	13_1	58	műanyag	felesleges	1	no-good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
526.4296855568864	2.0	CLOSE	1.1204137896056636	13_1	39	készpénz	szerény	2	good	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
538.4292946770402	2.0	REPEAT	1.120419168684748	13_1	100	zöldség	rendszeres	2	no-good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
546.4296842761541	2.0	FILLER	1.3364038490653911	13_1	72	mozzanat	színészi	1	good		983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
554.430074387561	2.0	DISTANT	1.3203703471262995	13_1	15	csecsemő	tevékeny	2	no-good	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
562.4294593793602	2.0	REPEAT	0.9203985744934472	13_1	51	magazin	tudományos	2	good	0	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
568.4457649090837	2.0	FILLER	1.3677057427848922	13_1	73	munkagép	kicsiny	1	good		1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
572.4459933919279	2.0	REPEAT	1.1197268041869393	13_1	52	matrica	fizetős	2	good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
578.4462605529225	2.0	REPEAT	1.439691158815549	13_1	54	menetrend	szokásos	2	good	0	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
586.4497136664249	2.0	REPEAT	1.8679315360896	13_1	53	mellény	sportos	2	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
594.4631093697681	2.0	CLOSE	0.8471221791514836	13_1	40	kesztyű	divatos	2	good	0	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
604.4666016737137	2.0	FILLER	1.2755800249615277	13_1	74	munkanap	tetszőleges	1	no-good		1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
614.4791382610674	2.0	DISTANT	1.1744136097877345	13_1	17	csillagász	tisztességes	2	good	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
626.4827314868053	2.0	DISTANT	1.3866821140218235	13_1	16	csengőhang	általános	2	good	0	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
630.4959314940825	2.0	REPEAT	0.9736968088982394	13_1	55	mikrofon	vezetékes	2	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
636.496251421293	2.0	FILLER	1.2457586591044674	13_1	75	nagykövet	befolyásos	1	good		7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
648.4958605414467	2.0	REPEAT	1.2936819114074751	13_1	57	műalkotás	korabeli	2	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
658.495330061658	2.0	CLOSE	1.1977442185743712	13_1	41	királynő	gyönyörű	2	good	0	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
666.4997357846914	2.0	REPEAT	0.0	13_1	56	monitor	kijelzős	2		0	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
676.5122654560837	2.0	CLOSE	0.925041233211232	13_1	42	kirándulás	tegnapi	2	good	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
682.512584102562	2.0	REPEAT	1.1731026510424272	13_1	58	műanyag	felesleges	2	no-good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
