onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.050185027557745	1.888287513385876	DISTANT	1.888287513385876	13_1	50	levéltár	doktori		old	0	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
34.05367297701014	1.188825703193288	FOIL	1.188825703193288	13_1	88	pszichiáter	hűséges		new	1	814	11	4	4	1248	7	3	2	2.55	4.9	3.05	5.05	0.0
42.06711581134368	1.3116844129363017	DISTANT	1.3116844129363017	13_1	51	magazin	állatorvosi		old	0	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
46.06630561936981	1.1276860502257475	CLOSE	1.1276860502257475	13_1	89	tudomány	építészeti		new	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
54.06971185802831	1.1881873856473248	CLOSE	1.1881873856473248	13_1	90	tűzijáték	nevezetes		new	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
60.08302610672399	1.359020064741344	TARGET	1.359020064741344	13_1	26	fejfájás	kellemetlen		new	0	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	0.831396163
66.0833311774295	1.71893510600421	TARGET	1.71893510600421	13_1	27	folyadék	elegendő		new	0	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	0.841039181
74.08671308215344	1.587527244402736	FOIL	1.587527244402736	13_1	89	publicista	hiteles		new	1	1111	10	4	1	4985	7	3	8	1.7	4.2	3.1	5.35	0.0
82.10012902108429	1.3343300854794506	DISTANT	1.3343300854794506	13_1	52	matrica	kedvezményes		new	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
90.10053475743916	1.486039108989644	FOIL	1.486039108989644	13_1	90	rokonság	tipikus		new	1	777	8	3	3	1673	7	3	3	2.95	4.25	3.65	3.5	0.0
100.1160641626957	1.2856506881507812	TARGET	1.2856506881507812	13_1	28	gorilla	érzékeny		old	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	0.775599658
108.11647041134349	1.6776627024555637	TARGET	1.6776627024555637	13_1	29	hangszer	autentikus		old	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	0.7948508259999999
118.11596938842196	1.0456630139306071	FOIL	1.0456630139306071	13_1	91	rosszullét	klinikai		new	1	742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
122.11617225659576	1.1976461143967754	DISTANT	1.1976461143967754	13_1	53	mellény	kamionos		new	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
130.11656236800263	1.469376766930509	CLOSE	1.469376766930509	13_1	91	újságcikk	döbbenetes		new	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
136.13288301037755	1.044975772365433	FOIL	1.044975772365433	13_1	92	sorrend	javítási		new	1	3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
140.13309894203485	1.7490151800193416	CLOSE	1.7490151800193416	13_1	92	útlezárás	félpályás		new	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
150.13259356462004	1.3247591644794738	FOIL	1.3247591644794738	13_1	93	sorsolás	helytelen		new	1	1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
154.1357964228082	1.4175096240687708	DISTANT	1.4175096240687708	13_1	54	menetrend	naprakész		old	0	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
164.1493012446408	1.0440736237324018	CLOSE	1.0440736237324018	13_1	93	útmutatás	szellemi		new	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
168.1495059058434	1.1801238879088487	TARGET	1.1801238879088487	13_1	30	háziorvos	elégedetlen		new	0	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	0.7620039581999999
180.1491196366405	1.0843306618116912	CLOSE	1.0843306618116912	13_1	94	vacsora	meghívásos		new	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
188.1495307520745	1.2763092745881297	DISTANT	1.2763092745881297	13_1	55	mikrofon	köztéri		new	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
194.1528153210529	1.2888689151404833	DISTANT	1.2888689151404833	13_1	56	monitor	digitális		old	0	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
202.16623049154805	0.9476577050336346	FOIL	0.9476577050336346	13_1	94	szállítás	időigényes		new	1	4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
210.1656257292161	1.219413716091367	TARGET	1.219413716091367	13_1	31	helyezés	végleges		new	0	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	0.78364414
214.16883012428295	2.0430295698315604	FOIL	2.0430295698315604	13_1	95	szekrény	kaotikus		new	1	1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
224.18234954647775	0.8746758783818223	FOIL	0.8746758783818223	13_1	96	szenzor	mágneses		new	1	959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
232.1827593811795	1.2669924511028512	TARGET	1.2669924511028512	13_1	32	horgász	tradicionális		new	0	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	0.8027049303
242.19927110898425	1.0183121828740695	FOIL	1.0183121828740695	13_1	97	szerencse	viszonylagos		new	1	5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
248.1985644002707	1.1463132935277829	TARGET	1.1463132935277829	13_1	33	iránytű	hasznos		old	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	0.8048268559999999
258.1990725953001	1.162358578210842	TARGET	1.162358578210842	13_1	34	kánikula	tavaszi		old	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	0.774796665
268.19857925677934	1.234336565987178	TARGET	1.234336565987178	13_1	35	kapitány	rutinos		old	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	0.762966812
272.19876624386234	1.322320135717746	CLOSE	1.322320135717746	13_1	95	végállomás	átmeneti		new	1	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
284.2154055327155	1.8175805254759323	FOIL	1.8175805254759323	13_1	98	szivárgás	fokozatos		old	0	520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
290.2156924170049	1.1694197739598169	TARGET	1.1694197739598169	13_1	36	kastély	csodálatos		old	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	0.825480223
302.2323058350448	1.3449960335674405	DISTANT	1.3449960335674405	13_1	57	műalkotás	posztmodern		new	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
306.2315084504044	1.832988517202466	CLOSE	1.832988517202466	13_1	96	ventilátor	erőteljes		new	1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
316.2319992274606	1.3689851954914047	FOIL	1.3689851954914047	13_1	99	szörnyeteg	láthatatlan		new	1	531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
322.23131787727107	1.3689869885165535	FOIL	1.3689869885165535	13_1	100	táplálék	elégséges		new	1	945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
330.2317287365586	1.5287121226283489	CLOSE	1.5287121226283489	13_1	97	világítás	családias		new	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
336.2479945635423	1.2243022756301798	FOIL	1.2243022756301798	13_1	51	jutalom	kívánatos		new	1	3275	7	3	1	1846	9	4	2	3.0	4.9	4.2	5.85	0.0
344.2483877487066	1.4721344421741378	FOIL	1.4721344421741378	13_1	52	kertész	szakképzett		new	1	2363	7	2	5	480	11	3	1	1.25	6.2	6.2	6.7	0.0
350.24875327003247	1.1360630715098523	TARGET	1.1360630715098523	13_1	37	képregény	izgalmas		old	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	0.852174282
