onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
300.26424963236786	2.0	CLOSE	0.0	13_1	45	kolostor	egykori	2		1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
306.27753929098253	2.0	REPEAT	0.8197493194820709	13_1	65	olimpikon	legendás	2	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
316.2780615740776	2.0	DISTANT	0.8354849228198873	13_1	20	diktátor	rosszindulatú	2	good	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
326.29455434702686	2.0	FILLER	0.8271148174972041	13_1	37	gombnyomás	fölösleges	1	good		1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
334.2939859575272	2.0	REPEAT	0.6030627971776994	13_1	66	oroszlán	nyugodt	2	no-good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
342.29439271846786	2.0	CLOSE	0.8910631188991829	13_1	47	kommentár	terjedelmes	1	good	0	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
350.2937866754037	2.0	REPEAT	0.9711215100978734	13_1	68	ösztöndíj	tanulmányi	1	good	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
356.29410557803203	2.0	REPEAT	0.0	13_1	69	pénztárca	ismeretlen	1		0	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
360.2972577191722	2.0	REPEAT	0.8635998394456692	13_1	70	pisztoly	törvénytelen	1	good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
368.3106979920413	2.0	FILLER	0.9544233075030206	13_1	38	gyűjtemény	sokszínű	1	good		3860	10	3	1	1038	8	3	1	2.15	4.4	5.1	5.65	0.0
378.3102174608539	2.0	REPEAT	1.13842551241396	13_1	71	professzor	közgazdasági	1	good	0	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
384.32746356121424	2.0	DISTANT	0.8177495822892524	13_1	21	díszlet	kulturális	2	good	0	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
390.3268242190789	2.0	REPEAT	1.1537653691229934	13_1	72	rémálom	szomorú	1	good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
396.327128521345	2.0	DISTANT	1.0815109990653582	13_1	22	díszterem	patinás	1	good	0	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
406.3436276979628	2.0	REPEAT	0.8570867976122827	13_1	73	repülőjegy	érvényes	1	good	0	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
412.34391535069153	2.0	FILLER	0.9611389613710344	13_1	39	gyulladás	fájdalmas	1	good		756	9	3	3	2001	9	3	6	5.0	5.85	4.6	6.55	0.0
424.3435155057123	2.0	CLOSE	1.337135916299303	13_1	48	legénység	katonai	1	good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
432.3438984450113	2.0	DISTANT	1.193123076176562	13_1	23	egyenruha	rendőri	1	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
440.3473507900744	2.0	REPEAT	1.197639454581804	13_1	74	sütemény	születésnapi	1	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
448.3767226184973	2.0	FILLER	1.2877695335519093	13_1	40	gyűlölet	mélységes	1	good		2004	8	3	1	415	9	3	6	6.2	5.7	3.2	6.35	0.0
454.3770625251527	2.0	REPEAT	0.9758038715553994	13_1	67	osztályzat	közepes	2	good	0	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
464.37654485269377	2.0	CLOSE	1.3357263410762243	13_1	49	lépcsőház	emeletes	1	good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
470.3768622184398	2.0	DISTANT	1.0078644717650604	13_1	24	étterem	elegáns	1	good	0	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
478.376279484728	2.0	REPEAT	1.0957965560046432	13_1	75	szabadidő	kellemes	1	good	0	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
488.39278737032873	2.0	CLOSE	1.2311513819222455	13_1	47	kommentár	tartalmas	2	good	0	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
500.39337983762016	2.0	FILLER	1.4071454167788031	13_1	41	hadjárat	szerencsétlen	1	no-good		1413	8	3	4	2074	13	4	3	4.7	5.2	4.25	5.85	0.0
506.4096907464191	2.0	REPEAT	0.9504555953062664	13_1	68	ösztöndíj	tanulmányi	2	good	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
514.4100962266275	2.0	REPEAT	0.9344359252900176	13_1	70	pisztoly	törvénytelen	2	good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
520.4133859185422	2.0	REPEAT	0.9149224144493928	13_1	69	pénztárca	ismeretlen	2	good	0	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
526.4267155360394	2.0	FILLER	1.0058004417478514	13_1	42	hátrány	mentális	1	good		7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
532.4260190731948	2.0	DISTANT	0.6137850975392212	13_1	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
538.4262793182315	2.0	CLOSE	1.1735032644646708	13_1	50	levéltár	régészeti	1	good	0	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
542.4295165000731	2.0	FILLER	1.6820458845832036	13_1	43	havazás	folyamatos	1	good		3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
550.4429224492851	2.0	FILLER	1.0610863744550445	13_1	44	házastárs	eszméletlen	1	good		909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
556.4432216286186	2.0	REPEAT	0.0	13_1	71	professzor	közgazdasági	2		0	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
560.4464419047799	2.0	REPEAT	1.1296353265206562	13_1	72	rémálom	szomorú	2	good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
566.4597461637568	2.0	REPEAT	0.8444848928520514	13_1	73	repülőjegy	érvényes	2	good	0	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
574.4591503665615	2.0	DISTANT	0.8524712904400076	13_1	22	díszterem	miniszteri	2	good	0	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
580.4594539003847	2.0	FILLER	1.0604639380035223	13_1	45	hazugság	kisebbik	1	good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
592.4760281279814	2.0	CLOSE	0.8435778774328355	13_1	48	legénység	szárazföldi	2	good	1	1179	9	3	4	925	11	4	4	2.55	5.8	5.35	5.25	0.7674061059999999
600.4794230961852	2.0	FILLER	1.192351050060097	13_1	46	hercegnő	szigorú	1	no-good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
606.4927757668847	2.0	DISTANT	1.2031197129726934	13_1	23	egyenruha	vasutas	2	good	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
614.4931458988503	2.0	REPEAT	0.8348929678286368	13_1	74	sütemény	születésnapi	2	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
618.4923485142099	2.0	CLOSE	1.562836240555043	13_1	49	lépcsőház	földszinti	2	no-good	1	634	9	3	1	355	10	3	4	1.5	5.85	5.2	5.6	0.757668078
624.5087014310666	2.0	FILLER	1.1064545635454124	13_1	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
630.5090118808512	2.0	DISTANT	0.91436964989407	13_1	24	étterem	milliárdos	2	good	0	4657	7	3	4	7498	10	4	7	2.4	4.75	5.15	4.95	0.604082525
640.5124847176485	2.0	FILLER	1.2629901590989905	13_1	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
648.5418977856898	2.0	REPEAT	0.929166219477338	13_1	75	szabadidő	kellemes	2	good	0	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
654.5422113092354	2.0	FILLER	1.313141887592792	13_1	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
664.542718479679	2.0	FILLER	1.1051471908504027	13_1	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
672.5421242193624	2.0	CLOSE	0.9531044082068548	13_1	50	levéltár	néprajzi	2	good	0	1665	8	3	3	881	8	3	3	2.1	5.7	4.9	5.95	0.86576128
684.5417394870383	2.0	DISTANT	1.1291606867089286	13_1	25	fejedelem	gyarmati	2	good	1	903	9	4	3	862	8	3	3	2.75	4.75	3.35	4.8	0.65641886
