onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
512.2908291180538	2.0	BASELINE	1.3385544045013376	StimuliTable-6348-Mapping-Run1.xlsx	26	fejfájás	kellemetlen	6	4	2	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
522.291205137637	2.0	CLOSE	1.5545238639242598	StimuliTable-6348-Mapping-Run1.xlsx	99	zeneszerző	fantasztikus	8	4	2	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
532.2906116516897	2.0	BASELINE	0.954516743116983	StimuliTable-6348-Mapping-Run1.xlsx	68	ösztöndíj	tanulmányi	8	4	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
542.2910181524203	2.0	CLOSE	1.3622879510803614	StimuliTable-6348-Mapping-Run1.xlsx	78	szemüveg	ideális	8	3	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
550.2943557104263	2.0	CLOSE	1.6870910018624272	StimuliTable-6348-Mapping-Run1.xlsx	21	díszlet	művészi	6	4	2	1420	7	2	3	2366	7	3	1	1.7	5.7	5.8	6.05	0.82010299
560.3067646127638	2.0	DISTANT	1.7698568051855543	StimuliTable-6348-Mapping-Run1.xlsx	6	áruházlánc	kockázatos	8	4	2	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
572.3063030410449	2.0	BASELINE	0.0	StimuliTable-6348-Mapping-Run1.xlsx	39	készpénz	csekély	10	0	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
584.3067863850156	2.0	DISTANT	1.785573808956542	StimuliTable-6348-Mapping-Run1.xlsx	27	folyadék	aránytalan	10	2	2	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
592.3060673884465	2.0	BASELINE	1.633886024061212	StimuliTable-6348-Mapping-Run1.xlsx	13	bölcsőde	szomszédos	6	4	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
604.3065499639852	2.0	CLOSE	0.0	StimuliTable-6348-Mapping-Run1.xlsx	92	útlezárás	félpályás	10	0	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
612.3058821962404	2.0	DISTANT	1.3459047164360527	StimuliTable-6348-Mapping-Run1.xlsx	90	tűzijáték	verhetetlen	6	3	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
624.3064144637392	2.0	DISTANT	1.6816241177111806	StimuliTable-6348-Mapping-Run1.xlsx	94	vacsora	ügyészségi	10	3	2	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
634.305777433292	2.0	BASELINE	1.6578378054364291	StimuliTable-6348-Mapping-Run1.xlsx	31	helyezés	végleges	8	3	2	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
646.3063181535472	2.0	BASELINE	1.297636916719057	StimuliTable-6348-Mapping-Run1.xlsx	8	aszfalt	hibátlan	10	4	2	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
