onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.03312097277376	2.0	BASELINE	1.1533378653766704	StimuliTable-6348-Mapping-Run6.xlsx	19	diáklány	ártatlan	10	4	2	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
40.032609196801786	2.0	BASELINE	1.169677299381874	StimuliTable-6348-Mapping-Run6.xlsx	17	csillagász	figyelmes	10	4	2	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
50.0330164659681	2.0	DISTANT	1.7533411440235795	StimuliTable-6348-Mapping-Run6.xlsx	80	színdarab	társulati	8	2	2	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
62.04951061102474	2.0	BASELINE	1.576951331589953	StimuliTable-6348-Mapping-Run6.xlsx	89	tudomány	mérnöki	10	2	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
74.04899448060314	2.0	BASELINE	1.2889751468464965	StimuliTable-6348-Mapping-Run6.xlsx	2	albérlet	szegényes	10	4	2	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
82.048320309259	2.0	CLOSE	1.2969870790693676	StimuliTable-6348-Mapping-Run6.xlsx	4	alkohol	biztonságos	6	1	2	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
92.05173778422612	2.0	CLOSE	1.1094985415184055	StimuliTable-6348-Mapping-Run6.xlsx	63	napsütés	zavartalan	8	4	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
104.06522940780268	2.0	DISTANT	1.4003309894469569	StimuliTable-6348-Mapping-Run6.xlsx	64	novella	körülményes	10	1	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
116.0647071299245	2.0	BASELINE	1.1603021681075916	StimuliTable-6348-Mapping-Run6.xlsx	88	törmelék	építkezési	10	4	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
128.06519329148432	2.0	BASELINE	1.2480504870327422	StimuliTable-6348-Mapping-Run6.xlsx	77	szélvihar	hirtelen	10	4	2	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
136.0645198885686	2.0	CLOSE	1.400327147282951	StimuliTable-6348-Mapping-Run6.xlsx	21	díszlet	művészi	6	3	2	1420	7	2	3	2366	7	3	1	1.7	5.7	5.8	6.05	0.82010299
144.06484980220557	2.0	DISTANT	1.920353776018601	StimuliTable-6348-Mapping-Run6.xlsx	41	királynő	példátlan	6	2	2	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
152.06817071083788	2.0	BASELINE	1.2208046921514324	StimuliTable-6348-Mapping-Run6.xlsx	3	alkatrész	műszaki	6	3	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
162.08058217461803	2.0	DISTANT	1.3676505845724023	StimuliTable-6348-Mapping-Run6.xlsx	86	telefonszám	térségbeli	8	3	2	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
174.08107166604896	2.0	DISTANT	1.127687079984753	StimuliTable-6348-Mapping-Run6.xlsx	16	csengőhang	általános	10	3	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
186.08055912164852	2.0	CLOSE	1.255396444510552	StimuliTable-6348-Mapping-Run6.xlsx	74	sütemény	jubileumi	10	2	2	1032	8	3	3	1377	9	5	4	1.55	4.35	3.15	3.8	0.8020977970000001
194.0798803397047	2.0	DISTANT	0.975717024266487	StimuliTable-6348-Mapping-Run6.xlsx	5	állatkert	alternatív	6	3	2	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
204.0802881211639	2.0	CLOSE	1.3436895820050268	StimuliTable-6348-Mapping-Run6.xlsx	17	csillagász	türelmes	8	3	2	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
214.0796997580983	2.0	CLOSE	1.2236811907205265	StimuliTable-6348-Mapping-Run6.xlsx	91	újságcikk	döbbenetes	8	4	2	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
224.08010216052207	2.0	BASELINE	1.3356940430094255	StimuliTable-6348-Mapping-Run6.xlsx	50	levéltár	régészeti	8	4	2	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
234.07951430974936	2.0	CLOSE	1.3597316326704458	StimuliTable-6348-Mapping-Run6.xlsx	78	szemüveg	ideális	8	4	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
244.07991594373743	2.0	CLOSE	1.1196802706472226	StimuliTable-6348-Mapping-Run6.xlsx	84	tanfolyam	elméleti	8	4	2	1871	9	3	2	2162	8	4	8	2.65	4.65	4.05	6.55	0.8934527640000001
254.0833236852341	2.0	BASELINE	1.3079705393320182	StimuliTable-6348-Mapping-Run6.xlsx	26	fejfájás	kellemetlen	8	4	2	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
266.0958176274289	2.0	BASELINE	1.3427661824171082	StimuliTable-6348-Mapping-Run6.xlsx	76	szakadék	iszonyatos	10	4	2	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
274.0991377676328	2.0	DISTANT	1.619343953410862	StimuliTable-6348-Mapping-Run6.xlsx	38	kerékpár	hardveres	6	1	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
284.112546400509	2.0	CLOSE	1.398430143861333	StimuliTable-6348-Mapping-Run6.xlsx	88	törmelék	bontási	8	4	2	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
292.11587217588385	2.0	CLOSE	1.458898088450951	StimuliTable-6348-Mapping-Run6.xlsx	28	gorilla	problémás	6	3	2	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
304.12836048290046	2.0	DISTANT	1.6297311101370724	StimuliTable-6348-Mapping-Run6.xlsx	90	tűzijáték	verhetetlen	10	3	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
316.12885458492383	2.0	DISTANT	1.3657010716051443	StimuliTable-6348-Mapping-Run6.xlsx	7	ásványvíz	nagysikerű	10	3	2	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
324.12817529069434	2.0	CLOSE	1.5496850451818318	StimuliTable-6348-Mapping-Run6.xlsx	2	albérlet	siralmas	6	4	2	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
332.1315008099264	2.0	CLOSE	1.954245998771512	StimuliTable-6348-Mapping-Run6.xlsx	99	zeneszerző	fantasztikus	6	4	2	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
340.1448267082524	2.0	BASELINE	1.2930877969920402	StimuliTable-6348-Mapping-Run6.xlsx	70	pisztoly	törvénytelen	6	4	2	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
348.14515303586813	2.0	BASELINE	1.7407985344470944	StimuliTable-6348-Mapping-Run6.xlsx	93	útmutatás	erkölcsi	6	3	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
356.144478864524	2.0	CLOSE	1.8530385865742571	StimuliTable-6348-Mapping-Run6.xlsx	31	helyezés	jogerős	6	2	2	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
366.14388589085866	2.0	DISTANT	1.8850463569688145	StimuliTable-6348-Mapping-Run6.xlsx	30	háziorvos	részmunkaidős	8	2	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
374.1472114100907	2.0	DISTANT	1.5774874412527424	StimuliTable-6348-Mapping-Run6.xlsx	67	osztályzat	alapfokú	6	3	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
382.1605406382878	2.0	CLOSE	1.4044031688099494	StimuliTable-6348-Mapping-Run6.xlsx	79	szerszám	alattomos	6	2	2	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
390.1608636360325	2.0	BASELINE	1.1001359613001114	StimuliTable-6348-Mapping-Run6.xlsx	91	újságcikk	botrányos	6	4	2	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
402.17736777071696	2.0	DISTANT	1.1478082259127405	StimuliTable-6348-Mapping-Run6.xlsx	63	napsütés	hosszas	10	4	2	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
414.1808441588364	2.0	BASELINE	1.3122186897089705	StimuliTable-6348-Mapping-Run6.xlsx	39	készpénz	csekély	10	2	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
422.1931828776869	2.0	DISTANT	1.1150617358580348	StimuliTable-6348-Mapping-Run6.xlsx	65	olimpikon	bravúros	6	4	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
434.1966718168696	2.0	BASELINE	1.4636680044204695	StimuliTable-6348-Mapping-Run6.xlsx	21	díszlet	színpadi	10	3	2	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
444.2100640565186	2.0	CLOSE	1.210459543057368	StimuliTable-6348-Mapping-Run6.xlsx	32	horgász	hagyományos	8	3	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
456.2095520244111	2.0	DISTANT	1.0824904483815772	StimuliTable-6348-Mapping-Run6.xlsx	4	alkohol	szabványos	10	2	2	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
464.2088916848443	2.0	CLOSE	1.7464419019015622	StimuliTable-6348-Mapping-Run6.xlsx	6	áruházlánc	nyereséges	6	4	2	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
474.2122848261206	2.0	BASELINE	1.0309893413286773	StimuliTable-6348-Mapping-Run6.xlsx	68	ösztöndíj	tanulmányi	8	4	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
484.2256921782755	2.0	BASELINE	1.809790699509904	StimuliTable-6348-Mapping-Run6.xlsx	29	hangszer	autentikus	8	4	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
492.2290346030204	2.0	DISTANT	1.7982970001394278	StimuliTable-6348-Mapping-Run6.xlsx	15	csecsemő	tevékeny	6	2	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
500.2423661365174	2.0	BASELINE	1.2571269542531809	StimuliTable-6348-Mapping-Run6.xlsx	7	ásványvíz	minőségi	6	3	2	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
512.2458333034447	2.0	DISTANT	1.2936292856757063	StimuliTable-6348-Mapping-Run6.xlsx	28	gorilla	önzetlen	10	3	2	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
522.2582609043093	2.0	DISTANT	0.0	StimuliTable-6348-Mapping-Run6.xlsx	76	szakadék	kedvezőtlen	8	0	2	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
530.2585995268455	2.0	CLOSE	1.7282464475429151	StimuliTable-6348-Mapping-Run6.xlsx	93	útmutatás	szellemi	6	3	2	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
542.2750557625768	2.0	CLOSE	1.0238165372793446	StimuliTable-6348-Mapping-Run6.xlsx	43	kolbász	méternyi	10	3	2	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
552.2784635040734	2.0	DISTANT	0.0	StimuliTable-6348-Mapping-Run6.xlsx	18	csomagolás	karakteres	8	0	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
564.2909569339754	2.0	BASELINE	1.1351839063645457	StimuliTable-6348-Mapping-Run6.xlsx	5	állatkert	egzotikus	10	4	2	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
576.290440547411	2.0	BASELINE	1.9431360033122476	StimuliTable-6348-Mapping-Run6.xlsx	94	vacsora	zártkörű	10	4	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
586.2908401322493	2.0	DISTANT	1.4631339439147268	StimuliTable-6348-Mapping-Run6.xlsx	27	folyadék	aránytalan	8	2	2	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
596.2902556113477	2.0	DISTANT	1.5831618021475151	StimuliTable-6348-Mapping-Run6.xlsx	33	iránytű	funkcionális	8	2	2	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
606.2906626243712	2.0	CLOSE	1.0149034900168772	StimuliTable-6348-Mapping-Run6.xlsx	40	kesztyű	divatos	8	4	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
616.2900742613056	2.0	CLOSE	0.0	StimuliTable-6348-Mapping-Run6.xlsx	70	pisztoly	jogszerűtlen	8	0	2	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
628.2905624720152	2.0	DISTANT	0.0	StimuliTable-6348-Mapping-Run6.xlsx	84	tanfolyam	fizikai	10	0	2	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
638.2899674492	2.0	BASELINE	1.143153574797907	StimuliTable-6348-Mapping-Run6.xlsx	38	kerékpár	elektromos	8	4	2	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
646.2903037664437	2.0	CLOSE	1.1749210819980362	StimuliTable-6348-Mapping-Run6.xlsx	8	aszfalt	szabályos	6	3	2	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
