onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
120.07817154631084	2.0	DISTANT	0.4829832773320959	StimuliTable-7506-Mapping-Run4.xlsx	88	törmelék	életveszélyes	6	2	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
130.09461911526523	2.0	DISTANT	0.6665919577699242	StimuliTable-7506-Mapping-Run4.xlsx	51	magazin	állatorvosi	8	4	2	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
138.0939659460637	2.0	CLOSE	0.7863821649461897	StimuliTable-7506-Mapping-Run4.xlsx	21	díszlet	művészi	6	1	2	1420	7	2	3	2366	7	3	1	1.7	5.7	5.8	6.05	0.82010299
148.0943985746053	2.0	DISTANT	0.5705712182389107	StimuliTable-7506-Mapping-Run4.xlsx	52	matrica	kedvezményes	8	3	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
156.09374489311267	2.0	CLOSE	0.554582916884101	StimuliTable-7506-Mapping-Run4.xlsx	37	képregény	élvezetes	6	2	2	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
166.09417803394535	2.0	DISTANT	0.4906637787189538	StimuliTable-7506-Mapping-Run4.xlsx	65	olimpikon	bravúros	8	1	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
176.09360017130894	2.0	CLOSE	0.6345566979034629	StimuliTable-7506-Mapping-Run4.xlsx	60	mutatvány	nevetséges	8	4	2	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
188.09311938754763	2.0	CLOSE	0.5145633679148887	StimuliTable-7506-Mapping-Run4.xlsx	91	újságcikk	döbbenetes	10	3	2	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
196.09346518300845	2.0	BASELINE	0.5063856894976198	StimuliTable-7506-Mapping-Run4.xlsx	55	mikrofon	vezetékes	6	1	2	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
204.09681760595777	2.0	CLOSE	0.4072212850169308	StimuliTable-7506-Mapping-Run4.xlsx	78	szemüveg	ideális	6	2	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
212.1101688967483	2.0	CLOSE	0.6659267497634573	StimuliTable-7506-Mapping-Run4.xlsx	39	készpénz	szerény	6	3	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
224.11265247658773	2.0	BASELINE	0.4705182474972389	StimuliTable-7506-Mapping-Run4.xlsx	83	tananyag	iskolai	10	4	2	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
232.1260347608968	2.0	CLOSE	0.5852831501306355	StimuliTable-7506-Mapping-Run4.xlsx	63	napsütés	zavartalan	6	1	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
244.12950834033109	2.0	BASELINE	0.7658280827927229	StimuliTable-7506-Mapping-Run4.xlsx	14	boríték	érvénytelen	10	4	2	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
256.1420932459223	2.0	CLOSE	0.4486455319893139	StimuliTable-7506-Mapping-Run4.xlsx	53	mellény	szabadidős	10	1	2	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
266.1424723402052	2.0	BASELINE	0.528672847271082	StimuliTable-7506-Mapping-Run4.xlsx	64	novella	tanulságos	8	2	2	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
274.1418381257172	2.0	DISTANT	0.6726718103946041	StimuliTable-7506-Mapping-Run4.xlsx	15	csecsemő	tevékeny	6	2	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
286.142362454093	2.0	BASELINE	0.5527519939587364	StimuliTable-7506-Mapping-Run4.xlsx	100	zöldség	rendszeres	10	3	2	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
298.1418452977705	2.0	DISTANT	0.5684260056623316	StimuliTable-7506-Mapping-Run4.xlsx	29	hangszer	vezérkari	10	2	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
308.141288695153	2.0	BASELINE	0.7606593371692725	StimuliTable-7506-Mapping-Run4.xlsx	27	folyadék	elegendő	8	1	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
318.1417687104804	2.0	BASELINE	0.4886466385341919	StimuliTable-7506-Mapping-Run4.xlsx	67	osztályzat	közepes	8	4	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
326.1411191273037	2.0	DISTANT	0.5607055456875969	StimuliTable-7506-Mapping-Run4.xlsx	74	sütemény	házassági	6	3	2	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
338.14161194987173	2.0	CLOSE	0.6724056759630912	StimuliTable-7506-Mapping-Run4.xlsx	88	törmelék	bontási	10	2	2	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
350.14109453740457	2.0	DISTANT	0.4806656793152797	StimuliTable-7506-Mapping-Run4.xlsx	71	professzor	alkotmányügyi	10	3	2	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
360.14155995248075	2.0	BASELINE	0.4884406981273059	StimuliTable-7506-Mapping-Run4.xlsx	37	képregény	izgalmas	8	1	2	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
370.1579975317891	2.0	CLOSE	0.6399923463941377	StimuliTable-7506-Mapping-Run4.xlsx	18	csomagolás	tetszetős	8	4	2	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
382.161512094388	2.0	DISTANT	0.8044060489100957	StimuliTable-7506-Mapping-Run4.xlsx	30	háziorvos	részmunkaidős	10	3	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
392.1739448499793	2.0	DISTANT	0.623329615817056	StimuliTable-7506-Mapping-Run4.xlsx	94	vacsora	ügyészségi	8	4	2	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
402.1733777454247	2.0	CLOSE	0.5753506237906549	StimuliTable-7506-Mapping-Run4.xlsx	58	műanyag	értelmetlen	8	1	2	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
412.1907794537056	2.0	DISTANT	0.8546639610940474	StimuliTable-7506-Mapping-Run4.xlsx	89	tudomány	genetikai	8	3	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
424.1933368032424	2.0	BASELINE	0.4431886234833655	StimuliTable-7506-Mapping-Run4.xlsx	63	napsütés	felhőtlen	10	4	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
432.2066924484934	2.0	BASELINE	0.5900469308471656	StimuliTable-7506-Mapping-Run4.xlsx	57	műalkotás	korabeli	6	4	2	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
442.2101229956024	2.0	DISTANT	0.5543528988673643	StimuliTable-7506-Mapping-Run4.xlsx	79	szerszám	illegális	8	2	2	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
454.2226310577608	2.0	CLOSE	0.7974071487969923	StimuliTable-7506-Mapping-Run4.xlsx	54	menetrend	változatlan	10	3	2	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
462.2269814207939	2.0	DISTANT	0.5137234691628692	StimuliTable-7506-Mapping-Run4.xlsx	45	kolostor	puritán	6	4	2	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
470.2393283678812	2.0	BASELINE	0.5647354715965776	StimuliTable-7506-Mapping-Run4.xlsx	42	kirándulás	hétvégi	6	4	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
482.2428431866265	2.0	BASELINE	0.6010186365820118	StimuliTable-7506-Mapping-Run4.xlsx	82	találmány	forradalmi	10	3	2	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
490.2962058297526	2.0	DISTANT	0.5234344302643876	StimuliTable-7506-Mapping-Run4.xlsx	16	csengőhang	általános	6	3	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
500.272627702263	2.0	CLOSE	0.5311290196168557	StimuliTable-7506-Mapping-Run4.xlsx	52	matrica	ingyenes	8	1	2	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
510.2890609271108	2.0	DISTANT	0.6746991963718756	StimuliTable-7506-Mapping-Run4.xlsx	80	színdarab	társulati	8	3	2	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
520.2894943240881	2.0	CLOSE	0.6744520166539587	StimuliTable-7506-Mapping-Run4.xlsx	75	szabadidő	örömteli	8	3	2	1588	9	4	1	1077	8	4	5	3.35	4.4	6.0	6.4	0.817380428
528.3058153575184	2.0	BASELINE	0.5781118645754759	StimuliTable-7506-Mapping-Run4.xlsx	15	csecsemő	egészséges	6	1	2	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
538.3052841132339	2.0	CLOSE	0.5377941630740679	StimuliTable-7506-Mapping-Run4.xlsx	20	diktátor	szörnyű	8	4	2	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
548.3056801130733	2.0	CLOSE	0.0	StimuliTable-7506-Mapping-Run4.xlsx	43	kolbász	méternyi	8	0	2	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
560.3052254560789	2.0	BASELINE	0.713846316202762	StimuliTable-7506-Mapping-Run4.xlsx	90	tűzijáték	nagyszabású	10	4	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
572.321741159547	2.0	CLOSE	0.6974069438801962	StimuliTable-7506-Mapping-Run4.xlsx	77	szélvihar	váratlan	10	3	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
584.3252651995044	2.0	CLOSE	0.4619545588902838	StimuliTable-7506-Mapping-Run4.xlsx	66	oroszlán	csendes	10	2	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
596.3377847881766	2.0	DISTANT	0.5847452460802742	StimuliTable-7506-Mapping-Run4.xlsx	55	mikrofon	köztéri	10	4	2	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
608.3373037482688	2.0	BASELINE	0.5848118437243102	StimuliTable-7506-Mapping-Run4.xlsx	17	csillagász	figyelmes	10	3	2	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
616.3376505683082	2.0	DISTANT	0.6247901533843105	StimuliTable-7506-Mapping-Run4.xlsx	41	királynő	példátlan	6	4	2	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
626.3410462797274	2.0	BASELINE	0.5569578913346049	StimuliTable-7506-Mapping-Run4.xlsx	39	készpénz	csekély	8	1	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
638.3545981318857	2.0	BASELINE	0.583895357682195	StimuliTable-7506-Mapping-Run4.xlsx	91	újságcikk	botrányos	10	3	2	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
646.3579654112327	2.0	DISTANT	0.5243913871836412	StimuliTable-7506-Mapping-Run4.xlsx	81	szőnyeg	templomi	6	1	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
