onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
204.1682968268833	2.0	CLOSE	1.503651242961496	StimuliTable-6588-Mapping-Run1.xlsx	28	gorilla	problémás	8	2	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
214.18182034742492	2.0	BASELINE	1.6664017256116497	StimuliTable-6588-Mapping-Run1.xlsx	9	baktérium	növényi	8	3	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
224.18532597099693	2.0	CLOSE	1.3749024401295171	StimuliTable-6588-Mapping-Run1.xlsx	68	ösztöndíj	képzési	8	4	1	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
234.19782336790377	2.0	DISTANT	1.6177202791077434	StimuliTable-6588-Mapping-Run1.xlsx	18	csomagolás	karakteres	8	1	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
244.2013277107435	2.0	CLOSE	1.7343195322355314	StimuliTable-6588-Mapping-Run1.xlsx	93	útmutatás	szellemi	8	2	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
254.214833813312	2.0	DISTANT	1.5770795332900889	StimuliTable-6588-Mapping-Run1.xlsx	27	folyadék	aránytalan	8	1	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
266.21844548161243	2.0	DISTANT	1.437627128801978	StimuliTable-6588-Mapping-Run1.xlsx	55	mikrofon	köztéri	10	2	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
276.23095030677723	2.0	BASELINE	1.2883786503771262	StimuliTable-6588-Mapping-Run1.xlsx	65	olimpikon	legendás	8	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
284.23435628928564	2.0	BASELINE	1.3329151311772875	StimuliTable-6588-Mapping-Run1.xlsx	83	tananyag	iskolai	6	3	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
292.2477781195921	2.0	CLOSE	1.431711933335464	StimuliTable-6588-Mapping-Run1.xlsx	67	osztályzat	átlagos	6	4	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
302.2482842654499	2.0	CLOSE	1.6234592456530663	StimuliTable-6588-Mapping-Run1.xlsx	52	matrica	ingyenes	8	3	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
310.2646963521911	2.0	DISTANT	1.3910427552364126	StimuliTable-6588-Mapping-Run1.xlsx	87	tévéműsor	paradox	6	1	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
322.2642870297823	2.0	CLOSE	1.374726723504864	StimuliTable-6588-Mapping-Run1.xlsx	45	kolostor	egykori	10	2	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
330.2806814424039	2.0	BASELINE	1.590400441804377	StimuliTable-6588-Mapping-Run1.xlsx	15	csecsemő	egészséges	6	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
342.2812915838149	2.0	CLOSE	1.6781204365870508	StimuliTable-6588-Mapping-Run1.xlsx	31	helyezés	jogerős	10	2	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
354.2969231915995	2.0	CLOSE	1.925734366152028	StimuliTable-6588-Mapping-Run1.xlsx	91	újságcikk	döbbenetes	10	3	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
364.3004193377456	2.0	BASELINE	1.3302491564427328	StimuliTable-6588-Mapping-Run1.xlsx	63	napsütés	felhőtlen	8	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
374.3139233911388	2.0	CLOSE	0.0	StimuliTable-6588-Mapping-Run1.xlsx	33	iránytű	előnyös	8	0	1	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
386.3175491475085	2.0	BASELINE	1.5135543862197665	StimuliTable-6588-Mapping-Run1.xlsx	4	alkohol	legális	10	4	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
394.3309517668131	2.0	DISTANT	1.596364305140014	StimuliTable-6588-Mapping-Run1.xlsx	21	díszlet	kulturális	6	4	1	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
402.33034751677405	2.0	BASELINE	1.652376157559047	StimuliTable-6588-Mapping-Run1.xlsx	90	tűzijáték	nagyszabású	6	1	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
410.34675217526456	2.0	CLOSE	0.0	StimuliTable-6588-Mapping-Run1.xlsx	77	szélvihar	váratlan	6	0	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
418.3471573993229	2.0	DISTANT	1.7076961577768088	StimuliTable-6588-Mapping-Run1.xlsx	1	akadály	képzeletbeli	6	2	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
426.3505618449526	2.0	DISTANT	1.6401994563020708	StimuliTable-6588-Mapping-Run1.xlsx	76	szakadék	kedvezőtlen	6	2	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
438.36418679958297	2.0	BASELINE	1.578786238675093	StimuliTable-6588-Mapping-Run1.xlsx	55	mikrofon	vezetékes	10	4	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
450.3637933582722	2.0	CLOSE	1.5710275554920372	StimuliTable-6588-Mapping-Run1.xlsx	53	mellény	szabadidős	10	1	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
462.3634027345725	2.0	DISTANT	1.8267544191076013	StimuliTable-6588-Mapping-Run1.xlsx	88	törmelék	életveszélyes	10	3	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
474.38000027151793	2.0	BASELINE	1.642402317822416	StimuliTable-6588-Mapping-Run1.xlsx	29	hangszer	autentikus	10	4	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
482.3804021656688	2.0	DISTANT	1.8501055196284144	StimuliTable-6588-Mapping-Run1.xlsx	83	tananyag	akadémiai	6	3	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
494.3970130222442	2.0	DISTANT	1.36970650456351	StimuliTable-6588-Mapping-Run1.xlsx	97	világítás	ünnepélyes	10	2	1	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
504.4005450289224	2.0	BASELINE	1.3262453275638109	StimuliTable-6588-Mapping-Run1.xlsx	92	útlezárás	helyszíni	8	1	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
512.4129286967036	2.0	BASELINE	1.321079617304349	StimuliTable-6588-Mapping-Run1.xlsx	69	pénztárca	ismeretlen	6	1	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
522.4134317688004	2.0	CLOSE	1.6648161776101915	StimuliTable-6588-Mapping-Run1.xlsx	27	folyadék	optimális	8	2	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
532.4299396544047	2.0	BASELINE	1.5683559455355862	StimuliTable-6588-Mapping-Run1.xlsx	99	zeneszerző	nagyszerű	8	4	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
542.4294468281769	2.0	CLOSE	1.5360932455914735	StimuliTable-6588-Mapping-Run1.xlsx	64	novella	beszédes	8	2	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
550.4458576341858	2.0	CLOSE	1.5037467856782314	StimuliTable-6588-Mapping-Run1.xlsx	3	alkatrész	technikai	6	4	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
560.44636378004	2.0	DISTANT	1.8634464075839787	StimuliTable-6588-Mapping-Run1.xlsx	72	rémálom	erőszakos	8	3	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
572.4459716194615	2.0	BASELINE	1.7517042079525709	StimuliTable-6588-Mapping-Run1.xlsx	13	bölcsőde	szomszédos	10	3	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
584.4495932774844	2.0	DISTANT	1.5721932790693245	StimuliTable-6588-Mapping-Run1.xlsx	14	boríték	lakossági	10	1	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
592.4629997389893	2.0	BASELINE	1.4870980193954892	StimuliTable-6588-Mapping-Run1.xlsx	93	útmutatás	erkölcsi	6	4	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
604.466606028207	2.0	CLOSE	0.0	StimuliTable-6588-Mapping-Run1.xlsx	79	szerszám	alattomos	10	0	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
612.4789984049748	2.0	DISTANT	0.0	StimuliTable-6588-Mapping-Run1.xlsx	84	tanfolyam	fizikai	6	0	1	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
624.4796213537229	2.0	DISTANT	0.0	StimuliTable-6588-Mapping-Run1.xlsx	91	újságcikk	igazságtalan	10	0	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
634.4961179688726	2.0	BASELINE	1.845704919527634	StimuliTable-6588-Mapping-Run1.xlsx	66	oroszlán	nyugodt	8	3	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
646.4997260511191	2.0	BASELINE	1.5942124168141163	StimuliTable-6588-Mapping-Run1.xlsx	56	monitor	kijelzős	10	2	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
