onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
304.384405226112	2.0	DISTANT	1.1210116359725362	StimuliTable-3834-Mapping-Run6.xlsx	7	ásványvíz	nagysikerű	10	1	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
316.39203071301745	2.0	DISTANT	0.850089382394799	StimuliTable-3834-Mapping-Run6.xlsx	69	pénztárca	alvilági	10	1	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
324.4014359071007	2.0	CLOSE	0.8888105649239151	StimuliTable-3834-Mapping-Run6.xlsx	61	művészet	látványos	6	4	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
332.4078324021975	2.0	CLOSE	0.7940078580577392	StimuliTable-3834-Mapping-Run6.xlsx	89	tudomány	építészeti	6	4	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
340.4142327394948	2.0	BASELINE	1.227259745282936	StimuliTable-3834-Mapping-Run6.xlsx	11	barlang	lakatlan	6	4	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
348.41463745126384	2.0	BASELINE	0.9153350667620545	StimuliTable-3834-Mapping-Run6.xlsx	97	világítás	hangulatos	6	4	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
356.4250439227617	2.0	CLOSE	1.032942513251328	StimuliTable-3834-Mapping-Run6.xlsx	55	mikrofon	távközlési	6	2	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
366.43556770942814	2.0	DISTANT	0.9896683233382646	StimuliTable-3834-Mapping-Run6.xlsx	3	alkatrész	karbantartási	8	4	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
374.4339621819963	2.0	DISTANT	1.0797520397609333	StimuliTable-3834-Mapping-Run6.xlsx	5	állatkert	alternatív	6	2	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
382.4483827282384	2.0	CLOSE	1.1846149077900918	StimuliTable-3834-Mapping-Run6.xlsx	30	háziorvos	türelmetlen	6	3	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
390.45276872797695	2.0	BASELINE	0.9005656487279339	StimuliTable-3834-Mapping-Run6.xlsx	100	zöldség	rendszeres	6	1	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
402.4653788294236	2.0	DISTANT	0.9917513082036749	StimuliTable-3834-Mapping-Run6.xlsx	32	horgász	járatos	10	2	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
414.474986635556	2.0	BASELINE	1.021812939652591	StimuliTable-3834-Mapping-Run6.xlsx	43	kolbász	tonnányi	10	1	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
422.4983666806511	2.0	DISTANT	1.3266549061227124	StimuliTable-3834-Mapping-Run6.xlsx	51	magazin	állatorvosi	6	4	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
434.5000172899017	2.0	BASELINE	0.8933202835178236	StimuliTable-3834-Mapping-Run6.xlsx	57	műalkotás	korabeli	10	4	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
444.51651518579456	2.0	CLOSE	0.8921840168040944	StimuliTable-3834-Mapping-Run6.xlsx	26	fejfájás	borzalmas	8	4	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
456.5401203838264	2.0	DISTANT	1.636418987327488	StimuliTable-3834-Mapping-Run6.xlsx	38	kerékpár	hardveres	10	2	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
464.5505263430241	2.0	CLOSE	1.1866441018501064	StimuliTable-3834-Mapping-Run6.xlsx	67	osztályzat	átlagos	6	4	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
474.55804501676175	2.0	BASELINE	1.738648155122064	StimuliTable-3834-Mapping-Run6.xlsx	81	szőnyeg	használati	8	3	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
484.5835631182563	2.0	BASELINE	1.0495648964279098	StimuliTable-3834-Mapping-Run6.xlsx	90	tűzijáték	nagyszabású	8	4	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
492.5829537452955	2.0	DISTANT	0.993687777168816	StimuliTable-3834-Mapping-Run6.xlsx	82	találmány	kapitalista	6	4	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
500.5963532908354	2.0	BASELINE	0.9802910492289812	StimuliTable-3834-Mapping-Run6.xlsx	41	királynő	szépséges	6	4	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
512.6059626338392	2.0	DISTANT	0.8262195848219562	StimuliTable-3834-Mapping-Run6.xlsx	47	kommentár	szakorvosi	10	4	1	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
522.6144705460756	2.0	DISTANT	0.9540577861771452	StimuliTable-3834-Mapping-Run6.xlsx	28	gorilla	önzetlen	8	2	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
530.6138906299748	2.0	CLOSE	1.0349271377926923	StimuliTable-3834-Mapping-Run6.xlsx	83	tananyag	közoktatási	6	4	1	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
542.6314848336915	2.0	CLOSE	0.977355608192738	StimuliTable-3834-Mapping-Run6.xlsx	76	szakadék	rettenetes	10	4	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
552.6309912390134	2.0	DISTANT	1.5056046176032396	StimuliTable-3834-Mapping-Run6.xlsx	72	rémálom	erőszakos	8	2	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
564.6656071585894	2.0	BASELINE	0.0	StimuliTable-3834-Mapping-Run6.xlsx	56	monitor	kijelzős	10	0	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
576.6732159959502	2.0	BASELINE	0.863277094613295	StimuliTable-3834-Mapping-Run6.xlsx	80	színdarab	humoros	10	4	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
586.6837182663148	2.0	DISTANT	1.1800683040783042	StimuliTable-3834-Mapping-Run6.xlsx	60	mutatvány	szabálytalan	8	4	1	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
596.6892307991802	2.0	DISTANT	0.9591120726254304	StimuliTable-3834-Mapping-Run6.xlsx	92	útlezárás	gyorsforgalmi	8	4	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
606.7007381891453	2.0	CLOSE	1.139265417412389	StimuliTable-3834-Mapping-Run6.xlsx	32	horgász	hagyományos	8	2	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
616.7062558449543	2.0	CLOSE	1.1339424330799377	StimuliTable-3834-Mapping-Run6.xlsx	39	készpénz	szerény	8	1	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
628.7188546759426	2.0	DISTANT	1.169176690760651	StimuliTable-3834-Mapping-Run6.xlsx	81	szőnyeg	templomi	10	3	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
638.7243613174505	2.0	BASELINE	1.0118127168098	StimuliTable-3834-Mapping-Run6.xlsx	79	szerszám	trükkös	8	2	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
646.7337636939192	2.0	CLOSE	0.8341982980055036	StimuliTable-3834-Mapping-Run6.xlsx	44	kollégium	felsőoktatási	6	4	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
