onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
130.164286490035	1.716595987960318	CLOSE	1.716595987960318	4_2	53	mellény	szabadidős		new	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
136.16451625131958	1.556584543443023	FOIL	1.556584543443023	4_2	30	fertőzés	hosszútávú		new	1	3797	8	3	1	563	10	4	1	6.0	5.2	3.65	5.8	0.0
140.16468300114866	1.5883036393970542	CLOSE	1.5883036393970542	4_2	54	menetrend	változatlan		new	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
150.18114282289025	2.0	FOIL	0.0	4_2	31	focista	rugalmas			0	744	7	3	1	2314	8	3	1	1.85	4.0	3.7	4.0	0.0
154.18026399238445	1.371931777546706	DISTANT	1.371931777546706	4_2	42	kirándulás	mielőbbi		new	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
164.18369606757187	1.4965302716263975	CLOSE	1.4965302716263975	4_2	55	mikrofon	távközlési		new	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
168.1968347245347	1.3312804235174551	TARGET	1.3312804235174551	4_2	17	csillagász	figyelmes		old	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	0.7566338779999999
180.1973234475336	1.3950254760929963	CLOSE	1.3950254760929963	4_2	56	monitor	érintős		new	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
188.21365570950368	1.5786254896192986	DISTANT	1.5786254896192986	4_2	43	kolbász	szezonális		new	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
194.213879323328	1.3706254424869255	DISTANT	1.3706254424869255	4_2	44	kollégium	közüzemi		new	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
202.21321975219325	1.306642944306077	FOIL	1.306642944306077	4_2	32	főhadnagy	harcias		new	1	1176	9	3	1	437	7	3	1	3.25	6.0	6.0	5.75	0.0
210.22954407369247	1.465981242050475	TARGET	1.465981242050475	4_2	18	csomagolás	ízléses		old	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	0.890869737
214.2297346449268	1.3698803192164632	FOIL	1.3698803192164632	4_2	33	földrengés	sorozatos		new	1	4360	10	3	5	1199	9	4	5	5.8	6.1	5.0	6.05	0.0
224.2331165158648	1.5425491258829425	FOIL	1.5425491258829425	4_2	34	forgatás	tökéletes		new	1	2380	8	3	5	5587	9	4	4	1.6	4.35	3.65	5.3	0.0
232.2464275578277	1.2173265110213831	TARGET	1.2173265110213831	4_2	19	diáklány	ártatlan		old	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	0.762401283
242.2458350964589	1.4813263245450798	FOIL	1.4813263245450798	4_2	35	frontember	lendületes		new	1	588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
248.26208052556467	1.4886710013088305	TARGET	1.4886710013088305	4_2	20	diktátor	kegyetlen		old	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	0.8910186290000001
258.2625077739722	1.4966345222856037	TARGET	1.4966345222856037	4_2	21	díszlet	színpadi		new	0	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	0.82010299
268.2618963579371	1.3206606879211904	TARGET	1.3206606879211904	4_2	22	díszterem	patinás		new	0	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	0.816129208
272.26205644801666	1.7606251146244176	CLOSE	1.7606251146244176	4_2	57	műalkotás	reneszánsz		new	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
284.26554487491376	1.1012929643366078	FOIL	1.1012929643366078	4_2	36	fürdőszoba	keskeny		new	1	729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
290.2787946984281	1.136013813342288	TARGET	1.136013813342288	4_2	23	egyenruha	rendőri		old	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	0.7798475029999999
302.27829547352303	1.1839993422217958	DISTANT	1.1839993422217958	4_2	45	kolostor	puritán		new	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
306.29445714350004	1.3993420169608726	CLOSE	1.3993420169608726	4_2	58	műanyag	értelmetlen		new	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
316.2948498124497	1.78329745607698	FOIL	1.78329745607698	4_2	37	gombnyomás	fölösleges		new	1	1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
322.29810770963013	1.251885733079689	FOIL	1.251885733079689	4_2	13	célpont	potenciális		new	1	3846	7	2	1	2486	11	5	2	4.55	5.8	4.7	6.4	0.0
330.3114359132487	1.7586653558937542	CLOSE	1.7586653558937542	4_2	59	műemlék	őshonos		new	1	1457	7	3	1	766	7	3	1	2.2	4.0	3.75	4.0	0.769399345
336.31067875120425	1.4547019353231008	FOIL	1.4547019353231008	4_2	14	családfő	becsületes		new	1	479	8	3	1	1099	10	4	6	2.65	5.8	4.7	6.65	0.0
344.3140058072968	1.3393036260786175	FOIL	1.3393036260786175	4_2	15	csarnok	hivatali		new	1	1997	7	2	5	4213	8	4	7	1.6	5.45	5.1	4.45	0.0
350.3282417857117	1.0778058284086	TARGET	1.0778058284086	4_2	24	étterem	elegáns		new	0	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	0.911637485
354.32741264716606	1.8859917849476917	CLOSE	1.8859917849476917	4_2	60	mutatvány	nevetséges		new	1	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
360.32765675252085	1.4458078427232977	FOIL	1.4458078427232977	4_2	16	császár	tudatos		new	1	1880	7	2	5	2350	7	3	6	2.1	3.9	3.25	4.75	0.0
368.3439721089781	1.781294408989197	CLOSE	1.781294408989197	4_2	61	művészet	látványos		new	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
374.344212116026	2.0	FOIL	0.0	4_2	17	csemege	temérdek			0	805	7	3	1	494	8	3	1	2.3	4.8	5.75	5.75	0.0
380.34446083197327	1.2290707193424169	CLOSE	1.2290707193424169	4_2	62	nagymama	népszerű		new	1	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
390.3598791716904	1.5247150908835465	TARGET	1.5247150908835465	4_2	25	fejedelem	történelmi		new	0	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	0.764291883
396.3601268630628	1.700681753212848	TARGET	1.700681753212848	4_2	76	szakadék	iszonyatos		new	0	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	0.659476936
404.3634500769949	1.8652794583649663	TARGET	1.8652794583649663	4_2	77	szélvihar	hirtelen		new	0	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	0.6293716429999999
408.3766181905339	1.4760151760274312	DISTANT	1.4760151760274312	4_2	46	költészet	farsangi		new	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
418.37602496073305	1.3800733186944854	TARGET	1.3800733186944854	4_2	78	szemüveg	kényelmes		new	0	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	0.657139182
430.3764980589367	1.3002316567508387	FOIL	1.3002316567508387	4_2	18	diskurzus	társadalmi		new	1	476	9	3	1	23674	10	4	7	2.4	3.4	2.35	5.5	0.0
436.3757416653243	1.4680813677696278	DISTANT	1.4680813677696278	4_2	47	kommentár	szakorvosi		new	1	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
444.379086139219	1.6326496163492266	FOIL	1.6326496163492266	4_2	19	díszvendég	nagyvonalú		new	1	656	10	3	2	494	10	4	2	2.05	4.75	4.65	5.2	0.0
454.3924852947639	1.795413585678034	FOIL	1.795413585678034	4_2	20	dulakodás	szándékos		new	1	585	9	4	0	1215	9	3	7	5.55	5.9	5.6	5.85	0.0
460.3927304246972	1.3151510276984482	TARGET	1.3151510276984482	4_2	79	szerszám	trükkös		new	0	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	0.606139541
466.4089633027397	1.3147194248449523	DISTANT	1.3147194248449523	4_2	48	legénység	nagyszámú		new	1	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
476.408419764899	1.2507663832366234	FOIL	1.2507663832366234	4_2	21	élettárs	passzív		new	1	2516	8	3	3	1448	7	2	5	4.45	3.8	3.8	4.3	0.0
484.41169789746345	1.5033524143618706	DISTANT	1.5033524143618706	4_2	49	lépcsőház	kollégiumi		new	1	634	9	3	1	473	10	5	5	2.45	6.55	6.35	6.7	0.631753683
492.425023539643	1.1941300986763963	FOIL	1.1941300986763963	4_2	22	ellenőr	közömbös		new	1	1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
502.4254305526665	1.4661326232344436	TARGET	1.4661326232344436	4_2	80	színdarab	humoros		new	0	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	0.6175254579999999
512.4418130188824	1.193474369705655	TARGET	1.193474369705655	4_2	81	szőnyeg	használati		old	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	0.613664091
518.4410804466715	1.7694298129245	DISTANT	1.7694298129245	4_2	50	levéltár	doktori		new	1	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
528.4414854105416	1.6894372820825083	TARGET	1.6894372820825083	4_2	82	találmány	forradalmi		old	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	0.6249907020000001
534.4407346520966	1.353444575022877	FOIL	1.353444575022877	4_2	23	engedmény	felelőtlen		new	1	1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
544.444152127071	1.8060276861069724	TARGET	1.8060276861069724	4_2	83	tananyag	iskolai		old	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	0.6859960559999999
554.4575512826159	1.648784903478372	TARGET	1.648784903478372	4_2	84	tanfolyam	gyakorlati		new	0	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	0.7106931209999999
566.457050520843	1.6087710921892722	TARGET	1.6087710921892722	4_2	85	távirat	udvarias		new	0	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	0.6985746620000001
574.457398108425	1.7127973705282784	FOIL	1.7127973705282784	4_2	24	értékrend	szubjektív		new	1	2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
582.4577065059566	1.7685289540204394	FOIL	1.7685289540204394	4_2	25	értesítés	sokszoros		new	1	2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
592.474091789758	1.2641583667427767	TARGET	1.2641583667427767	4_2	86	telefonszám	otthoni		old	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	0.631895483
598.4733407751737	1.9121479427012675	TARGET	1.9121479427012675	4_2	87	tévéműsor	félelmetes		new	0	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	0.6147992015
