onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
94.18082213044364	2.0	DISTANT	1.3685870475092088	4_2	77	szélvihar	hirtelen	1	no-good	0	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
104.1812322171936	2.0	FILLER	1.4006017337869707	4_2	91	rosszullét	klinikai	1	good		742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
112.1845595294326	2.0	REPEAT	1.628961397029343	4_2	55	mikrofon	vezetékes	1	no-good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
118.1977916790056	2.0	DISTANT	0.0	4_2	78	szemüveg	kényelmes	1		0	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
122.19695485613556	2.0	DISTANT	1.5679514514667972	4_2	79	szerszám	trükkös	1	good	0	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
132.20136258431012	2.0	FILLER	1.13214142639481	4_2	92	sorrend	javítási	1	good		3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
138.21361882474957	2.0	DISTANT	1.2951894595662452	4_2	80	színdarab	humoros	1	good	0	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
144.21386293010437	2.0	REPEAT	1.3512768272557878	4_2	56	monitor	kijelzős	1	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
150.2171067393574	2.0	CLOSE	1.7158444610886363	4_2	1	akadály	reménytelen	2	good	0	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
156.2303406819392	2.0	REPEAT	1.710607338221962	4_2	51	magazin	tudományos	2	good	0	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
162.23059938750885	2.0	FILLER	1.5746214445916848	4_2	93	sorsolás	helytelen	1	good		1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
170.2299216301435	2.0	FILLER	1.4066864375781734	4_2	94	szállítás	időigényes	1	good		4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
174.24708533595367	2.0	CLOSE	1.349927203837069	4_2	4	alkohol	legális	1	good	0	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
182.24643088770424	2.0	DISTANT	1.60599525825819	4_2	81	szőnyeg	használati	1	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
188.246644511908	2.0	DISTANT	1.4537147558476136	4_2	76	szakadék	kedvezőtlen	2	no-good	0	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
192.24980661118389	2.0	REPEAT	1.6984284533082246	4_2	52	matrica	fizetős	2	good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
198.2630630944477	2.0	DISTANT	1.3974729332494462	4_2	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
210.26654076329032	2.0	CLOSE	1.217890284247915	4_2	2	albérlet	siralmas	2	good	0	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
218.2789563253773	2.0	CLOSE	1.660648474970003	4_2	3	alkatrész	technikai	2	good	0	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
224.2791212821976	2.0	REPEAT	1.6926360099714657	4_2	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
234.2785321506999	2.0	FILLER	1.3886641366443655	4_2	95	szekrény	kaotikus	1	good		1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
240.27877369461385	2.0	REPEAT	1.189053322035761	4_2	54	menetrend	szokásos	2	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
250.2821929625952	2.0	REPEAT	1.2172353237092466	4_2	53	mellény	sportos	2	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
256.2954251121664	2.0	REPEAT	1.9159757605702907	4_2	58	műanyag	felesleges	1	no-good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
268.2949138484837	2.0	DISTANT	1.419714696423398	4_2	77	szélvihar	kíméletlen	2	good	0	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
272.298077996913	2.0	REPEAT	1.5845442120134976	4_2	55	mikrofon	vezetékes	2	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
278.3113221852582	2.0	DISTANT	1.5473467054234789	4_2	79	szerszám	illegális	2	no-good	0	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
284.3115724380732	2.0	DISTANT	1.4833160521429818	4_2	78	szemüveg	elsődleges	2	no-good	0	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
290.3147990856687	2.0	DISTANT	1.671824299472064	4_2	80	színdarab	társulati	2	good	0	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
300.32821770816554	2.0	FILLER	1.1226687042071717	4_2	96	szenzor	mágneses	1	good		959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
308.3285435234993	2.0	CLOSE	1.1703806711593645	4_2	5	állatkert	egzotikus	1	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
318.34395187359223	2.0	REPEAT	1.2180152825822006	4_2	56	monitor	kijelzős	2	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
324.3441949543703	2.0	REPEAT	1.953973205272632	4_2	59	műemlék	természeti	1	good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
330.3444390597251	2.0	CLOSE	1.4100124690958182	4_2	4	alkohol	biztonságos	2	no-good	0	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
342.3609293626214	2.0	REPEAT	2.0091123273996345	4_2	60	mutatvány	szánalmas	1	no-good	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
348.36116168534863	2.0	DISTANT	1.521153150624741	4_2	81	szőnyeg	templomi	2	no-good	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
358.37657003544155	2.0	DISTANT	1.256706877880788	4_2	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
366.37689533848607	2.0	DISTANT	1.2726897592547175	4_2	82	találmány	kapitalista	2	good	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
374.3772216661055	2.0	FILLER	1.696652093774901	4_2	97	szerencse	viszonylagos	1	good		5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
380.3764775674099	2.0	CLOSE	1.8168103293719469	4_2	6	áruházlánc	veszteséges	1	good	0	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
384.37665251384897	2.0	REPEAT	1.240638188221055	4_2	57	műalkotás	korabeli	2	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
388.3768031265972	2.0	REPEAT	1.0644335679971846	4_2	61	művészet	vizuális	1	good	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
398.3932096703648	2.0	REPEAT	1.4400271820122723	4_2	62	nagymama	kedvenc	1	good	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
404.39246838925465	2.0	FILLER	1.5200250918787788	4_2	98	szivárgás	fokozatos	1	good		520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
412.39578110127695	2.0	REPEAT	1.7167927066548143	4_2	63	napsütés	felhőtlen	1	no-good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
420.4091062311672	2.0	REPEAT	1.607518035107205	4_2	58	műanyag	felesleges	2	no-good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
432.4125846684437	2.0	FILLER	1.8199747339422172	4_2	99	szörnyeteg	láthatatlan	1	good		531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
440.4259108229089	2.0	REPEAT	1.350710492584767	4_2	64	novella	tanulságos	1	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
444.4260732182884	2.0	FILLER	1.414692478479992	4_2	100	táplálék	elégséges	1	good		945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
454.42550611518527	2.0	DISTANT	1.766870933071914	4_2	84	tanfolyam	gyakorlati	1	good	0	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
466.4249902409101	2.0	REPEAT	1.7589273913363286	4_2	65	olimpikon	legendás	1	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
474.425295308567	2.0	REPEAT	1.2947337791629252	4_2	66	oroszlán	nyugodt	1	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
478.4254794761946	2.0	CLOSE	1.2067380250045971	4_2	5	állatkert	különleges	2	good	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
486.42479480293696	2.0	CLOSE	1.3827369614955387	4_2	7	ásványvíz	minőségi	1	good	0	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
492.4280281102838	2.0	REPEAT	1.6353475824616908	4_2	59	műemlék	természeti	2	good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
500.4413537524597	2.0	REPEAT	1.334050622273935	4_2	60	mutatvány	szánalmas	2	good	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
508.4417026207666	2.0	FILLER	1.349813988130336	4_2	51	jutalom	kívánatos	1	good		3275	7	3	1	1846	9	4	2	3.0	4.9	4.2	5.85	0.0
514.4579565026288	2.0	DISTANT	1.4454233703836508	4_2	83	tananyag	akadémiai	2	good	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
520.4581790918783	2.0	REPEAT	1.4533876597924973	4_2	67	osztályzat	közepes	1	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
530.4575758724532	2.0	CLOSE	1.6613833524752408	4_2	6	áruházlánc	nyereséges	2	good	0	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
536.4578642907436	2.0	CLOSE	1.277442257429357	4_2	8	aszfalt	hibátlan	1	good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
548.4573125562893	2.0	FILLER	2.3859869182088005	4_2	52	kertész	szakképzett	1	good		2363	7	2	5	480	11	3	1	1.25	6.2	6.2	6.7	0.0
558.4737162824676	2.0	FILLER	1.1887833461260016	4_2	53	kézikönyv	földrajzi	1	good		662	9	3	2	2472	9	3	5	1.8	6.1	6.15	6.2	0.0
568.4741253446409	2.0	REPEAT	1.0205066428425198	4_2	61	művészet	vizuális	2	good	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
574.4903805072281	2.0	FILLER	1.1721037527167937	4_2	54	kiképzés	lélektani	1	good		1449	8	3	5	743	9	4	7	4.2	4.4	2.7	4.3	0.0
582.4897045428697	2.0	FILLER	1.3081208959301875	4_2	55	kitüntetés	jelképes	1	good		4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
592.4931130527984	2.0	REPEAT	0.9128971642785472	4_2	62	nagymama	kedvenc	2	good	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
600.5064381826887	2.0	REPEAT	1.019431349788647	4_2	64	novella	tanulságos	2	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
606.506671273848	2.0	REPEAT	1.315453021630674	4_2	63	napsütés	felhőtlen	2	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
612.5099194375507	2.0	DISTANT	1.7202498839687903	4_2	84	tanfolyam	fizikai	2	good	0	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
618.523172334797	2.0	REPEAT	1.0988099031455931	4_2	65	olimpikon	legendás	2	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
626.5224897106928	2.0	FILLER	1.530764190640184	4_2	56	korlátozás	munkahelyi	1	good		7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
634.5228124522946	2.0	REPEAT	0.954800550811342	4_2	66	oroszlán	nyugodt	2	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
638.5229866303016	2.0	FILLER	1.1947976102783286	4_2	57	korosztály	szerencsés	1	good		4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
646.5223009324691	2.0	FILLER	1.1785941888047091	4_2	58	korszak	bizonytalan	1	good		5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
654.5226257232243	2.0	FILLER	1.3947952025228003	4_2	59	követelés	eredményes	1	good		5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
660.5218939194456	2.0	CLOSE	1.3308229501017197	4_2	7	ásványvíz	színvonalas	2	no-good	0	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
668.5222066714268	2.0	FILLER	1.122702771375771	4_2	60	közvetítés	globális	1	good		2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
674.5214443865007	2.0	REPEAT	1.0987932537791494	4_2	67	osztályzat	közepes	2	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
682.5217771177231	2.0	FILLER	1.3947788092991686	4_2	61	kritika	érthetetlen	1	good		6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
690.5221029330569	2.0	CLOSE	0.9548277020912792	4_2	8	aszfalt	szabályos	2	good	0	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
696.5383924189555	2.0	FILLER	1.3141497602991876	4_2	62	küldemény	dobozos	1	good		1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
