onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
348.14827722581504	2.0	BASELINE	0.9265063580096466	StimuliTable-6755-Mapping-Run6.xlsx	41	királynő	szépséges	6	4	2	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
356.16050196052674	2.0	CLOSE	1.369548356426094	StimuliTable-6755-Mapping-Run6.xlsx	94	vacsora	meghívásos	6	3	2	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
366.1609092296912	2.0	DISTANT	1.673304812537026	StimuliTable-6755-Mapping-Run6.xlsx	56	monitor	digitális	8	3	2	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
374.1772348319119	2.0	DISTANT	1.3529107706563082	StimuliTable-6755-Mapping-Run6.xlsx	73	repülőjegy	azonnali	6	2	2	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
382.1765248003867	2.0	CLOSE	1.5528883836577734	StimuliTable-6755-Mapping-Run6.xlsx	57	műalkotás	reneszánsz	6	4	2	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
390.179893607974	2.0	BASELINE	1.453448109810779	StimuliTable-6755-Mapping-Run6.xlsx	63	napsütés	felhőtlen	6	4	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
402.19337626650486	2.0	DISTANT	1.5122001448762603	StimuliTable-6755-Mapping-Run6.xlsx	64	novella	körülményes	10	3	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
414.192831447941	2.0	BASELINE	1.8721845918025792	StimuliTable-6755-Mapping-Run6.xlsx	18	csomagolás	ízléses	10	4	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
422.1931859514152	2.0	DISTANT	1.672211845538186	StimuliTable-6755-Mapping-Run6.xlsx	52	matrica	kedvezményes	6	2	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
434.1926434381512	2.0	BASELINE	1.2561848561435909	StimuliTable-6755-Mapping-Run6.xlsx	66	oroszlán	nyugodt	10	2	2	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
444.19204995220207	2.0	CLOSE	1.6722290071957104	StimuliTable-6755-Mapping-Run6.xlsx	92	útlezárás	félpályás	8	1	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
456.1925645457577	2.0	DISTANT	1.1602719430993602	StimuliTable-6755-Mapping-Run6.xlsx	48	legénység	nagyszámú	10	4	2	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
464.1918532335112	2.0	CLOSE	1.3122281670421216	StimuliTable-6755-Mapping-Run6.xlsx	32	horgász	hagyományos	6	4	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
474.192297131287	2.0	BASELINE	1.5282268268983898	StimuliTable-6755-Mapping-Run6.xlsx	80	színdarab	humoros	8	3	2	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
484.1916670167302	2.0	BASELINE	1.399941394223788	StimuliTable-6755-Mapping-Run6.xlsx	16	csengőhang	többféle	8	4	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
492.1949935605353	2.0	DISTANT	1.228752588336647	StimuliTable-6755-Mapping-Run6.xlsx	51	magazin	állatorvosi	6	4	2	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
500.2083304730568	2.0	BASELINE	1.33548887156212	StimuliTable-6755-Mapping-Run6.xlsx	81	szőnyeg	használati	6	2	2	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
512.2118086541868	2.0	DISTANT	1.7640976605853211	StimuliTable-6755-Mapping-Run6.xlsx	22	díszterem	miniszteri	10	2	2	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
522.2242155073745	2.0	DISTANT	1.4148146592306148	StimuliTable-6755-Mapping-Run6.xlsx	93	útmutatás	lelkiismereti	8	3	2	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
530.2275412827494	2.0	CLOSE	1.4034280281102838	StimuliTable-6755-Mapping-Run6.xlsx	82	találmány	újszerű	6	3	2	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
542.2410416152234	2.0	CLOSE	1.4862373759369802	StimuliTable-6755-Mapping-Run6.xlsx	20	diktátor	szörnyű	10	3	2	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
552.2444426969723	2.0	DISTANT	1.554746197027271	StimuliTable-6755-Mapping-Run6.xlsx	90	tűzijáték	verhetetlen	8	1	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
564.2579386749967	2.0	BASELINE	1.1972901487988563	StimuliTable-6755-Mapping-Run6.xlsx	15	csecsemő	egészséges	10	4	2	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
576.2574522572959	2.0	BASELINE	1.4775758622072317	StimuliTable-6755-Mapping-Run6.xlsx	13	bölcsőde	szomszédos	10	3	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
586.2568229111694	2.0	DISTANT	1.381324326623144	StimuliTable-6755-Mapping-Run6.xlsx	88	törmelék	életveszélyes	8	3	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
596.256229425222	2.0	DISTANT	1.365564034496856	StimuliTable-6755-Mapping-Run6.xlsx	60	mutatvány	szabálytalan	8	2	2	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
606.2566374628204	2.0	CLOSE	1.325310216154321	StimuliTable-6755-Mapping-Run6.xlsx	26	fejfájás	borzalmas	8	4	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
616.2560439768731	2.0	CLOSE	1.181597478722324	StimuliTable-6755-Mapping-Run6.xlsx	65	olimpikon	világhírű	8	4	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
628.2565319314381	2.0	DISTANT	1.093272323216297	StimuliTable-6755-Mapping-Run6.xlsx	53	mellény	kamionos	10	4	2	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
638.2729771529685	2.0	BASELINE	1.332902584288604	StimuliTable-6755-Mapping-Run6.xlsx	27	folyadék	elegendő	8	3	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
646.2732694134193	2.0	CLOSE	1.6846740258588395	StimuliTable-6755-Mapping-Run6.xlsx	52	matrica	ingyenes	6	3	2	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
