onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.049394046587626	2.0	BASELINE	1.477144415246585	StimuliTable-2880-Mapping-Run2.xlsx	76	szakadék	iszonyatos	10	3	2	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
38.04990096088295	2.0	BASELINE	1.2211017227655248	StimuliTable-2880-Mapping-Run2.xlsx	80	színdarab	humoros	8	3	2	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
50.049509312597365	2.0	CLOSE	1.7971097944591747	StimuliTable-2880-Mapping-Run2.xlsx	42	kirándulás	tegnapi	10	2	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
62.05012252776942	2.0	DISTANT	0.0	StimuliTable-2880-Mapping-Run2.xlsx	15	csecsemő	tevékeny	10	0	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
74.06673235975359	2.0	DISTANT	1.4204273909945186	StimuliTable-2880-Mapping-Run2.xlsx	38	kerékpár	hardveres	10	1	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
84.0702346534199	2.0	BASELINE	1.112850546349364	StimuliTable-2880-Mapping-Run2.xlsx	81	szőnyeg	használati	8	1	2	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
96.08284373028437	2.0	BASELINE	1.2917682395000156	StimuliTable-2880-Mapping-Run2.xlsx	96	ventilátor	masszív	10	1	2	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
106.08631810396218	2.0	DISTANT	1.152250005314272	StimuliTable-2880-Mapping-Run2.xlsx	4	alkohol	szabványos	8	1	2	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
118.0989274369731	2.0	CLOSE	1.3311133953702663	StimuliTable-2880-Mapping-Run2.xlsx	65	olimpikon	világhírű	10	4	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
128.0994346074167	2.0	DISTANT	1.3951485304987727	StimuliTable-2880-Mapping-Run2.xlsx	89	tudomány	genetikai	8	3	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
138.09898942447217	2.0	CLOSE	1.667146087884248	StimuliTable-2880-Mapping-Run2.xlsx	60	mutatvány	nevetséges	8	1	2	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
148.09949608262104	2.0	BASELINE	1.739116647409901	StimuliTable-2880-Mapping-Run2.xlsx	13	bölcsőde	szomszédos	8	3	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
160.09909367617365	2.0	DISTANT	1.595079473352598	StimuliTable-2880-Mapping-Run2.xlsx	20	diktátor	rosszindulatú	10	4	2	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
168.09949941252853	2.0	CLOSE	1.4910641947135446	StimuliTable-2880-Mapping-Run2.xlsx	5	állatkert	különleges	6	2	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
176.09890079771867	2.0	CLOSE	1.3551330387472262	StimuliTable-2880-Mapping-Run2.xlsx	66	oroszlán	csendes	6	1	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
184.10227424959885	2.0	DISTANT	0.0	StimuliTable-2880-Mapping-Run2.xlsx	3	alkatrész	karbantartási	6	0	2	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
196.1159291733929	2.0	BASELINE	1.25844586070707	StimuliTable-2880-Mapping-Run2.xlsx	41	királynő	szépséges	10	4	2	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
206.1194020101884	2.0	BASELINE	1.3589526981595554	StimuliTable-2880-Mapping-Run2.xlsx	16	csengőhang	többféle	8	3	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
214.13185330069427	2.0	DISTANT	1.4578007296586293	StimuliTable-2880-Mapping-Run2.xlsx	98	zarándok	püspöki	6	2	2	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
222.13224827888732	2.0	CLOSE	1.2655134601245663	StimuliTable-2880-Mapping-Run2.xlsx	55	mikrofon	távközlési	6	2	2	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
230.148604781798	2.0	DISTANT	1.2491490166667063	StimuliTable-2880-Mapping-Run2.xlsx	70	pisztoly	ellenséges	6	2	2	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
242.1492482222784	2.0	DISTANT	1.4008969744718345	StimuliTable-2880-Mapping-Run2.xlsx	81	szőnyeg	templomi	10	4	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
250.16565467379405	2.0	BASELINE	1.584468852946884	StimuliTable-2880-Mapping-Run2.xlsx	78	szemüveg	kényelmes	6	3	2	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
260.16516210371265	2.0	CLOSE	1.2162287881728844	StimuliTable-2880-Mapping-Run2.xlsx	19	diáklány	védtelen	8	3	2	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
270.1646482734559	2.0	DISTANT	1.6164369841990265	StimuliTable-2880-Mapping-Run2.xlsx	54	menetrend	naprakész	8	2	2	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
280.16517644792657	2.0	CLOSE	1.3362058476759555	StimuliTable-2880-Mapping-Run2.xlsx	68	ösztöndíj	képzési	8	2	2	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
290.16468285325936	2.0	BASELINE	1.5204695783540956	StimuliTable-2880-Mapping-Run2.xlsx	39	készpénz	csekély	8	2	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
298.1650937125469	2.0	BASELINE	1.3364399657475587	StimuliTable-2880-Mapping-Run2.xlsx	21	díszlet	színpadi	6	3	2	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
308.1645962756793	2.0	DISTANT	1.5844498980914068	StimuliTable-2880-Mapping-Run2.xlsx	18	csomagolás	karakteres	8	1	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
320.1652197367184	2.0	CLOSE	1.7042125628177018	StimuliTable-2880-Mapping-Run2.xlsx	52	matrica	ingyenes	10	4	2	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
332.1647809574406	2.0	CLOSE	1.5284237014584503	StimuliTable-2880-Mapping-Run2.xlsx	51	magazin	kutatási	10	4	2	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
344.1684256686658	2.0	DISTANT	1.3728735022141336	StimuliTable-2880-Mapping-Run2.xlsx	85	távirat	formális	10	3	2	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
352.1818328986101	2.0	CLOSE	1.5757388615256789	StimuliTable-2880-Mapping-Run2.xlsx	4	alkohol	biztonságos	6	1	2	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
364.1844151133719	2.0	CLOSE	1.5401782729713889	StimuliTable-2880-Mapping-Run2.xlsx	61	művészet	látványos	10	3	2	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
376.1980444224955	2.0	BASELINE	1.3674805898444902	StimuliTable-2880-Mapping-Run2.xlsx	69	pénztárca	ismeretlen	10	4	2	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
384.2014560402331	2.0	DISTANT	1.699434658645259	StimuliTable-2880-Mapping-Run2.xlsx	7	ásványvíz	nagysikerű	6	1	2	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
396.2140592257256	2.0	BASELINE	1.694434163000551	StimuliTable-2880-Mapping-Run2.xlsx	88	törmelék	építkezési	10	3	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
408.2176683325597	2.0	CLOSE	1.4587891997289262	StimuliTable-2880-Mapping-Run2.xlsx	3	alkatrész	technikai	10	3	2	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
416.2310537900357	2.0	DISTANT	1.597801800353409	StimuliTable-2880-Mapping-Run2.xlsx	17	csillagász	tisztességes	6	1	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
