onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
136.0805132718524	2.0	DISTANT	1.7164794423842975	StimuliTable-6409-Mapping-Run1.xlsx	81	szőnyeg	templomi	8	3	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
148.08001660838636	2.0	CLOSE	1.6845346834525117	StimuliTable-6409-Mapping-Run1.xlsx	42	kirándulás	tegnapi	10	4	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
156.0803321779531	2.0	BASELINE	1.4602889510679231	StimuliTable-6409-Mapping-Run1.xlsx	99	zeneszerző	nagyszerű	6	4	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
168.07981681596357	2.0	DISTANT	1.7965823713420832	StimuliTable-6409-Mapping-Run1.xlsx	35	kapitány	tüzérségi	10	2	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
178.08022510970477	2.0	BASELINE	1.7803287456226826	StimuliTable-6409-Mapping-Run1.xlsx	19	diáklány	ártatlan	8	3	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
186.0795540120889	2.0	BASELINE	1.6525579065055354	StimuliTable-6409-Mapping-Run1.xlsx	71	professzor	közgazdasági	6	3	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
194.0798859748793	2.0	CLOSE	1.700571611236228	StimuliTable-6409-Mapping-Run1.xlsx	7	ásványvíz	színvonalas	6	2	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
204.0832868004836	2.0	CLOSE	1.7928378003161924	StimuliTable-6409-Mapping-Run1.xlsx	30	háziorvos	türelmetlen	8	3	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
214.09569467824625	2.0	BASELINE	0.0	StimuliTable-6409-Mapping-Run1.xlsx	16	csengőhang	többféle	8	0	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
224.0990972968575	2.0	CLOSE	1.888285299479321	StimuliTable-6409-Mapping-Run1.xlsx	39	készpénz	szerény	8	2	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
234.1125043928696	2.0	DISTANT	1.8592339446295227	StimuliTable-6409-Mapping-Run1.xlsx	78	szemüveg	elsődleges	8	3	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
244.11592903987912	2.0	CLOSE	1.951661504510412	StimuliTable-6409-Mapping-Run1.xlsx	64	novella	beszédes	8	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
254.12833051403868	2.0	DISTANT	1.4106295203018815	StimuliTable-6409-Mapping-Run1.xlsx	15	csecsemő	tevékeny	8	1	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
266.12880924741694	2.0	DISTANT	1.858521863949136	StimuliTable-6409-Mapping-Run1.xlsx	65	olimpikon	bravúros	10	3	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
276.12822011591925	2.0	BASELINE	1.474351519907941	StimuliTable-6409-Mapping-Run1.xlsx	38	kerékpár	elektromos	8	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
284.1315648459604	2.0	BASELINE	1.6550583854914294	StimuliTable-6409-Mapping-Run1.xlsx	3	alkatrész	műszaki	6	4	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
292.14487153347363	2.0	CLOSE	1.6819650455472583	StimuliTable-6409-Mapping-Run1.xlsx	63	napsütés	zavartalan	6	3	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
302.148290801455	2.0	CLOSE	1.6464706412734813	StimuliTable-6409-Mapping-Run1.xlsx	13	bölcsőde	környékbeli	8	2	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
310.16061722538507	2.0	DISTANT	1.5852665384591091	StimuliTable-6409-Mapping-Run1.xlsx	28	gorilla	önzetlen	6	1	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
322.1640892590549	2.0	CLOSE	1.9497726976987904	StimuliTable-6409-Mapping-Run1.xlsx	2	albérlet	siralmas	10	3	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
330.17741490123444	2.0	BASELINE	1.360652470819332	StimuliTable-6409-Mapping-Run1.xlsx	26	fejfájás	kellemetlen	6	3	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
342.1809097317346	2.0	CLOSE	1.3651711094025814	StimuliTable-6409-Mapping-Run1.xlsx	99	zeneszerző	fantasztikus	10	4	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
354.19340828452187	2.0	CLOSE	1.447996338163648	StimuliTable-6409-Mapping-Run1.xlsx	53	mellény	szabadidős	10	1	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
364.196805524105	2.0	BASELINE	1.9404910590346844	StimuliTable-6409-Mapping-Run1.xlsx	6	áruházlánc	veszteséges	8	3	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
374.2102187675773	2.0	CLOSE	1.8153592728776855	StimuliTable-6409-Mapping-Run1.xlsx	51	magazin	kutatási	8	3	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
386.209703149445	2.0	BASELINE	0.0	StimuliTable-6409-Mapping-Run1.xlsx	44	kollégium	főiskolai	10	0	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
394.21002691562535	2.0	DISTANT	1.623336471955554	StimuliTable-6409-Mapping-Run1.xlsx	42	kirándulás	mielőbbi	6	2	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
402.21336370519566	2.0	BASELINE	1.2598779422005464	StimuliTable-6409-Mapping-Run1.xlsx	57	műalkotás	korabeli	6	4	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
410.22567424819135	2.0	CLOSE	1.494666823084117	StimuliTable-6409-Mapping-Run1.xlsx	68	ösztöndíj	képzési	6	3	1	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
418.22601543217024	2.0	DISTANT	1.5663682246049575	StimuliTable-6409-Mapping-Run1.xlsx	71	professzor	alkotmányügyi	6	1	1	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
426.22533024662334	2.0	DISTANT	1.5427227916043194	StimuliTable-6409-Mapping-Run1.xlsx	56	monitor	digitális	6	4	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
438.2258187134794	2.0	BASELINE	1.3264362257468747	StimuliTable-6409-Mapping-Run1.xlsx	54	menetrend	szokásos	10	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
450.22530719365386	2.0	CLOSE	1.6389028629746465	StimuliTable-6409-Mapping-Run1.xlsx	15	csecsemő	normális	10	2	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
462.2287892169479	2.0	DISTANT	1.4512373298312014	StimuliTable-6409-Mapping-Run1.xlsx	14	boríték	lakossági	10	3	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
474.2412941733346	2.0	BASELINE	1.4620881074333738	StimuliTable-6409-Mapping-Run1.xlsx	80	színdarab	humoros	10	4	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
482.2446068853569	2.0	DISTANT	1.8266004141332812	StimuliTable-6409-Mapping-Run1.xlsx	29	hangszer	vezérkari	6	1	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
494.2580946667695	2.0	DISTANT	1.877399942419288	StimuliTable-6409-Mapping-Run1.xlsx	26	fejfájás	sérüléses	10	3	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
504.2615188014897	2.0	BASELINE	1.51403285611741	StimuliTable-6409-Mapping-Run1.xlsx	55	mikrofon	vezetékes	8	4	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
512.2748283065885	2.0	BASELINE	1.6527105684035632	StimuliTable-6409-Mapping-Run1.xlsx	27	folyadék	elegendő	6	3	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
522.2772521984843	2.0	CLOSE	0.0	StimuliTable-6409-Mapping-Run1.xlsx	41	királynő	gyönyörű	8	0	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
532.2906429012728	2.0	BASELINE	1.3320493681967491	StimuliTable-6409-Mapping-Run1.xlsx	7	ásványvíz	minőségi	8	4	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
542.2940555095047	2.0	CLOSE	1.816546500918776	StimuliTable-6409-Mapping-Run1.xlsx	38	kerékpár	intelligens	8	2	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
550.3073911413048	2.0	CLOSE	1.73937872753595	StimuliTable-6409-Mapping-Run1.xlsx	81	szőnyeg	mindennapi	6	2	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
560.3067840797194	2.0	DISTANT	0.0	StimuliTable-6409-Mapping-Run1.xlsx	16	csengőhang	általános	8	0	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
572.3232879582538	2.0	BASELINE	1.5707421417537262	StimuliTable-6409-Mapping-Run1.xlsx	1	akadály	lehetetlen	10	3	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
584.3267666516731	2.0	DISTANT	1.5673830676460057	StimuliTable-6409-Mapping-Run1.xlsx	52	matrica	kedvezményes	10	3	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
592.3400930622847	2.0	BASELINE	1.378133026915748	StimuliTable-6409-Mapping-Run1.xlsx	51	magazin	tudományos	6	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
604.3425771480506	2.0	CLOSE	1.254778624872415	StimuliTable-6409-Mapping-Run1.xlsx	40	kesztyű	divatos	10	3	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
612.3559319906599	2.0	DISTANT	1.4654323251852477	StimuliTable-6409-Mapping-Run1.xlsx	3	alkatrész	karbantartási	6	3	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
624.3594047927618	2.0	DISTANT	1.5740558783545566	StimuliTable-6409-Mapping-Run1.xlsx	19	diáklány	törékeny	10	2	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
634.372799593857	2.0	BASELINE	1.688751328107173	StimuliTable-6409-Mapping-Run1.xlsx	64	novella	tanulságos	8	3	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
646.3722890986064	2.0	BASELINE	1.3207792826542573	StimuliTable-6409-Mapping-Run1.xlsx	2	albérlet	szegényes	10	3	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
