onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.066148175872517	2.0	BASELINE	1.5423400425643194	StimuliTable-5801-Mapping-Run5.xlsx	1	akadály	lehetetlen	6	4	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
34.06560027950036	2.0	BASELINE	1.7263497166859452	StimuliTable-5801-Mapping-Run5.xlsx	77	szélvihar	hirtelen	8	3	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
44.066116926056566	2.0	CLOSE	1.5263398806855548	StimuliTable-5801-Mapping-Run5.xlsx	12	benzinkút	délutáni	8	3	1	1490	9	3	1	6707	8	4	5	1.6	2.65	3.5	2.7	0.792105377
56.06564689808874	2.0	BASELINE	1.5902337153238475	StimuliTable-5801-Mapping-Run5.xlsx	3	alkatrész	műszaki	10	3	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
66.06516098906286	2.0	CLOSE	1.574342927793623	StimuliTable-5801-Mapping-Run5.xlsx	17	csillagász	türelmes	8	2	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
74.06555622238375	2.0	CLOSE	1.3903268500289414	StimuliTable-5801-Mapping-Run5.xlsx	7	ásványvíz	színvonalas	6	2	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
82.06889815966133	2.0	BASELINE	1.3869792775367389	StimuliTable-5801-Mapping-Run5.xlsx	87	tévéműsor	félelmetes	6	1	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
94.08151027798884	2.0	DISTANT	1.701733058434911	StimuliTable-5801-Mapping-Run5.xlsx	42	kirándulás	mielőbbi	10	2	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
106.08206585873268	2.0	CLOSE	1.44574788621685	StimuliTable-5801-Mapping-Run5.xlsx	64	novella	beszédes	10	4	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
114.08143932552775	2.0	BASELINE	1.509718820816488	StimuliTable-5801-Mapping-Run5.xlsx	63	napsütés	felhőtlen	6	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
122.08485682589526	2.0	DISTANT	1.8423585106938845	StimuliTable-5801-Mapping-Run5.xlsx	91	újságcikk	igazságtalan	6	4	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
130.0982104869763	2.0	CLOSE	1.485020195832476	StimuliTable-5801-Mapping-Run5.xlsx	66	oroszlán	csendes	6	2	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
142.10180037360988	2.0	BASELINE	1.2656311194878072	StimuliTable-5801-Mapping-Run5.xlsx	53	mellény	sportos	10	4	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
154.11440429526556	2.0	CLOSE	1.6444160293176535	StimuliTable-5801-Mapping-Run5.xlsx	90	tűzijáték	nevezetes	10	2	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
162.11776493120124	2.0	BASELINE	1.5449780905473744	StimuliTable-5801-Mapping-Run5.xlsx	23	egyenruha	rendőri	6	4	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
170.13117391982814	2.0	DISTANT	1.23567945168179	StimuliTable-5801-Mapping-Run5.xlsx	35	kapitány	tüzérségi	6	4	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
182.1347627818759	2.0	CLOSE	1.9202724983915689	StimuliTable-5801-Mapping-Run5.xlsx	96	ventilátor	erőteljes	10	4	1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
194.1473410889157	2.0	BASELINE	1.659042992308969	StimuliTable-5801-Mapping-Run5.xlsx	18	csomagolás	ízléses	10	2	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
