onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.033327928656945	2.0	CLOSE	1.201105628744699	StimuliTable-5801-Mapping-Run4.xlsx	81	szőnyeg	mindennapi	10	4	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
36.04672462226881	2.0	CLOSE	1.4039681630965788	StimuliTable-5801-Mapping-Run4.xlsx	39	készpénz	szerény	6	1	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
48.05030118931609	2.0	DISTANT	1.3923965099675115	StimuliTable-5801-Mapping-Run4.xlsx	35	kapitány	tüzérségi	10	4	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
56.06268687454576	2.0	DISTANT	1.4512942162546096	StimuliTable-5801-Mapping-Run4.xlsx	53	mellény	kamionos	6	4	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
64.06707055773586	2.0	BASELINE	1.151607201085426	StimuliTable-5801-Mapping-Run4.xlsx	40	kesztyű	férfias	6	4	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
74.0795546030422	2.0	DISTANT	1.3470573815720854	StimuliTable-5801-Mapping-Run4.xlsx	23	egyenruha	vasutas	8	4	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
86.08313193851791	2.0	BASELINE	1.4551691934175324	StimuliTable-5801-Mapping-Run4.xlsx	10	barátnő	középkorú	10	4	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
94.09551736760476	2.0	BASELINE	1.3701451041706605	StimuliTable-5801-Mapping-Run4.xlsx	2	albérlet	szegényes	6	3	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
102.0959031235252	2.0	CLOSE	1.3217027666105423	StimuliTable-5801-Mapping-Run4.xlsx	17	csillagász	türelmes	6	4	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
112.0963923624513	2.0	BASELINE	1.7139957935578425	StimuliTable-5801-Mapping-Run4.xlsx	96	ventilátor	masszív	8	1	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
120.11277085202164	2.0	DISTANT	1.4891395363229094	StimuliTable-5801-Mapping-Run4.xlsx	15	csecsemő	tevékeny	6	1	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
130.116237788563	2.0	DISTANT	1.357658497407101	StimuliTable-5801-Mapping-Run4.xlsx	67	osztályzat	alapfokú	8	4	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
138.12862219306407	2.0	CLOSE	1.6247686040733242	StimuliTable-5801-Mapping-Run4.xlsx	13	bölcsőde	környékbeli	6	1	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
148.13210885284934	2.0	DISTANT	1.8211186255939535	StimuliTable-5801-Mapping-Run4.xlsx	52	matrica	kedvezményes	8	4	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
156.1624903336924	2.0	CLOSE	1.2472961865278194	StimuliTable-5801-Mapping-Run4.xlsx	88	törmelék	bontási	6	4	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
166.1659903130785	2.0	DISTANT	1.707686404508422	StimuliTable-5801-Mapping-Run4.xlsx	78	szemüveg	elsődleges	8	2	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
176.17845386669796	2.0	CLOSE	1.5027616384322755	StimuliTable-5801-Mapping-Run4.xlsx	7	ásványvíz	színvonalas	8	1	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
188.1820370935311	2.0	CLOSE	1.891130764342961	StimuliTable-5801-Mapping-Run4.xlsx	64	novella	beszédes	10	4	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
196.1954366047576	2.0	BASELINE	1.510089976422023	StimuliTable-5801-Mapping-Run4.xlsx	14	boríték	érvénytelen	6	1	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
204.1988164516515	2.0	CLOSE	1.4104706862563037	StimuliTable-5801-Mapping-Run4.xlsx	43	kolbász	méternyi	6	1	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
212.21217984627583	2.0	CLOSE	1.1573502512619598	StimuliTable-5801-Mapping-Run4.xlsx	35	kapitány	szorgalmas	6	4	1	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
224.2117817953549	2.0	BASELINE	1.4372727824666072	StimuliTable-5801-Mapping-Run4.xlsx	46	költészet	mágikus	10	1	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
232.2281520882534	2.0	CLOSE	1.6288461927615572	StimuliTable-5801-Mapping-Run4.xlsx	60	mutatvány	nevetséges	6	2	1	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
244.22874557859905	2.0	BASELINE	1.3885051394463517	StimuliTable-5801-Mapping-Run4.xlsx	4	alkohol	legális	10	1	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
256.24431336598354	2.0	CLOSE	1.5562293050024891	StimuliTable-5801-Mapping-Run4.xlsx	45	kolostor	egykori	10	4	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
266.25181101648195	2.0	BASELINE	1.58838177951111	StimuliTable-5801-Mapping-Run4.xlsx	91	újságcikk	botrányos	8	4	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
274.2771915022022	2.0	DISTANT	1.7390791498910405	StimuliTable-5801-Mapping-Run4.xlsx	86	telefonszám	térségbeli	6	1	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
286.28175474375894	2.0	BASELINE	1.414954778694664	StimuliTable-5801-Mapping-Run4.xlsx	42	kirándulás	hétvégi	10	4	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
298.29433714914194	2.0	DISTANT	1.5700473588512978	StimuliTable-5801-Mapping-Run4.xlsx	16	csengőhang	általános	10	4	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
308.29783379862783	2.0	BASELINE	1.9425080231303584	StimuliTable-5801-Mapping-Run4.xlsx	39	készpénz	csekély	8	1	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
318.3103014505905	2.0	BASELINE	1.665424614548101	StimuliTable-5801-Mapping-Run4.xlsx	41	királynő	szépséges	8	4	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
326.31469179356645	2.0	DISTANT	1.805846174567705	StimuliTable-5801-Mapping-Run4.xlsx	54	menetrend	naprakész	6	4	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
338.327264721549	2.0	CLOSE	1.8809287240292176	StimuliTable-5801-Mapping-Run4.xlsx	9	baktérium	létfontosságú	10	2	1	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
350.33084974141093	2.0	DISTANT	1.4049760977213737	StimuliTable-5801-Mapping-Run4.xlsx	81	szőnyeg	templomi	10	1	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
360.3443248157128	2.0	BASELINE	1.207962401866098	StimuliTable-5801-Mapping-Run4.xlsx	68	ösztöndíj	tanulmányi	8	4	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
370.3478160861269	2.0	CLOSE	1.4604514368838863	StimuliTable-5801-Mapping-Run4.xlsx	10	barátnő	tizenéves	8	4	1	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
382.3604161655821	2.0	DISTANT	1.50312152360857	StimuliTable-5801-Mapping-Run4.xlsx	88	törmelék	életveszélyes	10	4	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
392.3598756974534	2.0	DISTANT	1.4793691020749975	StimuliTable-5801-Mapping-Run4.xlsx	85	távirat	formális	8	1	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
402.3603531536646	2.0	CLOSE	1.4635659164923709	StimuliTable-5801-Mapping-Run4.xlsx	96	ventilátor	erőteljes	8	4	1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
412.3598380439944	2.0	DISTANT	1.83934085429064	StimuliTable-5801-Mapping-Run4.xlsx	65	olimpikon	bravúros	8	3	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
424.3604187270539	2.0	BASELINE	1.919341407570755	StimuliTable-5801-Mapping-Run4.xlsx	61	művészet	vizuális	10	4	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
432.35978937624895	2.0	BASELINE	1.5916128055541776	StimuliTable-5801-Mapping-Run4.xlsx	87	tévéműsor	félelmetes	6	1	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
442.36330472439295	2.0	DISTANT	1.660006101403269	StimuliTable-5801-Mapping-Run4.xlsx	99	zeneszerző	rendkívüli	8	4	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
454.3758620274602	2.0	CLOSE	1.5509698585228762	StimuliTable-5801-Mapping-Run4.xlsx	78	szemüveg	ideális	10	1	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
462.3762467587949	2.0	DISTANT	1.5264635992061812	StimuliTable-5801-Mapping-Run4.xlsx	51	magazin	állatorvosi	6	3	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
470.3766174021002	2.0	BASELINE	1.4386183175665792	StimuliTable-5801-Mapping-Run4.xlsx	7	ásványvíz	minőségi	6	1	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
482.3762178142933	2.0	BASELINE	1.8546548009617252	StimuliTable-5801-Mapping-Run4.xlsx	79	szerszám	trükkös	10	1	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
490.3755943548604	2.0	DISTANT	1.5906781286903424	StimuliTable-5801-Mapping-Run4.xlsx	100	zöldség	korlátlan	6	1	1	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
500.3760613090708	2.0	CLOSE	1.2786797106527956	StimuliTable-5801-Mapping-Run4.xlsx	3	alkatrész	technikai	8	4	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
510.37554210105736	2.0	DISTANT	1.5828846295335095	StimuliTable-5801-Mapping-Run4.xlsx	19	diáklány	törékeny	8	1	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
520.3760228871688	2.0	CLOSE	1.510444738669321	StimuliTable-5801-Mapping-Run4.xlsx	4	alkohol	biztonságos	8	1	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
528.3794232257351	2.0	BASELINE	1.7551510326738935	StimuliTable-5801-Mapping-Run4.xlsx	63	napsütés	felhőtlen	6	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
538.3918954883266	2.0	CLOSE	0.0	StimuliTable-5801-Mapping-Run4.xlsx	68	ösztöndíj	képzési	8	0	1	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
548.3953872710263	2.0	CLOSE	1.5385946752794553	StimuliTable-5801-Mapping-Run4.xlsx	2	albérlet	siralmas	8	4	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
560.4089681336482	2.0	BASELINE	1.3333548496011645	StimuliTable-5801-Mapping-Run4.xlsx	43	kolbász	tonnányi	10	1	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
572.4255346343998	2.0	CLOSE	1.4607027161400763	StimuliTable-5801-Mapping-Run4.xlsx	67	osztályzat	átlagos	10	3	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
584.4251068705344	2.0	CLOSE	1.7006849088647868	StimuliTable-5801-Mapping-Run4.xlsx	14	boríték	szavazási	10	1	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
