onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.0453386160807	2.0	CLOSE	1.4335240852815332	StimuliTable-5801-Mapping-Run3.xlsx	80	színdarab	mulatságos	10	4	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
38.04580838790571	2.0	DISTANT	1.4569309658254497	StimuliTable-5801-Mapping-Run3.xlsx	81	szőnyeg	templomi	8	2	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
50.045382160911686	2.0	BASELINE	1.5698132413672283	StimuliTable-5801-Mapping-Run3.xlsx	78	szemüveg	kényelmes	10	4	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
58.04577893111855	2.0	BASELINE	1.6332022121787304	StimuliTable-5801-Mapping-Run3.xlsx	3	alkatrész	műszaki	6	2	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
70.04534911806695	2.0	CLOSE	1.857493923569564	StimuliTable-5801-Mapping-Run3.xlsx	70	pisztoly	jogszerűtlen	10	1	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
78.04877122906328	2.0	DISTANT	1.4779766922438284	StimuliTable-5801-Mapping-Run3.xlsx	86	telefonszám	térségbeli	6	4	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
90.0613123949297	2.0	DISTANT	1.6328282389731612	StimuliTable-5801-Mapping-Run3.xlsx	17	csillagász	tisztességes	10	2	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
102.0658912614017	2.0	BASELINE	1.732895784676657	StimuliTable-5801-Mapping-Run3.xlsx	43	kolbász	tonnányi	10	1	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
112.07837223295064	2.0	BASELINE	1.6398643143184015	StimuliTable-5801-Mapping-Run3.xlsx	100	zöldség	rendszeres	8	4	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
124.08194034716873	2.0	DISTANT	1.7243827713100472	StimuliTable-5801-Mapping-Run3.xlsx	46	költészet	farsangi	10	1	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
136.0945235209947	2.0	BASELINE	1.7671589024976129	StimuliTable-5801-Mapping-Run3.xlsx	45	kolostor	hajdani	10	4	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
146.09500481939176	2.0	BASELINE	1.4155062610952882	StimuliTable-5801-Mapping-Run3.xlsx	16	csengőhang	többféle	8	4	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
158.0945873013552	2.0	DISTANT	1.4309592950739898	StimuliTable-5801-Mapping-Run3.xlsx	39	készpénz	méltánytalan	10	1	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
168.0950711612095	2.0	BASELINE	1.4712356971140252	StimuliTable-5801-Mapping-Run3.xlsx	14	boríték	érvénytelen	8	1	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
176.09444385957613	2.0	BASELINE	1.7829513299511746	StimuliTable-5801-Mapping-Run3.xlsx	9	baktérium	növényi	6	2	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
184.0978244748985	2.0	CLOSE	1.427796916148509	StimuliTable-5801-Mapping-Run3.xlsx	41	királynő	gyönyörű	6	4	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
194.1113208093302	2.0	CLOSE	1.4547368189232657	StimuliTable-5801-Mapping-Run3.xlsx	13	bölcsőde	környékbeli	8	4	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
204.11480285848663	2.0	BASELINE	1.235485292985686	StimuliTable-5801-Mapping-Run3.xlsx	38	kerékpár	elektromos	8	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
212.12718828757352	2.0	DISTANT	1.8383083296357652	StimuliTable-5801-Mapping-Run3.xlsx	2	albérlet	hátrányos	6	3	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
224.130755889506	2.0	CLOSE	1.546686840738403	StimuliTable-5801-Mapping-Run3.xlsx	4	alkohol	biztonságos	10	1	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
236.1443303484557	2.0	CLOSE	1.7252708296000492	StimuliTable-5801-Mapping-Run3.xlsx	58	műanyag	értelmetlen	10	1	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
244.1477324800508	2.0	DISTANT	1.5537631309998687	StimuliTable-5801-Mapping-Run3.xlsx	40	kesztyű	paraszti	6	1	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
256.16029695521866	2.0	CLOSE	1.564367832863354	StimuliTable-5801-Mapping-Run3.xlsx	92	útlezárás	félpályás	10	4	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
268.160872771492	2.0	CLOSE	1.4206194481957937	StimuliTable-5801-Mapping-Run3.xlsx	88	törmelék	bontási	10	4	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
276.16027057217434	2.0	DISTANT	1.7323855417780578	StimuliTable-5801-Mapping-Run3.xlsx	53	mellény	kamionos	6	1	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
288.17684936794103	2.0	BASELINE	1.6119382493343437	StimuliTable-5801-Mapping-Run3.xlsx	52	matrica	fizetős	10	3	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
298.18033064866904	2.0	BASELINE	1.2965543491882272	StimuliTable-5801-Mapping-Run3.xlsx	66	oroszlán	nyugodt	8	1	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
306.1807158922893	2.0	DISTANT	1.7122478530363878	StimuliTable-5801-Mapping-Run3.xlsx	42	kirándulás	mielőbbi	6	2	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
314.1930869772041	2.0	BASELINE	1.3633831050683511	StimuliTable-5801-Mapping-Run3.xlsx	81	szőnyeg	használati	6	2	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
322.1974765517516	2.0	CLOSE	1.3195708631828893	StimuliTable-5801-Mapping-Run3.xlsx	77	szélvihar	váratlan	6	1	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
330.2098624931241	2.0	DISTANT	1.6028389176935889	StimuliTable-5801-Mapping-Run3.xlsx	51	magazin	állatorvosi	6	3	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
340.2103535250644	2.0	BASELINE	1.658527370353113	StimuliTable-5801-Mapping-Run3.xlsx	64	novella	tanulságos	8	1	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
348.2097351885459	2.0	DISTANT	1.70682882759138	StimuliTable-5801-Mapping-Run3.xlsx	7	ásványvíz	nagysikerű	6	2	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
360.21031689617666	2.0	DISTANT	1.2982861525088083	StimuliTable-5801-Mapping-Run3.xlsx	10	barátnő	fiatalos	10	4	1	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
370.22579861849954	2.0	BASELINE	1.4341831490310142	StimuliTable-5801-Mapping-Run3.xlsx	80	színdarab	humoros	8	4	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
378.2261841182772	2.0	CLOSE	1.577962783514522	StimuliTable-5801-Mapping-Run3.xlsx	61	művészet	látványos	6	4	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
388.22565492057765	2.0	CLOSE	1.7301655241317349	StimuliTable-5801-Mapping-Run3.xlsx	15	csecsemő	normális	8	3	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
396.2260404203553	2.0	DISTANT	1.5059252980863675	StimuliTable-5801-Mapping-Run3.xlsx	92	útlezárás	gyorsforgalmi	6	4	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
408.2256177794043	2.0	BASELINE	1.6423694225231884	StimuliTable-5801-Mapping-Run3.xlsx	39	készpénz	csekély	10	1	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
416.2260030230391	2.0	CLOSE	1.594198599748779	StimuliTable-5801-Mapping-Run3.xlsx	68	ösztöndíj	képzési	6	4	1	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
