onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
128.0851142526517	2.0	CLOSE	1.728942426823778	StimuliTable-5801-Mapping-Run7.xlsx	46	költészet	varázslatos	8	3	1	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
138.09860110968293	2.0	BASELINE	1.075951909093419	StimuliTable-5801-Mapping-Run7.xlsx	51	magazin	tudományos	8	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
150.09817360194577	2.0	DISTANT	1.4440027633099817	StimuliTable-5801-Mapping-Run7.xlsx	40	kesztyű	paraszti	10	1	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
158.09852708347898	2.0	BASELINE	1.572012511198409	StimuliTable-5801-Mapping-Run7.xlsx	62	nagymama	kedvenc	6	4	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
170.09811571294267	2.0	CLOSE	1.5959770216577454	StimuliTable-5801-Mapping-Run7.xlsx	43	kolbász	méternyi	10	1	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
182.0986933222448	2.0	DISTANT	1.2597346378315706	StimuliTable-5801-Mapping-Run7.xlsx	85	távirat	formális	10	4	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
190.09811520065705	2.0	DISTANT	1.3800320848531555	StimuliTable-5801-Mapping-Run7.xlsx	23	egyenruha	vasutas	6	4	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
200.0975965049438	2.0	CLOSE	1.2999708249553803	StimuliTable-5801-Mapping-Run7.xlsx	81	szőnyeg	mindennapi	8	1	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
208.1009830116236	2.0	BASELINE	1.088439284299966	StimuliTable-5801-Mapping-Run7.xlsx	99	zeneszerző	nagyszerű	6	4	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
216.11432002321817	2.0	DISTANT	1.2992241592874052	StimuliTable-5801-Mapping-Run7.xlsx	41	királynő	példátlan	6	4	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
224.11473702895452	2.0	BASELINE	1.482977687366656	StimuliTable-5801-Mapping-Run7.xlsx	54	menetrend	szokásos	6	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
236.1313204353646	2.0	CLOSE	1.5546770600485615	StimuliTable-5801-Mapping-Run7.xlsx	10	barátnő	tizenéves	10	3	1	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
246.1337986482104	2.0	DISTANT	1.2712448159290943	StimuliTable-5801-Mapping-Run7.xlsx	70	pisztoly	ellenséges	8	2	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
256.14724759562523	2.0	DISTANT	1.6900043877831197	StimuliTable-5801-Mapping-Run7.xlsx	42	kirándulás	mielőbbi	8	1	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
268.15087231811776	2.0	BASELINE	1.5905275148252258	StimuliTable-5801-Mapping-Run7.xlsx	12	benzinkút	hajnali	10	2	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
276.16425364297174	2.0	DISTANT	1.5933333384455182	StimuliTable-5801-Mapping-Run7.xlsx	9	baktérium	szabadtéri	6	1	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
284.16364145395346	2.0	CLOSE	1.193093124704319	StimuliTable-5801-Mapping-Run7.xlsx	52	matrica	ingyenes	6	4	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
294.1801257318439	2.0	DISTANT	1.568646752348286	StimuliTable-5801-Mapping-Run7.xlsx	90	tűzijáték	verhetetlen	8	2	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
306.18367975803267	2.0	DISTANT	1.58930902814609	StimuliTable-5801-Mapping-Run7.xlsx	60	mutatvány	szabálytalan	10	1	1	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
314.1970779885305	2.0	BASELINE	1.224013280661893	StimuliTable-5801-Mapping-Run7.xlsx	64	novella	tanulságos	6	4	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
322.19747475873737	2.0	BASELINE	1.2397460260835942	StimuliTable-5801-Mapping-Run7.xlsx	38	kerékpár	elektromos	6	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
330.1968484816898	2.0	CLOSE	1.8480067868367769	StimuliTable-5801-Mapping-Run7.xlsx	1	akadály	reménytelen	6	1	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
340.19729391962755	2.0	CLOSE	1.7517307146918029	StimuliTable-5801-Mapping-Run7.xlsx	85	távirat	kulturált	8	2	1	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
352.19688152452	2.0	DISTANT	1.712070343841333	StimuliTable-5801-Mapping-Run7.xlsx	77	szélvihar	kíméletlen	10	4	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
360.196292900946	2.0	BASELINE	1.8477603743667717	StimuliTable-5801-Mapping-Run7.xlsx	87	tévéműsor	félelmetes	6	1	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
372.1958561719512	2.0	BASELINE	1.4960398542752955	StimuliTable-5801-Mapping-Run7.xlsx	7	ásványvíz	minőségi	10	2	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
382.1963630849496	2.0	CLOSE	1.367776009516092	StimuliTable-5801-Mapping-Run7.xlsx	54	menetrend	változatlan	8	4	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
390.1957004351716	2.0	CLOSE	1.8720425059000263	StimuliTable-5801-Mapping-Run7.xlsx	4	alkohol	biztonságos	6	2	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
400.1961814774113	2.0	BASELINE	1.3599653485580347	StimuliTable-5801-Mapping-Run7.xlsx	70	pisztoly	törvénytelen	8	4	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
408.1995664472343	2.0	DISTANT	1.50864326361625	StimuliTable-5801-Mapping-Run7.xlsx	100	zöldség	korlátlan	6	4	1	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
420.212168832004	2.0	CLOSE	1.1593873806559714	StimuliTable-5801-Mapping-Run7.xlsx	23	egyenruha	parancsnoki	10	4	1	1598	9	4	1	431	11	4	6	2.35	6.25	6.6	6.35	0.7798475029999999
432.2127700067358	2.0	DISTANT	1.4713273974048209	StimuliTable-5801-Mapping-Run7.xlsx	99	zeneszerző	rendkívüli	10	4	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
444.2123033086682	2.0	BASELINE	1.6790526080440031	StimuliTable-5801-Mapping-Run7.xlsx	66	oroszlán	nyugodt	10	3	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
456.2289107927936	2.0	DISTANT	1.4068567218928365	StimuliTable-5801-Mapping-Run7.xlsx	15	csecsemő	tevékeny	10	1	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
468.2324678927398	2.0	CLOSE	1.3153570048161782	StimuliTable-5801-Mapping-Run7.xlsx	14	boríték	szavazási	10	4	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
480.2450715582381	2.0	DISTANT	1.7340072023071116	StimuliTable-5801-Mapping-Run7.xlsx	3	alkatrész	karbantartási	10	3	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
488.2484570403467	2.0	BASELINE	1.3867267175373854	StimuliTable-5801-Mapping-Run7.xlsx	45	kolostor	hajdani	6	4	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
498.261913928276	2.0	CLOSE	1.6214025890658377	StimuliTable-5801-Mapping-Run7.xlsx	58	műanyag	értelmetlen	8	2	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
506.2653345023864	2.0	BASELINE	1.5219569659238914	StimuliTable-5801-Mapping-Run7.xlsx	42	kirándulás	hétvégi	6	3	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
514.278728634541	2.0	DISTANT	1.6127238492190372	StimuliTable-5801-Mapping-Run7.xlsx	91	újságcikk	igazságtalan	6	2	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
522.279105681504	2.0	CLOSE	1.420480873202905	StimuliTable-5801-Mapping-Run7.xlsx	61	művészet	látványos	6	4	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
532.278550356903	2.0	CLOSE	1.412720416861703	StimuliTable-5801-Mapping-Run7.xlsx	17	csillagász	türelmes	8	2	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
542.2780577880767	2.0	DISTANT	1.476495399751002	StimuliTable-5801-Mapping-Run7.xlsx	62	nagymama	bámulatos	8	1	1	1874	8	3	1	305	9	4	5	3.15	6.25	6.0	6.5	0.621415973
550.2784430317115	2.0	BASELINE	1.756681761355139	StimuliTable-5801-Mapping-Run7.xlsx	16	csengőhang	többféle	6	3	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
560.2778987213969	2.0	CLOSE	1.7727679882955272	StimuliTable-5801-Mapping-Run7.xlsx	60	mutatvány	nevetséges	8	2	1	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
570.2784166486672	2.0	BASELINE	1.3567624985735165	StimuliTable-5801-Mapping-Run7.xlsx	18	csomagolás	ízléses	8	3	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
580.2778869386821	2.0	BASELINE	1.7166950604441809	StimuliTable-5801-Mapping-Run7.xlsx	35	kapitány	rutinos	8	3	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
592.2774604555307	2.0	DISTANT	1.5087846562382763	StimuliTable-5801-Mapping-Run7.xlsx	2	albérlet	hátrányos	10	3	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
602.2779407293419	2.0	BASELINE	1.5164342013304122	StimuliTable-5801-Mapping-Run7.xlsx	89	tudomány	mérnöki	8	4	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
614.2775116847479	2.0	BASELINE	1.740776629652828	StimuliTable-5801-Mapping-Run7.xlsx	40	kesztyű	férfias	10	3	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
624.2780155239889	2.0	DISTANT	0.0	StimuliTable-5801-Mapping-Run7.xlsx	66	oroszlán	jelentéktelen	8	0	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
636.2945784386975	2.0	CLOSE	1.340037955713342	StimuliTable-5801-Mapping-Run7.xlsx	77	szélvihar	váratlan	10	3	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
646.2970838030451	2.0	DISTANT	1.3045730007142993	StimuliTable-5801-Mapping-Run7.xlsx	87	tévéműsor	paradox	8	1	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
