onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
290.1969586244777	2.0	DISTANT	1.3344429579447024	StimuliTable-9342-Mapping-Run8.xlsx	26	fejfájás	sérüléses	8	3	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
300.21344059704643	2.0	DISTANT	1.1260123211359314	StimuliTable-9342-Mapping-Run8.xlsx	32	horgász	járatos	8	3	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
308.2138263529705	2.0	BASELINE	1.365778838906408	StimuliTable-9342-Mapping-Run8.xlsx	70	pisztoly	törvénytelen	6	3	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
320.2134037120195	2.0	CLOSE	1.2860667060631386	StimuliTable-9342-Mapping-Run8.xlsx	27	folyadék	optimális	10	3	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
328.21378844335777	2.0	DISTANT	0.9257688799480092	StimuliTable-9342-Mapping-Run8.xlsx	2	albérlet	hátrányos	6	3	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
340.21337015688914	2.0	DISTANT	1.6380467020790093	StimuliTable-9342-Mapping-Run8.xlsx	85	távirat	formális	10	3	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
350.2128363485572	2.0	BASELINE	1.1738271009162418	StimuliTable-9342-Mapping-Run8.xlsx	82	találmány	forradalmi	8	3	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
362.2294282077746	2.0	CLOSE	1.3333894293136836	StimuliTable-9342-Mapping-Run8.xlsx	5	állatkert	különleges	10	3	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
370.22981088994857	2.0	DISTANT	0.9571726396061422	StimuliTable-9342-Mapping-Run8.xlsx	6	áruházlánc	kockázatos	6	3	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
382.2463781591469	2.0	DISTANT	1.2928079573284776	StimuliTable-9342-Mapping-Run8.xlsx	3	alkatrész	karbantartási	10	4	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
392.2458597195764	2.0	CLOSE	1.0365046517399603	StimuliTable-9342-Mapping-Run8.xlsx	66	oroszlán	csendes	8	4	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
404.26243851534673	2.0	CLOSE	0.988093051706528	StimuliTable-9342-Mapping-Run8.xlsx	81	szőnyeg	mindennapi	10	4	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
414.2659200522139	2.0	BASELINE	1.320706358543248	StimuliTable-9342-Mapping-Run8.xlsx	76	szakadék	iszonyatos	8	3	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
422.2793054754038	2.0	BASELINE	0.9314594201896398	StimuliTable-9342-Mapping-Run8.xlsx	44	kollégium	főiskolai	6	4	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
430.2796940489352	2.0	DISTANT	1.03519933156349	StimuliTable-9342-Mapping-Run8.xlsx	89	tudomány	genetikai	6	3	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
440.2791725356146	2.0	DISTANT	1.0114755983777286	StimuliTable-9342-Mapping-Run8.xlsx	80	színdarab	társulati	8	4	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
450.2786535837549	2.0	CLOSE	0.8432071224997344	StimuliTable-9342-Mapping-Run8.xlsx	50	levéltár	néprajzi	8	3	1	1665	8	3	3	881	8	3	3	2.1	5.7	4.9	5.95	0.86576128
460.279137699752	2.0	DISTANT	1.3315152087998283	StimuliTable-9342-Mapping-Run8.xlsx	40	kesztyű	paraszti	8	2	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
468.2785198755228	2.0	BASELINE	1.1712482226648715	StimuliTable-9342-Mapping-Run8.xlsx	8	aszfalt	hibátlan	6	4	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
480.2780974907182	2.0	CLOSE	1.05954012053553	StimuliTable-9342-Mapping-Run8.xlsx	54	menetrend	változatlan	10	4	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
490.278579557551	2.0	BASELINE	1.0832528394421388	StimuliTable-9342-Mapping-Run8.xlsx	27	folyadék	elegendő	8	4	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
500.2780600933984	2.0	CLOSE	1.1315243275967075	StimuliTable-9342-Mapping-Run8.xlsx	39	készpénz	szerény	8	3	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
510.2785419040847	2.0	DISTANT	1.1313112140996964	StimuliTable-9342-Mapping-Run8.xlsx	70	pisztoly	ellenséges	8	2	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
520.2780232083678	2.0	BASELINE	1.1075137108600757	StimuliTable-9342-Mapping-Run8.xlsx	52	matrica	fizetős	8	4	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
528.278408451999	2.0	CLOSE	0.7312853945804818	StimuliTable-9342-Mapping-Run8.xlsx	41	királynő	gyönyörű	6	4	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
540.2779855549015	2.0	CLOSE	1.0996103250436136	StimuliTable-9342-Mapping-Run8.xlsx	42	kirándulás	tegnapi	10	4	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
552.2785636764966	2.0	BASELINE	0.9312775565085758	StimuliTable-9342-Mapping-Run8.xlsx	94	vacsora	zártkörű	10	3	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
560.2949603524394	2.0	DISTANT	0.9869298925768816	StimuliTable-9342-Mapping-Run8.xlsx	51	magazin	állatorvosi	6	3	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
568.2943343315346	2.0	CLOSE	1.1386702895979397	StimuliTable-9342-Mapping-Run8.xlsx	2	albérlet	siralmas	6	4	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
576.2947200874587	2.0	BASELINE	1.0188956366291675	StimuliTable-9342-Mapping-Run8.xlsx	34	kánikula	tavaszi	6	4	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
588.2942969342148	2.0	DISTANT	1.0186661297848332	StimuliTable-9342-Mapping-Run8.xlsx	53	mellény	kamionos	10	3	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
596.2946829462853	2.0	CLOSE	0.9869017165110564	StimuliTable-9342-Mapping-Run8.xlsx	1	akadály	reménytelen	6	4	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
608.2942715757563	2.0	BASELINE	0.9547080024894968	StimuliTable-9342-Mapping-Run8.xlsx	88	törmelék	építkezési	10	4	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
620.2938389451083	2.0	DISTANT	0.9789325011661276	StimuliTable-9342-Mapping-Run8.xlsx	93	útmutatás	lelkiismereti	10	3	1	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
628.2942231641573	2.0	BASELINE	1.0747446928471618	StimuliTable-9342-Mapping-Run8.xlsx	55	mikrofon	vezetékes	6	4	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
638.2937147142839	2.0	DISTANT	0.9149946094075858	StimuliTable-9342-Mapping-Run8.xlsx	50	levéltár	doktori	8	3	1	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
646.2940889436359	2.0	CLOSE	1.3149556239804951	StimuliTable-9342-Mapping-Run8.xlsx	69	pénztárca	titokzatos	6	1	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
