onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.05933904590165	2.0	CLOSE	1.1532877751997148	StimuliTable-8566-Mapping-Run7.xlsx	29	hangszer	könnyűzenei	10	3	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
40.06591738829411	2.0	CLOSE	1.2420580001708004	StimuliTable-8566-Mapping-Run7.xlsx	67	osztályzat	átlagos	10	3	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
50.07738863218765	2.0	BASELINE	1.0389613483330322	StimuliTable-8566-Mapping-Run7.xlsx	89	tudomány	mérnöki	8	4	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
60.08287041341646	2.0	CLOSE	1.737468759789408	StimuliTable-8566-Mapping-Run7.xlsx	32	horgász	hagyományos	8	2	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
68.09225611631882	2.0	BASELINE	1.3599730329460726	StimuliTable-8566-Mapping-Run7.xlsx	41	királynő	szépséges	6	4	2	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
78.09773277462773	2.0	DISTANT	1.3224878541950602	StimuliTable-8566-Mapping-Run7.xlsx	39	készpénz	méltánytalan	8	2	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
90.1103156923	2.0	CLOSE	1.3496721202718618	StimuliTable-8566-Mapping-Run7.xlsx	91	újságcikk	döbbenetes	10	3	2	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
102.1168914732316	2.0	CLOSE	1.4784856544138163	StimuliTable-8566-Mapping-Run7.xlsx	43	kolbász	méternyi	10	2	2	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
110.12627435852664	2.0	DISTANT	1.5250860458563693	StimuliTable-8566-Mapping-Run7.xlsx	30	háziorvos	részmunkaidős	6	2	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
118.1256701100374	2.0	BASELINE	1.3183083193925995	StimuliTable-8566-Mapping-Run7.xlsx	90	tűzijáték	nagyszabású	6	4	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
