onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
318.3453038058433	2.0	BASELINE	1.611964888526927	StimuliTable-8566-Mapping-Run4.xlsx	3	alkatrész	műszaki	8	4	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
326.3497141282205	2.0	DISTANT	1.6480832720499166	StimuliTable-8566-Mapping-Run4.xlsx	92	útlezárás	gyorsforgalmi	6	3	2	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
338.36227937181684	2.0	CLOSE	1.4113446565243066	StimuliTable-8566-Mapping-Run4.xlsx	14	boríték	szavazási	10	4	2	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
350.3718459138181	2.0	DISTANT	1.5929811376627183	StimuliTable-8566-Mapping-Run4.xlsx	31	helyezés	időszaki	10	2	2	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
360.3723269560651	2.0	BASELINE	1.3852282632560673	StimuliTable-8566-Mapping-Run4.xlsx	27	folyadék	elegendő	8	3	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
370.3718082603518	2.0	CLOSE	1.361037575854425	StimuliTable-8566-Mapping-Run4.xlsx	53	mellény	szabadidős	8	2	2	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
382.3753873888545	2.0	DISTANT	1.213870410087111	StimuliTable-8566-Mapping-Run4.xlsx	17	csillagász	tisztességes	10	3	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
392.3898791067568	2.0	DISTANT	1.6071437079135649	StimuliTable-8566-Mapping-Run4.xlsx	19	diáklány	törékeny	8	2	2	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
402.3923496352363	2.0	CLOSE	1.6928529878023255	StimuliTable-8566-Mapping-Run4.xlsx	71	professzor	jogtudományi	8	3	2	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
412.4058316254796	2.0	DISTANT	1.4064742958744318	StimuliTable-8566-Mapping-Run4.xlsx	54	menetrend	naprakész	8	4	2	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
424.4164207024405	2.0	BASELINE	1.5644933444291382	StimuliTable-8566-Mapping-Run4.xlsx	6	áruházlánc	veszteséges	10	3	2	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
432.4398173371428	2.0	BASELINE	1.1251270804514206	StimuliTable-8566-Mapping-Run4.xlsx	88	törmelék	építkezési	6	3	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
442.4412776256704	2.0	DISTANT	1.259576595732142	StimuliTable-8566-Mapping-Run4.xlsx	15	csecsemő	tevékeny	8	1	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
454.4578787061455	2.0	CLOSE	1.7948900403516743	StimuliTable-8566-Mapping-Run4.xlsx	44	kollégium	felsőoktatási	10	4	2	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
462.4612413912528	2.0	DISTANT	1.5670215057652968	StimuliTable-8566-Mapping-Run4.xlsx	26	fejfájás	sérüléses	6	1	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
470.47162657597073	2.0	BASELINE	1.2450613123946823	StimuliTable-8566-Mapping-Run4.xlsx	42	kirándulás	hétvégi	6	4	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
482.4782049183632	2.0	BASELINE	1.49436491537017	StimuliTable-8566-Mapping-Run4.xlsx	1	akadály	lehetetlen	10	3	2	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
490.4876131621149	2.0	DISTANT	1.4044235907422262	StimuliTable-8566-Mapping-Run4.xlsx	39	készpénz	méltánytalan	6	2	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
500.4880826777917	2.0	CLOSE	1.4523116282871342	StimuliTable-8566-Mapping-Run4.xlsx	4	alkohol	biztonságos	8	1	2	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
510.5045544045206	2.0	DISTANT	1.4677672237085062	StimuliTable-8566-Mapping-Run4.xlsx	13	bölcsőde	lokális	8	1	2	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
520.5040354526609	2.0	CLOSE	1.2361558833035815	StimuliTable-8566-Mapping-Run4.xlsx	3	alkatrész	technikai	8	3	2	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
528.5154213999249	2.0	BASELINE	1.3041024604626728	StimuliTable-8566-Mapping-Run4.xlsx	8	aszfalt	hibátlan	6	3	2	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
538.5269139039392	2.0	CLOSE	0.9970230708167946	StimuliTable-8566-Mapping-Run4.xlsx	5	állatkert	különleges	8	4	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
548.5323951728769	2.0	CLOSE	1.4074310013038485	StimuliTable-8566-Mapping-Run4.xlsx	91	újságcikk	döbbenetes	8	3	2	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
560.5379732650144	2.0	BASELINE	1.6177202337166818	StimuliTable-8566-Mapping-Run4.xlsx	30	háziorvos	elégedetlen	10	2	2	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
572.5545410465056	2.0	CLOSE	1.1767323092099105	StimuliTable-8566-Mapping-Run4.xlsx	38	kerékpár	intelligens	10	1	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
584.5641193712236	2.0	CLOSE	1.5268045295833872	StimuliTable-8566-Mapping-Run4.xlsx	95	végállomás	átmeneti	10	3	2	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
596.57469769005	2.0	DISTANT	1.2768293117132998	StimuliTable-8566-Mapping-Run4.xlsx	40	kesztyű	paraszti	10	1	2	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
608.5812983171472	2.0	BASELINE	1.325602077651638	StimuliTable-8566-Mapping-Run4.xlsx	57	műalkotás	korabeli	10	4	2	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
616.5906609669055	2.0	DISTANT	1.564173930328252	StimuliTable-8566-Mapping-Run4.xlsx	14	boríték	lakossági	6	2	2	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
626.5991534885943	2.0	BASELINE	1.419808489858042	StimuliTable-8566-Mapping-Run4.xlsx	28	gorilla	érzékeny	8	3	2	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
638.625732993889	2.0	BASELINE	1.001163927568996	StimuliTable-8566-Mapping-Run4.xlsx	15	csecsemő	egészséges	10	4	2	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
646.6321179460265	2.0	DISTANT	1.59458973474284	StimuliTable-8566-Mapping-Run4.xlsx	94	vacsora	ügyészségi	6	2	2	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
