onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
528.4774203430661	2.0	CLOSE	0.0	StimuliTable-8566-Mapping-Run8.xlsx	39	készpénz	szerény	6	0	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
540.4949863256443	2.0	CLOSE	0.9147809836176748	StimuliTable-8566-Mapping-Run8.xlsx	42	kirándulás	tegnapi	10	4	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
552.504560295878	2.0	BASELINE	1.232757850044436	StimuliTable-8566-Mapping-Run8.xlsx	33	iránytű	hasznos	10	1	2	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
560.5109449918709	2.0	DISTANT	1.1861449074458503	StimuliTable-8566-Mapping-Run8.xlsx	29	hangszer	vezérkari	6	3	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
568.51033562046	2.0	CLOSE	0.9150376419402164	StimuliTable-8566-Mapping-Run8.xlsx	17	csillagász	türelmes	6	3	2	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
576.5217161886594	2.0	BASELINE	1.263648036909217	StimuliTable-8566-Mapping-Run8.xlsx	54	menetrend	szokásos	6	4	2	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
588.5272988914257	2.0	DISTANT	1.2179651605529216	StimuliTable-8566-Mapping-Run8.xlsx	67	osztályzat	alapfokú	10	2	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
596.5376843322902	2.0	CLOSE	1.0389270247633249	StimuliTable-8566-Mapping-Run8.xlsx	40	kesztyű	divatos	6	4	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
608.5482782760246	2.0	BASELINE	1.092698480517356	StimuliTable-8566-Mapping-Run8.xlsx	93	útmutatás	erkölcsi	10	3	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
620.5608568392145	2.0	DISTANT	1.5122787442596746	StimuliTable-8566-Mapping-Run8.xlsx	58	műanyag	nemkívánatos	10	3	2	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
628.5672399983287	2.0	BASELINE	1.2896035704707174	StimuliTable-8566-Mapping-Run8.xlsx	57	műalkotás	korabeli	6	4	2	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
638.5757030632249	2.0	DISTANT	1.392567103215697	StimuliTable-8566-Mapping-Run8.xlsx	26	fejfájás	sérüléses	8	2	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
646.5820939067216	2.0	CLOSE	1.0426265419027914	StimuliTable-8566-Mapping-Run8.xlsx	66	oroszlán	csendes	6	3	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
