onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
212.3176366593216	2.0	DISTANT	1.1011190223034646	9_2	18	csomagolás	karakteres	2	no-good	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
216.3268315098776	2.0	CLOSE	0.6921701225364814	9_2	43	kolbász	méternyi	2	no-good	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
222.3481059202113	2.0	CLOSE	1.3103349792381778	9_2	44	kollégium	felsőoktatási	2	good	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
226.35127674381877	2.0	REPEAT	1.4671282235576657	9_2	61	művészet	vizuális	2	no-good	0	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
230.3494806524432	2.0	DISTANT	1.1571613252253885	9_2	21	díszlet	színpadi	1	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
238.358824067318	2.0	REPEAT	0.9316855159777332	9_2	62	nagymama	kedvenc	2	good	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
248.36428303756657	2.0	FILLER	1.4141699109604815	9_2	35	frontember	lendületes	1	no-good		588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
260.37682673276686	2.0	FILLER	0.99366245111014	9_2	36	fürdőszoba	keskeny	1	no-good		729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
270.3822954365405	2.0	REPEAT	0.9638696701586014	9_2	64	novella	tanulságos	2	good	0	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
274.3904777444259	2.0	DISTANT	0.8432910275096219	9_2	19	diáklány	törékeny	2	no-good	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
282.39784141169	2.0	REPEAT	0.8125766354933148	9_2	63	napsütés	felhőtlen	2	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
288.39711523954975	2.0	CLOSE	1.1087869902748937	9_2	46	költészet	varázslatos	2	no-good	1	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
292.4143079733203	2.0	REPEAT	1.1155835516765364	9_2	67	osztályzat	közepes	1	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
300.4256636662667	2.0	CLOSE	1.0797375432030094	9_2	45	kolostor	egykori	2	no-good	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
306.4339463831384	2.0	REPEAT	0.9199768547041458	9_2	65	olimpikon	legendás	2	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
316.4423825310914	2.0	DISTANT	1.0236773101041765	9_2	20	diktátor	rosszindulatú	2	no-good	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
326.4668390354291	2.0	FILLER	1.0787114248269063	9_2	37	gombnyomás	fölösleges	1	no-good		1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
334.46721710600286	2.0	REPEAT	0.8063005614967551	9_2	66	oroszlán	nyugodt	2	no-good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
342.480579697969	2.0	CLOSE	1.2013540869138524	9_2	47	kommentár	terjedelmes	1	good	0	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
350.48093420316945	2.0	REPEAT	0.8484126542971353	9_2	68	ösztöndíj	tanulmányi	1	good	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
356.5082203454749	2.0	REPEAT	0.9891407167924626	9_2	69	pénztárca	ismeretlen	1	good	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
360.5253918191793	2.0	REPEAT	1.1238109411478945	9_2	70	pisztoly	törvénytelen	1	good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
368.5347567502631	2.0	FILLER	1.3224463010428735	9_2	38	gyűjtemény	sokszínű	1	good		3860	10	3	1	1038	8	3	1	2.15	4.4	5.1	5.65	0.0
378.5402234048743	2.0	REPEAT	1.1728935180617557	9_2	71	professzor	közgazdasági	1	good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
384.54748589471455	2.0	DISTANT	1.1331287414832332	9_2	21	díszlet	kulturális	2	no-good	1	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
390.5467717614083	2.0	REPEAT	1.1660677560867043	9_2	72	rémálom	szomorú	1	no-good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
396.5580460001238	2.0	DISTANT	1.067191542693763	9_2	22	díszterem	patinás	1	no-good	0	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
406.5825132625687	2.0	REPEAT	1.0581916187693423	9_2	73	repülőjegy	érvényes	1	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
412.5817645496336	2.0	FILLER	0.898863047519626	9_2	39	gyulladás	fájdalmas	1	good		756	9	3	3	2001	9	3	6	5.0	5.85	4.6	6.55	0.0
424.5973156476903	2.0	CLOSE	1.3632205465473817	9_2	48	legénység	katonai	1	no-good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
432.5986762919274	2.0	DISTANT	1.017598980337425	9_2	23	egyenruha	rendőri	1	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
440.60804173530414	2.0	REPEAT	1.2726974900051573	9_2	74	sütemény	születésnapi	1	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
448.6174066663898	2.0	FILLER	1.2552785798689	9_2	40	gyűlölet	mélységes	1	good		2004	8	3	1	415	9	3	6	6.2	5.7	3.2	6.35	0.0
454.6216804519845	2.0	REPEAT	0.9062387536177994	9_2	67	osztályzat	közepes	2	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
464.6301501549806	2.0	CLOSE	0.9539430122640624	9_2	49	lépcsőház	emeletes	1	good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
470.6294106632813	2.0	DISTANT	0.9306816822499968	9_2	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
478.6387750820759	2.0	REPEAT	1.0890986321064702	9_2	75	szabadidő	kellemes	1	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
488.6502311840104	2.0	CLOSE	0.9339703327295864	9_2	47	kommentár	tartalmas	2	good	0	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
500.6567780036694	2.0	FILLER	1.270778704994882	9_2	41	hadjárat	szerencsétlen	1	no-good		1413	8	3	4	2074	13	4	3	4.7	5.2	4.25	5.85	0.0
506.6650632819965	2.0	REPEAT	0.775032639325218	9_2	68	ösztöndíj	tanulmányi	2	good	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
514.671439764983	2.0	REPEAT	1.120379105401298	9_2	70	pisztoly	törvénytelen	2	no-good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
520.6737028093776	2.0	REPEAT	1.0221575995910823	9_2	69	pénztárca	ismeretlen	2	good	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
526.6809647869268	2.0	FILLER	1.166392036133402	9_2	42	hátrány	mentális	1	no-good		7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
532.6802383586419	2.0	DISTANT	1.079108962450846	9_2	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
538.6885251738404	2.0	CLOSE	1.1271920601084275	9_2	50	levéltár	régészeti	1	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
542.6947059617578	2.0	FILLER	1.12094672355488	9_2	43	havazás	folyamatos	1	good		3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
550.6950712250655	2.0	FILLER	1.080097683599888	9_2	44	házastárs	eszméletlen	1	good		909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
556.7053334334014	2.0	REPEAT	1.0295010313693638	9_2	71	professzor	közgazdasági	2	good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
560.7225161775023	2.0	REPEAT	0.9402295011332172	9_2	72	rémálom	szomorú	2	no-good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
566.7308137508062	2.0	REPEAT	0.8364632163720671	9_2	73	repülőjegy	érvényes	2	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
574.73715488573	2.0	DISTANT	1.3017994468791585	9_2	22	díszterem	miniszteri	2	no-good	0	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
580.7394332988479	2.0	FILLER	1.4196058281268051	9_2	45	hazugság	kisebbik	1	good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
592.7459783254908	2.0	CLOSE	1.132619012187206	9_2	48	legénység	szárazföldi	2	no-good	1	1179	9	3	4	925	11	4	4	2.55	5.8	5.35	5.25	0.7674061059999999
600.7553640043516	2.0	FILLER	1.2509463931255596	9_2	46	hercegnő	szigorú	1	no-good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
606.7636254611589	2.0	DISTANT	0.9792186695140116	9_2	23	egyenruha	vasutas	2	good	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
614.769979659497	2.0	REPEAT	1.044620780612604	9_2	74	sütemény	születésnapi	2	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
618.7871741862837	2.0	CLOSE	1.2753332259217132	9_2	49	lépcsőház	földszinti	2	no-good	1	634	9	3	1	355	10	3	4	1.5	5.85	5.2	5.6	0.757668078
624.7944484588115	2.0	FILLER	1.1475868672223442	9_2	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
630.7937207497998	2.0	DISTANT	1.2125814510291093	9_2	24	étterem	milliárdos	2	no-good	1	4657	7	3	4	7498	10	4	7	2.4	4.75	5.15	4.95	0.604082525
640.8051894028558	2.0	FILLER	1.256990399415372	9_2	48	hirdetés	releváns	1	no-good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
648.8145333300217	2.0	REPEAT	0.9916583696904128	9_2	75	szabadidő	kellemes	2	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
654.8198050580013	2.0	FILLER	1.0746558750906845	9_2	49	irodaház	szemközti	1	no-good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
664.827261449891	2.0	FILLER	1.2423219783231616	9_2	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
672.8286364382693	2.0	CLOSE	1.3532664810973074	9_2	50	levéltár	néprajzi	2	no-good	1	1665	8	3	3	881	8	3	3	2.1	5.7	4.9	5.95	0.86576128
684.8441757536384	2.0	DISTANT	1.0257820566584996	9_2	25	fejedelem	gyarmati	2	no-good	1	903	9	4	3	862	8	3	3	2.75	4.75	3.35	4.8	0.65641886
