onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
290.2356936311444	1.3904548985883594	TARGET	1.3904548985883594	6_2	73	repülőjegy	érvényes		old	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	0.8210387229999999
302.2482845215927	1.2650293428851	DISTANT	1.2650293428851	6_2	95	végállomás	belvárosi		new	1	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
306.24849763563907	1.2489356464757293	CLOSE	1.2489356464757293	6_2	8	aszfalt	szabályos		old	0	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
316.264989640149	1.5123528021067614	FOIL	1.5123528021067614	6_2	112	üzemanyag	kártékony		new	1	3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
322.2652990653478	1.3765971066168277	FOIL	1.3765971066168277	6_2	88	pszichiáter	hűséges		new	1	814	11	4	4	1248	7	3	2	2.55	4.9	3.05	5.05	0.0
330.2687050478562	1.3169331147182677	CLOSE	1.3169331147182677	6_2	9	baktérium	létfontosságú		new	1	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
336.2820054646327	1.1197319271232118	FOIL	1.1197319271232118	6_2	89	publicista	hiteles		new	1	1111	10	4	1	4985	7	3	8	1.7	4.2	3.1	5.35	0.0
344.2814158149595	1.0717149251322553	FOIL	1.0717149251322553	6_2	90	rokonság	tipikus		new	1	777	8	3	3	1673	7	3	3	2.95	4.25	3.65	3.5	0.0
350.28471985108627	1.2282515452679943	TARGET	1.2282515452679943	6_2	74	sütemény	születésnapi		old	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	0.8020977970000001
354.31492441239243	1.2464282265464135	CLOSE	1.2464282265464135	6_2	10	barátnő	tizenéves		new	1	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
360.3152381920845	1.1904089458694216	FOIL	1.1904089458694216	6_2	91	rosszullét	klinikai		new	1	742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
368.31464444406447	1.5104025012187776	CLOSE	1.5104025012187776	6_2	11	barlang	elhagyatott		new	1	1015	7	2	2	307	11	4	2	3.35	6.25	6.6	6.15	0.803201675
374.3309494614914	1.2537542779682551	FOIL	1.2537542779682551	6_2	92	sorrend	javítási		new	1	3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
380.3312427494493	1.4536977720126742	CLOSE	1.4536977720126742	6_2	12	benzinkút	délutáni		new	1	1490	9	3	1	6707	8	4	5	1.6	2.65	3.5	2.7	0.792105377
390.3347458115532	1.3702677219553152	TARGET	1.3702677219553152	6_2	75	szabadidő	kellemes		old	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	0.817380428
396.34806492703865	1.5090331410283395	TARGET	1.5090331410283395	6_2	26	fejfájás	kellemetlen		old	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	0.629661381
404.3474576032422	1.4050649933815291	TARGET	1.4050649933815291	6_2	27	folyadék	elegendő		new	0	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	0.676598668
408.3476589345373	1.7250416430506448	DISTANT	1.7250416430506448	6_2	96	ventilátor	nagyobbik		new	1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
418.3641709184885	1.1724430733193003	TARGET	1.1724430733193003	6_2	28	gorilla	érzékeny		old	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	0.626140475
430.3677769515634	1.544897263403982	FOIL	1.544897263403982	6_2	93	sorsolás	helytelen		new	1	1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
436.38108044210094	1.1079125504948024	DISTANT	1.1079125504948024	6_2	97	világítás	ünnepélyes		new	1	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
444.3805117964512	1.283814884838648	FOIL	1.283814884838648	6_2	94	szállítás	időigényes		new	1	4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
454.3810074402936	1.259726338001201	FOIL	1.259726338001201	6_2	95	szekrény	kaotikus		new	1	1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
460.381309949531	1.0917074302778929	TARGET	1.0917074302778929	6_2	29	hangszer	autentikus		old	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	0.6304627660000001
466.3806058022856	1.1076476948219351	DISTANT	1.1076476948219351	6_2	98	zarándok	püspöki		new	1	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
476.397123421466	1.2112554440791428	FOIL	1.2112554440791428	6_2	96	szenzor	mágneses		new	1	959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
484.397545807351	1.618778933367139	DISTANT	1.618778933367139	6_2	99	zeneszerző	rendkívüli		old	0	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
492.4009251506068	1.455336854665802	FOIL	1.455336854665802	6_2	97	szerencse	viszonylagos		new	1	5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
502.4144389375761	1.1383599388609582	TARGET	1.1383599388609582	6_2	30	háziorvos	elégedetlen		new	0	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	0.6547772288
512.4179501963736	1.5266573138942476	TARGET	1.5266573138942476	6_2	31	helyezés	végleges		old	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	0.617949784
518.4302462619889	1.2817293385014636	DISTANT	1.2817293385014636	6_2	100	zöldség	korlátlan		old	0	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
528.4307518955502	0.9934582697314908	TARGET	0.9934582697314908	6_2	32	horgász	tradicionális		old	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	0.6454380751
534.4470523023374	1.2090267117455369	FOIL	1.2090267117455369	6_2	98	szivárgás	fokozatos		new	1	520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
544.4465635744564	1.1050516481373052	TARGET	1.1050516481373052	6_2	33	iránytű	hasznos		old	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	0.6793020959999999
554.4470666465495	1.2251798341858375	TARGET	1.2251798341858375	6_2	34	kánikula	tavaszi		old	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	0.632834494
566.4466747421175	1.3047868949215626	TARGET	1.3047868949215626	6_2	35	kapitány	rutinos		new	0	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	0.616324306
574.4630435400686	1.1684543570918322	FOIL	1.1684543570918322	6_2	99	szörnyeteg	láthatatlan		old	0	531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
582.4634917967742	1.3523804864380509	FOIL	1.3523804864380509	6_2	100	táplálék	elégséges		new	1	945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
592.4669933219993	1.1247357526735868	TARGET	1.1247357526735868	6_2	36	kastély	csodálatos		old	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	0.7096855040000001
598.4802991178549	1.271707599331421	TARGET	1.271707599331421	6_2	37	képregény	izgalmas		old	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	0.673104167
