onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
168.13251390300138	2.0	DISTANT	1.1963318257403444	6_2	38	kerékpár	elektromos	1	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
174.13178157962102	2.0	FILLER	1.6605684970818402	6_2	121	vetítés	egyszeri	1	good		1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
184.13231385243853	2.0	REPEAT	1.1405379541502043	6_2	23	egyenruha	rendőri	1	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
190.13161867032613	2.0	REPEAT	1.0522923463613552	6_2	18	csomagolás	ízléses	2	good	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
198.14801948661625	2.0	DISTANT	1.3398992267721042	6_2	35	kapitány	tüzérségi	2	no-good	0	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
204.1482925389828	2.0	FILLER	1.8678475199740203	6_2	122	vezetőség	tartományi	1	no-good		3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
210.1485960728096	2.0	DISTANT	1.5079071201871557	6_2	36	kastély	speciális	2	no-good	1	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
218.16500252432525	2.0	DISTANT	1.323177970974939	6_2	39	készpénz	csekély	1	no-good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
222.1652379231309	2.0	CLOSE	1.1632274277762915	6_2	63	napsütés	felhőtlen	1	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
226.165445914241	2.0	REPEAT	1.4752612247975776	6_2	19	diáklány	ártatlan	2	good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
236.20791144906616	2.0	FILLER	1.4003718737621966	6_2	123	villany	infravörös	1	no-good		826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
240.1811502676865	2.0	REPEAT	1.1225362210607273	6_2	20	diktátor	kegyetlen	2	good	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
246.1814235762031	2.0	REPEAT	1.322644929718081	6_2	21	díszlet	színpadi	2	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
254.18186645382596	2.0	DISTANT	1.4985810754224076	6_2	37	képregény	lövöldözős	2	no-good	1	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
260.18113259356323	2.0	CLOSE	1.4025222252057574	6_2	60	mutatvány	nevetséges	2	good	1	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
272.184752458561	2.0	CLOSE	1.5911373758208356	6_2	59	műemlék	őshonos	2	no-good	1	1457	7	3	1	766	7	3	1	2.2	4.0	3.75	4.0	0.769399345
278.1980467278154	2.0	FILLER	1.225846071720298	6_2	124	zaklatás	pszichés	1	good		1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
286.19748499812704	2.0	FILLER	1.5138971104861412	6_2	125	zűrzavar	érzelmi	1	good		667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
290.19868735068303	2.0	CLOSE	1.1616216441907454	6_2	62	nagymama	népszerű	2	no-good	1	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
296.2150126036977	2.0	FILLER	1.8332016312451744	6_2	76	népcsoport	kétnyelvű	1	good		847	10	3	4	1121	9	3	1	1.85	5.55	4.5	6.55	0.0
302.21427566967395	2.0	REPEAT	0.93729221700778	6_2	22	díszterem	patinás	2	no-good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
308.2146007198244	2.0	CLOSE	1.1851638301413914	6_2	61	művészet	látványos	2	good	0	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
314.21490912043373	2.0	REPEAT	1.0011060413999076	6_2	23	egyenruha	rendőri	2	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
320.2142088153887	2.0	FILLER	1.3772195430719876	6_2	77	nézőpont	kézenfekvő	1	no-good		1480	8	3	1	875	10	4	1	2.05	3.9	2.25	4.45	0.0
326.21451747214815	2.0	REPEAT	0.9611699551205676	6_2	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
332.217796405901	2.0	DISTANT	1.3417865155679465	6_2	38	kerékpár	hardveres	2	no-good	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
338.23112192505505	2.0	FILLER	1.5845213630200303	6_2	78	nyereség	pillanatnyi	1	good		4712	8	3	5	1179	11	4	2	3.8	4.45	3.25	6.35	0.0
350.2317092694102	2.0	DISTANT	1.4802637696120655	6_2	39	készpénz	méltánytalan	2	no-good	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
358.2471359598421	2.0	CLOSE	1.263851324263669	6_2	64	novella	tanulságos	1	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
368.2476121365362	2.0	CLOSE	0.967832586622535	6_2	63	napsütés	zavartalan	2	good	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
374.250948191002	2.0	DISTANT	1.4521078695179312	6_2	40	kesztyű	férfias	1	good	0	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
380.2642580852044	2.0	REPEAT	1.479193332605064	6_2	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
388.2646392314782	2.0	REPEAT	1.3749101245302882	6_2	76	szakadék	iszonyatos	1	no-good	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
398.281135334335	2.0	REPEAT	1.518482392348233	6_2	77	szélvihar	hirtelen	1	good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
404.2804391276368	2.0	FILLER	1.062528992602893	6_2	79	olvasmány	irodalmi	1	good		593	9	3	0	4601	8	4	7	2.85	5.4	6.35	6.85	0.0
410.28077493594174	2.0	REPEAT	1.1102965077225235	6_2	78	szemüveg	kényelmes	1	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
420.2972508032108	2.0	CLOSE	1.6698007921586395	6_2	65	olimpikon	legendás	1	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
424.2974662225752	2.0	REPEAT	1.5258286793614388	6_2	79	szerszám	trükkös	1	good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
430.2977692441091	2.0	DISTANT	1.3335629261491704	6_2	41	királynő	szépséges	1	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
438.31421104386754	2.0	REPEAT	1.205194757290883	6_2	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
442.313367296676	2.0	DISTANT	1.0131761856318915	6_2	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
450.3137730330309	2.0	FILLER	0.0	6_2	80	operatőr	hivatásos	1			1019	8	4	2	3472	9	4	7	1.35	6.55	5.95	6.55	0.0
460.3302924452364	2.0	CLOSE	0.8845139603799907	6_2	66	oroszlán	nyugodt	1	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
466.33061698308666	2.0	REPEAT	1.5405530155767335	6_2	81	szőnyeg	használati	1	no-good	0	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
474.3340373098145	2.0	FILLER	1.0648773454377078	6_2	81	őrmester	méltatlan	1	no-good		552	8	3	1	1723	9	3	2	3.5	4.7	3.3	5.3	0.0
482.3464330164861	2.0	FILLER	1.459886019845726	6_2	82	országrész	középső	1	good		1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
488.346711447939	2.0	REPEAT	1.2918712104692531	6_2	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
494.3500172770946	2.0	REPEAT	0.90425211186448	6_2	24	étterem	elegáns	2	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
500.363321279925	2.0	FILLER	1.4671754422961385	6_2	83	pályafutás	dicséretes	1	good		3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
508.3637154896751	2.0	CLOSE	1.3629296316394175	6_2	67	osztályzat	közepes	1	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
516.3801593386088	2.0	REPEAT	1.2825277477277268	6_2	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
526.3806611299697	2.0	CLOSE	1.1382661891730097	6_2	64	novella	beszédes	2	good	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
538.3802840820463	2.0	REPEAT	0.8664848195949162	6_2	25	fejedelem	történelmi	2	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
546.379675477514	2.0	FILLER	1.5463178529353172	6_2	84	parancs	vitathatatlan	1	no-good		4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
554.3830858145193	2.0	DISTANT	1.118896120478894	6_2	40	kesztyű	paraszti	2	no-good	0	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
562.3964915075849	2.0	REPEAT	1.1538245390074735	6_2	76	szakadék	iszonyatos	2	no-good	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
568.3968070803021	2.0	FILLER	1.2735823369475838	6_2	85	párbeszéd	kötetlen	1	good		6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
572.3999953381281	2.0	REPEAT	0.950375933683972	6_2	77	szélvihar	hirtelen	2	good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
578.4133144536136	2.0	REPEAT	1.3612024345202371	6_2	79	szerszám	trükkös	2	good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
586.4127094351388	2.0	REPEAT	1.0571796251715568	6_2	78	szemüveg	kényelmes	2	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
594.4160913398591	2.0	CLOSE	1.0856623684412623	6_2	65	olimpikon	világhírű	2	good	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
604.4296207517764	2.0	FILLER	1.2325028118502814	6_2	86	pontszám	egyenlő	1	good		1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
614.433103834439	2.0	DISTANT	1.180981467019592	6_2	42	kirándulás	mielőbbi	2	no-good	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
626.4457141920357	2.0	DISTANT	1.1598421931485063	6_2	41	királynő	példátlan	2	no-good	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
630.4459255130532	2.0	REPEAT	1.1758421398699284	6_2	80	színdarab	humoros	2	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
636.4622476923105	2.0	FILLER	1.3031672794095357	6_2	87	protokoll	sebészeti	1	good		1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
648.4628396473054	2.0	REPEAT	0.9588720631800244	6_2	82	találmány	forradalmi	2	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
658.462325560904	2.0	CLOSE	0.9911514126615656	6_2	66	oroszlán	csendes	2	good	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
666.4627638278871	2.0	REPEAT	1.2471664413023973	6_2	81	szőnyeg	használati	2	no-good	0	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
676.4622902126612	2.0	CLOSE	1.3431589495230585	6_2	67	osztályzat	átlagos	2	good	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
682.4625896481375	2.0	REPEAT	0.8711313205167244	6_2	83	tananyag	iskolai	2	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
