onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
168.11464426658313	2.0	BASELINE	1.3196730150593794	StimuliTable-9421-Mapping-Run3.xlsx	46	költészet	mágikus	8	4	2	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
176.13098429239835	2.0	BASELINE	1.3914861887697043	StimuliTable-9421-Mapping-Run3.xlsx	8	aszfalt	hibátlan	6	4	2	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
184.1313746579508	2.0	CLOSE	1.6555098279150116	StimuliTable-9421-Mapping-Run3.xlsx	7	ásványvíz	színvonalas	6	3	2	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
194.1348267291796	2.0	CLOSE	1.1316722988758556	StimuliTable-9421-Mapping-Run3.xlsx	23	egyenruha	parancsnoki	8	4	2	1598	9	4	1	431	11	4	6	2.35	6.25	6.6	6.35	0.7798475029999999
204.14728973858652	2.0	BASELINE	1.1824141855358905	StimuliTable-9421-Mapping-Run3.xlsx	43	kolbász	tonnányi	8	3	2	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
212.15064729217195	2.0	DISTANT	1.0111564118451497	StimuliTable-9421-Mapping-Run3.xlsx	27	folyadék	aránytalan	6	2	2	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
224.16419943171604	2.0	CLOSE	1.5341737633880257	StimuliTable-9421-Mapping-Run3.xlsx	1	akadály	reménytelen	10	3	2	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
236.16374118764	2.0	CLOSE	1.6939403432297695	StimuliTable-9421-Mapping-Run3.xlsx	58	műanyag	értelmetlen	10	2	2	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
244.16411054927084	2.0	DISTANT	1.597994689080224	StimuliTable-9421-Mapping-Run3.xlsx	77	szélvihar	kíméletlen	6	3	2	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
256.1636689546431	2.0	CLOSE	1.581928738818533	StimuliTable-9421-Mapping-Run3.xlsx	81	szőnyeg	mindennapi	10	3	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
268.1641996878625	2.0	CLOSE	1.3338813990558265	StimuliTable-9421-Mapping-Run3.xlsx	18	csomagolás	tetszetős	10	3	2	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
276.17958096153416	2.0	DISTANT	1.49332907790631	StimuliTable-9421-Mapping-Run3.xlsx	88	törmelék	életveszélyes	6	3	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
288.1801114386071	2.0	BASELINE	1.5810703956649377	StimuliTable-9421-Mapping-Run3.xlsx	16	csengőhang	többféle	10	3	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
298.19658414772675	2.0	BASELINE	1.3808464221474424	StimuliTable-9421-Mapping-Run3.xlsx	94	vacsora	zártkörű	8	4	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
306.1959381490888	2.0	DISTANT	1.3166499873332214	StimuliTable-9421-Mapping-Run3.xlsx	66	oroszlán	jelentéktelen	6	2	2	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
314.20026879895886	2.0	BASELINE	1.1453017943240411	StimuliTable-9421-Mapping-Run3.xlsx	91	újságcikk	botrányos	6	1	2	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
322.2126442066456	2.0	CLOSE	1.6441664299454717	StimuliTable-9421-Mapping-Run3.xlsx	28	gorilla	problémás	6	2	2	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
330.2130320107444	2.0	DISTANT	1.7400293491355114	StimuliTable-9421-Mapping-Run3.xlsx	6	áruházlánc	kockázatos	6	4	2	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
340.2294890949961	2.0	BASELINE	1.651311092911783	StimuliTable-9421-Mapping-Run3.xlsx	63	napsütés	felhőtlen	8	4	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
348.22985896891805	2.0	DISTANT	1.3391341722781362	StimuliTable-9421-Mapping-Run3.xlsx	24	étterem	milliárdos	6	3	2	4657	7	3	4	7498	10	4	7	2.4	4.75	5.15	4.95	0.604082525
360.2453972597068	2.0	DISTANT	1.8907916505831963	StimuliTable-9421-Mapping-Run3.xlsx	64	novella	körülményes	10	3	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
370.2488206426533	2.0	BASELINE	1.1350582845989263	StimuliTable-9421-Mapping-Run3.xlsx	80	színdarab	humoros	8	4	2	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
378.26222242486256	2.0	CLOSE	1.4819641637259338	StimuliTable-9421-Mapping-Run3.xlsx	17	csillagász	türelmes	6	3	2	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
388.2626778513404	2.0	CLOSE	1.0977102396409464	StimuliTable-9421-Mapping-Run3.xlsx	40	kesztyű	divatos	8	2	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
396.2620385124828	2.0	DISTANT	1.5619783439324235	StimuliTable-9421-Mapping-Run3.xlsx	29	hangszer	vezérkari	6	2	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
408.26259639711134	2.0	BASELINE	1.4976958442712205	StimuliTable-9421-Mapping-Run3.xlsx	9	baktérium	növényi	10	3	2	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
416.2619547529448	2.0	CLOSE	1.3381405843647372	StimuliTable-9421-Mapping-Run3.xlsx	82	találmány	újszerű	6	4	2	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
428.2615077792634	2.0	CLOSE	1.641734841892685	StimuliTable-9421-Mapping-Run3.xlsx	36	kastély	páratlan	10	2	2	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
438.2619204294642	2.0	BASELINE	1.4259572088667485	StimuliTable-9421-Mapping-Run3.xlsx	88	törmelék	építkezési	8	3	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
450.2614685890221	2.0	CLOSE	1.233672717418813	StimuliTable-9421-Mapping-Run3.xlsx	39	készpénz	szerény	10	3	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
460.27795589842754	2.0	DISTANT	1.5295400935392536	StimuliTable-9421-Mapping-Run3.xlsx	94	vacsora	ügyészségi	8	4	2	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
470.27842771820906	2.0	BASELINE	1.4090651897658972	StimuliTable-9421-Mapping-Run3.xlsx	18	csomagolás	ízléses	8	4	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
480.29488352173394	2.0	DISTANT	1.6808267245687605	StimuliTable-9421-Mapping-Run3.xlsx	43	kolbász	szezonális	8	2	2	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
490.2943389566644	2.0	CLOSE	1.600408859249001	StimuliTable-9421-Mapping-Run3.xlsx	6	áruházlánc	nyereséges	8	4	2	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
502.3108721160916	2.0	CLOSE	1.4321630990325502	StimuliTable-9421-Mapping-Run3.xlsx	22	díszterem	tekintélyes	10	1	2	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
512.3143267487758	2.0	BASELINE	1.1165497320325812	StimuliTable-9421-Mapping-Run3.xlsx	26	fejfájás	kellemetlen	8	4	2	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
520.3277070147724	2.0	CLOSE	1.6155250224583142	StimuliTable-9421-Mapping-Run3.xlsx	76	szakadék	rettenetes	6	4	2	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
528.3280479442674	2.0	CLOSE	1.0552997374761617	StimuliTable-9421-Mapping-Run3.xlsx	65	olimpikon	világhírű	6	4	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
538.3275036353443	2.0	DISTANT	1.6393060714399326	StimuliTable-9421-Mapping-Run3.xlsx	32	horgász	járatos	8	1	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
550.3270625530076	2.0	DISTANT	1.583020174266494	StimuliTable-9421-Mapping-Run3.xlsx	8	aszfalt	költséges	10	2	2	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
562.3435754769507	2.0	BASELINE	1.3587789857301686	StimuliTable-9421-Mapping-Run3.xlsx	23	egyenruha	rendőri	10	4	2	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
570.3439404841101	2.0	CLOSE	1.6068562945038138	StimuliTable-9421-Mapping-Run3.xlsx	79	szerszám	alattomos	6	2	2	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
578.3603532552115	2.0	DISTANT	1.4621981935088115	StimuliTable-9421-Mapping-Run3.xlsx	42	kirándulás	mielőbbi	6	1	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
588.3597979320366	2.0	DISTANT	1.4137408674578182	StimuliTable-9421-Mapping-Run3.xlsx	80	színdarab	társulati	8	4	2	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
598.3602805099254	2.0	CLOSE	1.845971332722911	StimuliTable-9421-Mapping-Run3.xlsx	4	alkohol	biztonságos	8	2	2	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
606.3596291322337	2.0	BASELINE	0.0	StimuliTable-9421-Mapping-Run3.xlsx	2	albérlet	szegényes	6	0	2	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
616.3600840464223	2.0	DISTANT	1.886105983223388	StimuliTable-9421-Mapping-Run3.xlsx	93	útmutatás	lelkiismereti	8	2	2	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
624.3594500866166	2.0	DISTANT	1.590198136131221	StimuliTable-9421-Mapping-Run3.xlsx	70	pisztoly	ellenséges	6	3	2	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
636.3589608489492	2.0	BASELINE	1.717992394018438	StimuliTable-9421-Mapping-Run3.xlsx	89	tudomány	mérnöki	10	4	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
646.3594521357791	2.0	CLOSE	1.822204115591376	StimuliTable-9421-Mapping-Run3.xlsx	92	útlezárás	félpályás	8	2	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
