onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
350.2089308671312	2.0	BASELINE	1.1791701043512148	StimuliTable-9421-Mapping-Run8.xlsx	31	helyezés	végleges	8	4	2	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
362.2124782244428	2.0	CLOSE	1.567760569643724	StimuliTable-9421-Mapping-Run8.xlsx	1	akadály	reménytelen	10	4	2	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
370.2258377426624	2.0	DISTANT	1.6425514333532192	StimuliTable-9421-Mapping-Run8.xlsx	36	kastély	speciális	6	2	2	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
382.2283897190428	2.0	DISTANT	1.4470597456529504	StimuliTable-9421-Mapping-Run8.xlsx	2	albérlet	hátrányos	10	1	2	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
392.2418470847988	2.0	CLOSE	1.2338223063197802	StimuliTable-9421-Mapping-Run8.xlsx	77	szélvihar	váratlan	8	4	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
404.2453939298175	2.0	CLOSE	1.4941423394702724	StimuliTable-9421-Mapping-Run8.xlsx	90	tűzijáték	nevezetes	10	2	2	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
414.25885795535214	2.0	BASELINE	1.401194610803941	StimuliTable-9421-Mapping-Run8.xlsx	7	ásványvíz	minőségi	8	4	2	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
422.2621778555658	2.0	BASELINE	1.2696616550128963	StimuliTable-9421-Mapping-Run8.xlsx	38	kerékpár	elektromos	6	4	2	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
430.2745799023724	2.0	DISTANT	1.648532940169389	StimuliTable-9421-Mapping-Run8.xlsx	80	színdarab	társulati	6	2	2	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
440.2750358411431	2.0	DISTANT	0.9603074564183772	StimuliTable-9421-Mapping-Run8.xlsx	93	útmutatás	lelkiismereti	8	4	2	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
450.2914924131037	2.0	CLOSE	1.2238579950535495	StimuliTable-9421-Mapping-Run8.xlsx	89	tudomány	építészeti	8	4	2	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
460.291948095728	2.0	DISTANT	1.583593683764775	StimuliTable-9421-Mapping-Run8.xlsx	29	hangszer	vezérkari	8	2	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
468.3073191235853	2.0	BASELINE	0.9031893429200863	StimuliTable-9421-Mapping-Run8.xlsx	41	királynő	szépséges	6	4	2	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
480.3078603587637	2.0	CLOSE	1.062971547627967	StimuliTable-9421-Mapping-Run8.xlsx	66	oroszlán	csendes	10	4	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
490.32431334468856	2.0	BASELINE	0.0	StimuliTable-9421-Mapping-Run8.xlsx	73	repülőjegy	érvényes	8	0	2	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
500.3247726133486	2.0	CLOSE	1.1022519533034938	StimuliTable-9421-Mapping-Run8.xlsx	32	horgász	hagyományos	8	2	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
510.34022407085286	2.0	DISTANT	1.477807436567673	StimuliTable-9421-Mapping-Run8.xlsx	9	baktérium	szabadtéri	8	1	2	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
520.3406848763843	2.0	BASELINE	1.725638589632581	StimuliTable-9421-Mapping-Run8.xlsx	70	pisztoly	törvénytelen	8	2	2	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
528.3570505167372	2.0	CLOSE	1.829202263405023	StimuliTable-9421-Mapping-Run8.xlsx	67	osztályzat	átlagos	6	2	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
540.35760763293	2.0	CLOSE	1.3889180752303218	StimuliTable-9421-Mapping-Run8.xlsx	94	vacsora	meghívásos	10	4	2	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
552.3731080142024	2.0	BASELINE	0.0	StimuliTable-9421-Mapping-Run8.xlsx	79	szerszám	trükkös	10	0	2	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
560.3735042710978	2.0	DISTANT	1.0602471854108444	StimuliTable-9421-Mapping-Run8.xlsx	20	diktátor	rosszindulatú	6	4	2	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
568.3898696553042	2.0	CLOSE	1.0518330659579078	StimuliTable-9421-Mapping-Run8.xlsx	46	költészet	varázslatos	6	4	2	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
576.3902392730815	2.0	BASELINE	1.4676092645750032	StimuliTable-9421-Mapping-Run8.xlsx	8	aszfalt	hibátlan	6	4	2	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
588.3897958854359	2.0	DISTANT	1.803859239920712	StimuliTable-9421-Mapping-Run8.xlsx	76	szakadék	kedvezőtlen	10	2	2	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
596.3901455238738	2.0	CLOSE	0.0	StimuliTable-9421-Mapping-Run8.xlsx	81	szőnyeg	mindennapi	6	0	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
608.389692914996	2.0	BASELINE	1.2358609673647152	StimuliTable-9421-Mapping-Run8.xlsx	39	készpénz	csekély	10	4	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
620.3892187899037	2.0	DISTANT	1.5876359139401757	StimuliTable-9421-Mapping-Run8.xlsx	68	ösztöndíj	partnerségi	10	1	2	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
628.4056049218852	2.0	BASELINE	1.37921272694075	StimuliTable-9421-Mapping-Run8.xlsx	18	csomagolás	ízléses	6	4	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
638.406075973231	2.0	DISTANT	1.2189374423833217	StimuliTable-9421-Mapping-Run8.xlsx	42	kirándulás	mielőbbi	8	4	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
646.4054261324127	2.0	CLOSE	1.44322191948595	StimuliTable-9421-Mapping-Run8.xlsx	44	kollégium	felsőoktatási	6	4	2	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
