onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
224.18019673501655	2.0	BASELINE	1.3500631270271697	StimuliTable-9421-Mapping-Run7.xlsx	67	osztályzat	közepes	6	3	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
236.1797382347941	2.0	CLOSE	1.5743698887799835	StimuliTable-9421-Mapping-Run7.xlsx	85	távirat	kulturált	10	3	2	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
246.18021056686663	2.0	DISTANT	1.6461057065862406	StimuliTable-9421-Mapping-Run7.xlsx	65	olimpikon	bravúros	8	4	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
256.1966622720647	2.0	DISTANT	1.4617063943860558	StimuliTable-9421-Mapping-Run7.xlsx	70	pisztoly	ellenséges	8	3	2	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
268.2002032257405	2.0	BASELINE	0.978266321006231	StimuliTable-9421-Mapping-Run7.xlsx	80	színdarab	humoros	10	4	2	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
276.21257991415405	2.0	DISTANT	1.373073690718229	StimuliTable-9421-Mapping-Run7.xlsx	64	novella	körülményes	6	4	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
284.2129331386277	2.0	CLOSE	1.3087852997141454	StimuliTable-9421-Mapping-Run7.xlsx	33	iránytű	előnyös	6	2	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
294.2123988193744	2.0	DISTANT	1.8290524183576051	StimuliTable-9421-Mapping-Run7.xlsx	26	fejfájás	sérüléses	8	3	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
306.21293544393666	2.0	DISTANT	1.1967434701491584	StimuliTable-9421-Mapping-Run7.xlsx	77	szélvihar	kíméletlen	10	3	2	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
314.2293010842877	2.0	BASELINE	1.404357493904172	StimuliTable-9421-Mapping-Run7.xlsx	27	folyadék	elegendő	6	4	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
322.2286622577194	2.0	BASELINE	1.7563985755223257	StimuliTable-9421-Mapping-Run7.xlsx	73	repülőjegy	érvényes	6	3	2	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
330.2320403029371	2.0	CLOSE	1.4569753892938024	StimuliTable-9421-Mapping-Run7.xlsx	66	oroszlán	csendes	6	3	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
340.2454869105859	2.0	CLOSE	1.3557062658037466	StimuliTable-9421-Mapping-Run7.xlsx	90	tűzijáték	nevezetes	8	2	2	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
352.2450332771259	2.0	DISTANT	1.85972864471114	StimuliTable-9421-Mapping-Run7.xlsx	79	szerszám	illegális	10	3	2	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
360.2453929052353	2.0	BASELINE	1.6997602223163994	StimuliTable-9421-Mapping-Run7.xlsx	2	albérlet	szegényes	6	3	2	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
372.2449451631183	2.0	BASELINE	1.3077289561842915	StimuliTable-9421-Mapping-Run7.xlsx	22	díszterem	patinás	10	2	2	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
382.2454008457389	2.0	CLOSE	1.539779248792911	StimuliTable-9421-Mapping-Run7.xlsx	16	csengőhang	változatos	8	3	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
390.24876582754223	2.0	CLOSE	1.5203672714851564	StimuliTable-9421-Mapping-Run7.xlsx	31	helyezés	jogerős	6	2	2	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
400.2612219210241	2.0	BASELINE	1.3790802997791616	StimuliTable-9421-Mapping-Run7.xlsx	44	kollégium	főiskolai	8	4	2	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
408.26455001789145	2.0	DISTANT	1.00764926935517	StimuliTable-9421-Mapping-Run7.xlsx	32	horgász	járatos	6	2	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
420.2781428845483	2.0	CLOSE	1.330435731462785	StimuliTable-9421-Mapping-Run7.xlsx	36	kastély	páratlan	10	3	2	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
432.2776815667276	2.0	DISTANT	1.130411295191152	StimuliTable-9421-Mapping-Run7.xlsx	21	díszlet	kulturális	10	2	2	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
444.2781912960272	2.0	BASELINE	1.098138770856167	StimuliTable-9421-Mapping-Run7.xlsx	42	kirándulás	hétvégi	10	4	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
456.27777096146383	2.0	DISTANT	0.0	StimuliTable-9421-Mapping-Run7.xlsx	88	törmelék	életveszélyes	10	0	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
468.2813226732469	2.0	CLOSE	1.1189116485438717	StimuliTable-9421-Mapping-Run7.xlsx	43	kolbász	méternyi	10	3	2	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
480.2938791757151	2.0	DISTANT	1.3457593724233448	StimuliTable-9421-Mapping-Run7.xlsx	17	csillagász	tisztességes	10	2	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
488.2972546594756	2.0	BASELINE	0.9982787030749024	StimuliTable-9421-Mapping-Run7.xlsx	20	diktátor	kegyetlen	6	4	2	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
498.31070101097794	2.0	CLOSE	1.7290842572292604	StimuliTable-9421-Mapping-Run7.xlsx	82	találmány	újszerű	8	4	2	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
506.3110652497053	2.0	BASELINE	1.304831183548231	StimuliTable-9421-Mapping-Run7.xlsx	94	vacsora	zártkörű	6	4	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
514.3274247425652	2.0	DISTANT	1.6644106235762592	StimuliTable-9421-Mapping-Run7.xlsx	1	akadály	képzeletbeli	6	3	2	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
522.3267800246576	2.0	CLOSE	1.5764510699591483	StimuliTable-9421-Mapping-Run7.xlsx	7	ásványvíz	színvonalas	6	2	2	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
532.3262385333328	2.0	CLOSE	1.072433045519574	StimuliTable-9421-Mapping-Run7.xlsx	46	költészet	varázslatos	8	4	2	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
542.326692679082	2.0	DISTANT	1.256438149986934	StimuliTable-9421-Mapping-Run7.xlsx	63	napsütés	hosszas	8	4	2	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
550.3300563801567	2.0	BASELINE	1.749001097072323	StimuliTable-9421-Mapping-Run7.xlsx	85	távirat	udvarias	6	4	2	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
560.343528602345	2.0	CLOSE	1.4477633770002285	StimuliTable-9421-Mapping-Run7.xlsx	39	készpénz	szerény	8	2	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
570.3459845242069	2.0	BASELINE	1.340298865299701	StimuliTable-9421-Mapping-Run7.xlsx	9	baktérium	növényi	8	2	2	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
580.3594260089485	2.0	BASELINE	0.84709683550318	StimuliTable-9421-Mapping-Run7.xlsx	41	királynő	szépséges	8	4	2	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
592.35898774421	2.0	DISTANT	1.2870639156972177	StimuliTable-9421-Mapping-Run7.xlsx	89	tudomány	genetikai	10	4	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
602.3594334371664	2.0	BASELINE	1.1588308807840804	StimuliTable-9421-Mapping-Run7.xlsx	29	hangszer	autentikus	8	4	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
614.3589798037065	2.0	BASELINE	1.7350486023060512	StimuliTable-9421-Mapping-Run7.xlsx	40	kesztyű	férfias	10	2	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
624.35943599862	2.0	DISTANT	1.0708774746526617	StimuliTable-9421-Mapping-Run7.xlsx	16	csengőhang	általános	8	3	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
636.3589831335958	2.0	CLOSE	1.0071008621089277	StimuliTable-9421-Mapping-Run7.xlsx	23	egyenruha	parancsnoki	10	4	2	1598	9	4	1	431	11	4	6	2.35	6.25	6.6	6.35	0.7798475029999999
646.3594021874305	2.0	DISTANT	1.3348439933797636	StimuliTable-9421-Mapping-Run7.xlsx	93	útmutatás	lelkiismereti	8	2	2	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
