onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
306.2937241916952	2.0	BASELINE	1.2667474038898945	StimuliTable-2453-Mapping-Run5.xlsx	17	csillagász	figyelmes	8	3	2	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
318.31130554302945	2.0	DISTANT	1.3046544551616537	StimuliTable-2453-Mapping-Run5.xlsx	14	boríték	lakossági	10	2	2	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
330.3178805555217	2.0	DISTANT	1.1855137636157451	StimuliTable-2453-Mapping-Run5.xlsx	18	csomagolás	karakteres	10	2	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
340.3293630698463	2.0	BASELINE	0.9503714501624928	StimuliTable-2453-Mapping-Run5.xlsx	39	készpénz	csekély	8	3	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
350.3348445949232	2.0	DISTANT	1.3289586152532138	StimuliTable-2453-Mapping-Run5.xlsx	11	barlang	mesterséges	8	2	2	1015	7	2	2	2071	11	4	8	1.75	5.25	4.95	6.65	0.648987412
358.3442423366941	2.0	DISTANT	0.9914042514574248	StimuliTable-2453-Mapping-Run5.xlsx	33	iránytű	funkcionális	6	3	2	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
368.3527120613872	2.0	BASELINE	1.2630709398945328	StimuliTable-2453-Mapping-Run5.xlsx	8	aszfalt	hibátlan	8	2	2	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
376.35910777165554	2.0	DISTANT	1.488477911116206	StimuliTable-2453-Mapping-Run5.xlsx	1	akadály	képzeletbeli	6	3	2	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
386.3605790744623	2.0	BASELINE	1.4230976610415382	StimuliTable-2453-Mapping-Run5.xlsx	92	útlezárás	helyszíni	8	4	2	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
398.37715735794336	2.0	DISTANT	1.0301268716866616	StimuliTable-2453-Mapping-Run5.xlsx	65	olimpikon	bravúros	10	3	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
408.38564193909406	2.0	CLOSE	1.0538680228055457	StimuliTable-2453-Mapping-Run5.xlsx	67	osztályzat	átlagos	8	2	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
416.3920353440626	2.0	BASELINE	1.0390832738339668	StimuliTable-2453-Mapping-Run5.xlsx	4	alkohol	legális	6	4	2	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
428.4016341604584	2.0	CLOSE	1.2532280163432006	StimuliTable-2453-Mapping-Run5.xlsx	77	szélvihar	váratlan	10	3	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
436.4090006641927	2.0	CLOSE	1.1585810329561357	StimuliTable-2453-Mapping-Run5.xlsx	81	szőnyeg	mindennapi	6	1	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
444.4153956060181	2.0	DISTANT	1.015897959616268	StimuliTable-2453-Mapping-Run5.xlsx	47	kommentár	szakorvosi	6	3	2	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
452.4187585472828	2.0	CLOSE	1.06808002924663	StimuliTable-2453-Mapping-Run5.xlsx	82	találmány	újszerű	6	3	2	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
462.4302431107644	2.0	BASELINE	1.2409383858757792	StimuliTable-2453-Mapping-Run5.xlsx	76	szakadék	iszonyatos	8	2	2	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
474.4408291139698	2.0	CLOSE	1.150112845134572	StimuliTable-2453-Mapping-Run5.xlsx	30	háziorvos	türelmetlen	10	2	2	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
482.4462161211704	2.0	CLOSE	1.3442141606210498	StimuliTable-2453-Mapping-Run5.xlsx	42	kirándulás	tegnapi	6	3	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
492.45168560738966	2.0	DISTANT	1.2508110223716358	StimuliTable-2453-Mapping-Run5.xlsx	88	törmelék	életveszélyes	8	3	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
502.4631678655569	2.0	BASELINE	1.2876735101162922	StimuliTable-2453-Mapping-Run5.xlsx	14	boríték	érvénytelen	8	1	2	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
