onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.033259196323343	2.0	BASELINE	1.7049010600057954	StimuliTable-4011-Mapping-Run6.xlsx	58	műanyag	felesleges	10	2	2	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
40.032814784095535	2.0	BASELINE	1.1128940252310713	StimuliTable-4011-Mapping-Run6.xlsx	20	diktátor	kegyetlen	10	4	2	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
50.03327021057339	2.0	DISTANT	1.792853441558691	StimuliTable-4011-Mapping-Run6.xlsx	30	háziorvos	részmunkaidős	8	3	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
62.03283578801711	2.0	BASELINE	1.2648678943041889	StimuliTable-4011-Mapping-Run6.xlsx	72	rémálom	szomorú	10	3	2	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
74.03336447207039	2.0	BASELINE	1.5206554350334045	StimuliTable-4011-Mapping-Run6.xlsx	90	tűzijáték	nagyszabású	10	3	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
82.04971807359107	2.0	CLOSE	1.456239739778539	StimuliTable-4011-Mapping-Run6.xlsx	45	kolostor	egykori	6	4	2	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
92.04918426662698	2.0	CLOSE	0.0	StimuliTable-4011-Mapping-Run6.xlsx	70	pisztoly	jogszerűtlen	8	0	2	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
104.0487319138956	2.0	DISTANT	1.4002617293444928	StimuliTable-4011-Mapping-Run6.xlsx	83	tananyag	akadémiai	10	3	2	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
116.04927801583472	2.0	BASELINE	1.1919888996817465	StimuliTable-4011-Mapping-Run6.xlsx	42	kirándulás	hétvégi	10	4	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
128.06582731242088	2.0	BASELINE	1.6715890977357049	StimuliTable-4011-Mapping-Run6.xlsx	28	gorilla	érzékeny	10	4	2	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
136.06618028075172	2.0	CLOSE	1.943302477207908	StimuliTable-4011-Mapping-Run6.xlsx	29	hangszer	könnyűzenei	6	2	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
144.08155643151622	2.0	DISTANT	1.6309442056481205	StimuliTable-4011-Mapping-Run6.xlsx	81	szőnyeg	templomi	6	2	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
152.08191272973272	2.0	BASELINE	1.182682882033987	StimuliTable-4011-Mapping-Run6.xlsx	88	törmelék	építkezési	6	3	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
162.08136560321145	2.0	DISTANT	1.1109516748474562	StimuliTable-4011-Mapping-Run6.xlsx	19	diáklány	törékeny	8	3	2	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
174.08191272973272	2.0	DISTANT	1.614694343003066	StimuliTable-4011-Mapping-Run6.xlsx	14	boríték	lakossági	10	2	2	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
186.0814708789585	2.0	CLOSE	1.550953846955963	StimuliTable-4011-Mapping-Run6.xlsx	67	osztályzat	átlagos	10	3	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
194.0818269210322	2.0	DISTANT	1.558668177240179	StimuliTable-4011-Mapping-Run6.xlsx	48	legénység	nagyszámú	6	3	2	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
204.0812905526145	2.0	CLOSE	0.9189013002724096	StimuliTable-4011-Mapping-Run6.xlsx	52	matrica	ingyenes	8	4	2	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
214.08174777211025	2.0	CLOSE	1.4466952507864337	StimuliTable-4011-Mapping-Run6.xlsx	82	találmány	újszerű	8	4	2	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
224.0811947542461	2.0	BASELINE	0.0	StimuliTable-4011-Mapping-Run6.xlsx	31	helyezés	végleges	8	0	2	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
234.0816578650847	2.0	CLOSE	0.918664878088748	StimuliTable-4011-Mapping-Run6.xlsx	99	zeneszerző	fantasztikus	8	4	2	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
