onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
168.13165308797034	2.0	DISTANT	1.4575020241900347	StimuliTable-6275-Mapping-Run1.xlsx	88	törmelék	életveszélyes	10	3	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
178.13109238574543	2.0	BASELINE	1.0895233211413142	StimuliTable-6275-Mapping-Run1.xlsx	51	magazin	tudományos	8	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
186.13145559988695	2.0	BASELINE	1.1852581676430418	StimuliTable-6275-Mapping-Run1.xlsx	92	útlezárás	helyszíni	6	4	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
194.13482698532243	2.0	CLOSE	1.3181504869426135	StimuliTable-6275-Mapping-Run1.xlsx	15	csecsemő	normális	6	4	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
204.14728051735077	2.0	CLOSE	1.3288294438061712	StimuliTable-6275-Mapping-Run1.xlsx	81	szőnyeg	mindennapi	8	2	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
214.15073463774388	2.0	BASELINE	1.3094005609054875	StimuliTable-6275-Mapping-Run1.xlsx	94	vacsora	zártkörű	8	3	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
224.16419558953567	2.0	CLOSE	1.320127673097886	StimuliTable-6275-Mapping-Run1.xlsx	28	gorilla	problémás	8	2	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
234.16465178444923	2.0	DISTANT	1.5439111298474018	StimuliTable-6275-Mapping-Run1.xlsx	52	matrica	kedvezményes	8	1	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
244.18010324195347	2.0	CLOSE	1.6235080492406269	StimuliTable-6275-Mapping-Run1.xlsx	44	kollégium	felsőoktatási	8	3	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
254.18055866843133	2.0	DISTANT	1.415207812024164	StimuliTable-6275-Mapping-Run1.xlsx	13	bölcsőde	lokális	8	2	1	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
266.19711155105324	2.0	DISTANT	1.358844046655577	StimuliTable-6275-Mapping-Run1.xlsx	1	akadály	képzeletbeli	10	3	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
276.2005677206107	2.0	BASELINE	1.5794566797994776	StimuliTable-6275-Mapping-Run1.xlsx	79	szerszám	trükkös	8	4	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
284.2129413352777	2.0	BASELINE	1.5341435382324562	StimuliTable-6275-Mapping-Run1.xlsx	95	végállomás	ideiglenes	6	2	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
292.21329865808	2.0	CLOSE	1.3018724483117694	StimuliTable-6275-Mapping-Run1.xlsx	14	boríték	szavazási	6	3	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
302.21276152122664	2.0	CLOSE	1.4381417882505048	StimuliTable-6275-Mapping-Run1.xlsx	29	hangszer	könnyűzenei	8	4	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
310.2131121842467	2.0	DISTANT	1.4938201085897165	StimuliTable-6275-Mapping-Run1.xlsx	53	mellény	kamionos	6	3	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
322.21265957536525	2.0	CLOSE	1.3901757490239106	StimuliTable-6275-Mapping-Run1.xlsx	55	mikrofon	távközlési	10	1	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
330.2130240702354	2.0	BASELINE	1.4538903743887204	StimuliTable-6275-Mapping-Run1.xlsx	89	tudomány	mérnöki	6	2	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
342.2125714613576	2.0	CLOSE	1.886109313112684	StimuliTable-6275-Mapping-Run1.xlsx	7	ásványvíz	színvonalas	10	3	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
354.2131234546432	2.0	CLOSE	1.42986137668413	StimuliTable-6275-Mapping-Run1.xlsx	4	alkohol	biztonságos	10	1	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
364.2295551805	2.0	BASELINE	1.5574653185576608	StimuliTable-6275-Mapping-Run1.xlsx	50	levéltár	régészeti	8	3	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
374.22903059477176	2.0	CLOSE	1.21323769547962	StimuliTable-6275-Mapping-Run1.xlsx	76	szakadék	rettenetes	8	3	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
386.2455778421936	2.0	BASELINE	1.5968064306835004	StimuliTable-6275-Mapping-Run1.xlsx	17	csillagász	figyelmes	10	3	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
394.24594771611737	2.0	DISTANT	1.6285454042008496	StimuliTable-6275-Mapping-Run1.xlsx	32	horgász	járatos	6	2	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
402.2623110511595	2.0	BASELINE	1.1961763642866572	StimuliTable-6275-Mapping-Run1.xlsx	5	állatkert	egzotikus	6	4	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
410.2626724722868	2.0	CLOSE	1.3238960838680214	StimuliTable-6275-Mapping-Run1.xlsx	19	diáklány	védtelen	6	3	1	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
418.2620374879007	2.0	DISTANT	1.4681561349498224	StimuliTable-6275-Mapping-Run1.xlsx	85	távirat	formális	6	3	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
426.2614048088217	2.0	DISTANT	1.3641608562211331	StimuliTable-6275-Mapping-Run1.xlsx	54	menetrend	naprakész	6	3	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
438.2619624373037	2.0	BASELINE	1.5721155533283309	StimuliTable-6275-Mapping-Run1.xlsx	90	tűzijáték	nagyszabású	10	4	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
450.261509316133	2.0	CLOSE	1.739910753829463	StimuliTable-6275-Mapping-Run1.xlsx	39	készpénz	szerény	10	2	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
462.261044668423	2.0	DISTANT	1.2761236905535045	StimuliTable-6275-Mapping-Run1.xlsx	51	magazin	állatorvosi	10	3	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
474.26159256338	2.0	BASELINE	1.579874452905642	StimuliTable-6275-Mapping-Run1.xlsx	14	boríték	érvénytelen	10	3	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
482.2779597406043	2.0	DISTANT	1.7554098543769214	StimuliTable-6275-Mapping-Run1.xlsx	16	csengőhang	általános	6	3	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
494.278501744222	2.0	DISTANT	1.3792001758192782	StimuliTable-6275-Mapping-Run1.xlsx	57	műalkotás	posztmodern	10	4	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
504.293958068487	2.0	BASELINE	1.6268256441508129	StimuliTable-6275-Mapping-Run1.xlsx	30	háziorvos	elégedetlen	8	3	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
512.2943284547	2.0	BASELINE	1.5785455706936773	StimuliTable-6275-Mapping-Run1.xlsx	31	helyezés	végleges	6	2	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
522.2937838896323	2.0	CLOSE	1.7308234843294483	StimuliTable-6275-Mapping-Run1.xlsx	6	áruházlánc	nyereséges	8	1	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
532.294234193203	2.0	BASELINE	1.5865975005872317	StimuliTable-6275-Mapping-Run1.xlsx	33	iránytű	hasznos	8	3	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
542.293690396571	2.0	CLOSE	1.4668666991274222	StimuliTable-6275-Mapping-Run1.xlsx	38	kerékpár	intelligens	8	1	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
550.2940597582019	2.0	CLOSE	1.4425564537996252	StimuliTable-6275-Mapping-Run1.xlsx	53	mellény	szabadidős	6	2	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
560.2935118632449	2.0	DISTANT	1.8188173614289556	StimuliTable-6275-Mapping-Run1.xlsx	77	szélvihar	kíméletlen	8	2	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
572.2940574528948	2.0	BASELINE	1.16259570551847	StimuliTable-6275-Mapping-Run1.xlsx	80	színdarab	humoros	10	4	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
584.2936097107777	2.0	DISTANT	1.498820322471147	StimuliTable-6275-Mapping-Run1.xlsx	18	csomagolás	karakteres	10	1	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
592.2939736933549	2.0	BASELINE	1.3305591935313714	StimuliTable-6275-Mapping-Run1.xlsx	8	aszfalt	hibátlan	6	4	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
604.2935208283307	2.0	CLOSE	1.4588590823877894	StimuliTable-6275-Mapping-Run1.xlsx	94	vacsora	meghívásos	10	2	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
612.2938807125865	2.0	DISTANT	0.0	StimuliTable-6275-Mapping-Run1.xlsx	20	diktátor	rosszindulatú	6	0	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
624.2934427039909	2.0	DISTANT	1.1548662626591977	StimuliTable-6275-Mapping-Run1.xlsx	70	pisztoly	ellenséges	10	2	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
634.2928840509267	2.0	BASELINE	1.1785215442578192	StimuliTable-6275-Mapping-Run1.xlsx	58	műanyag	felesleges	8	3	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
646.30943309137	2.0	BASELINE	1.3221537830249872	StimuliTable-6275-Mapping-Run1.xlsx	76	szakadék	iszonyatos	10	3	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
