onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.03321360244809	2.0	CLOSE	1.1424890619528014	StimuliTable-8838-Mapping-Run3.xlsx	45	kolostor	egykori	10	4	2	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
38.04967017440868	2.0	DISTANT	1.2300764363426424	StimuliTable-8838-Mapping-Run3.xlsx	5	állatkert	alternatív	8	2	2	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
50.05321701942739	2.0	BASELINE	1.3306345002711168	StimuliTable-8838-Mapping-Run3.xlsx	1	akadály	lehetetlen	10	2	2	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
58.06558192515513	2.0	BASELINE	1.0854275565798162	StimuliTable-8838-Mapping-Run3.xlsx	55	mikrofon	vezetékes	6	4	2	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
70.06912953860956	2.0	CLOSE	1.0099771185305144	StimuliTable-8838-Mapping-Run3.xlsx	30	háziorvos	türelmetlen	10	4	2	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
78.08250724315076	2.0	DISTANT	1.036811420392041	StimuliTable-8838-Mapping-Run3.xlsx	6	áruházlánc	kockázatos	6	4	2	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
90.08204259544073	2.0	DISTANT	1.1164885132893687	StimuliTable-8838-Mapping-Run3.xlsx	95	végállomás	belvárosi	10	4	2	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
102.09860034482335	2.0	BASELINE	1.228139208862558	StimuliTable-8838-Mapping-Run3.xlsx	93	útmutatás	erkölcsi	10	2	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
112.10212106301331	2.0	BASELINE	1.1287281639270077	StimuliTable-8838-Mapping-Run3.xlsx	88	törmelék	építkezési	8	4	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
124.11559277290873	2.0	DISTANT	1.275438757817028	StimuliTable-8838-Mapping-Run3.xlsx	4	alkohol	szabványos	10	4	2	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
136.1151865263455	2.0	BASELINE	1.315450458539999	StimuliTable-8838-Mapping-Run3.xlsx	92	útlezárás	helyszíni	10	4	2	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
146.11559559050875	2.0	BASELINE	1.3471894320573483	StimuliTable-8838-Mapping-Run3.xlsx	69	pénztárca	ismeretlen	8	4	2	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
158.11515322744526	2.0	DISTANT	0.9554488909307112	StimuliTable-8838-Mapping-Run3.xlsx	38	kerékpár	hardveres	10	4	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
168.11463069087768	2.0	BASELINE	1.0192357492887822	StimuliTable-8838-Mapping-Run3.xlsx	3	alkatrész	műszaki	8	4	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
176.11496291142976	2.0	BASELINE	1.1554297824841342	StimuliTable-8838-Mapping-Run3.xlsx	89	tudomány	mérnöki	6	4	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
