onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.033258940176893	2.0	CLOSE	1.1899207819224102	StimuliTable-8838-Mapping-Run4.xlsx	26	fejfájás	borzalmas	10	4	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
36.04962432438333	2.0	CLOSE	1.0055186521240105	StimuliTable-8838-Mapping-Run4.xlsx	68	ösztöndíj	képzési	6	4	2	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
48.04917222779841	2.0	DISTANT	1.1492682054704346	StimuliTable-8838-Mapping-Run4.xlsx	69	pénztárca	alvilági	10	1	2	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
56.0655260854619	2.0	DISTANT	1.4528176375570183	StimuliTable-8838-Mapping-Run4.xlsx	47	kommentár	szakorvosi	6	4	2	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
64.0659015945821	2.0	BASELINE	1.0448820488963977	StimuliTable-8838-Mapping-Run4.xlsx	28	gorilla	érzékeny	6	1	2	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
74.06536881220018	2.0	DISTANT	1.5408827230712632	StimuliTable-8838-Mapping-Run4.xlsx	42	kirándulás	mielőbbi	8	3	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
86.06590441218214	2.0	BASELINE	1.5085728015110362	StimuliTable-8838-Mapping-Run4.xlsx	16	csengőhang	többféle	10	3	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
94.06526917164956	2.0	BASELINE	1.3328514385029848	StimuliTable-8838-Mapping-Run4.xlsx	30	háziorvos	elégedetlen	6	3	2	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
102.06562213997675	2.0	CLOSE	1.3728508442436578	StimuliTable-8838-Mapping-Run4.xlsx	89	tudomány	építészeti	6	3	2	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
112.06907779724132	2.0	BASELINE	1.241437764485454	StimuliTable-8838-Mapping-Run4.xlsx	8	aszfalt	hibátlan	8	4	2	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
120.08151032534806	2.0	DISTANT	1.100166417651053	StimuliTable-8838-Mapping-Run4.xlsx	31	helyezés	időszaki	6	2	2	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
130.08491039906585	2.0	DISTANT	1.3207583030161911	StimuliTable-8838-Mapping-Run4.xlsx	15	csecsemő	tevékeny	8	2	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
138.0982763209213	2.0	CLOSE	1.0674807308241725	StimuliTable-8838-Mapping-Run4.xlsx	19	diáklány	védtelen	6	4	2	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
148.0987207331491	2.0	DISTANT	1.0112545155243424	StimuliTable-8838-Mapping-Run4.xlsx	2	albérlet	hátrányos	8	4	2	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
156.11508560506627	2.0	CLOSE	1.3468712995017995	StimuliTable-8838-Mapping-Run4.xlsx	38	kerékpár	intelligens	6	2	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
166.1145418084343	2.0	DISTANT	1.1626069759149686	StimuliTable-8838-Mapping-Run4.xlsx	32	horgász	járatos	8	3	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
176.11502874079088	2.0	CLOSE	1.2668865760097106	StimuliTable-8838-Mapping-Run4.xlsx	5	állatkert	különleges	8	2	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
188.11455538413796	2.0	CLOSE	1.2185729475131666	StimuliTable-8838-Mapping-Run4.xlsx	55	mikrofon	távközlési	10	2	2	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
196.13091052253003	2.0	BASELINE	1.3062079649425868	StimuliTable-8838-Mapping-Run4.xlsx	54	menetrend	szokásos	6	3	2	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
204.131273992818	2.0	CLOSE	1.169941954896785	StimuliTable-8838-Mapping-Run4.xlsx	6	áruházlánc	nyereséges	6	4	2	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
212.1346394869106	2.0	CLOSE	1.310830876685941	StimuliTable-8838-Mapping-Run4.xlsx	66	oroszlán	csendes	6	3	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
224.1471859997073	2.0	BASELINE	1.2735658228302782	StimuliTable-8838-Mapping-Run4.xlsx	63	napsütés	felhőtlen	10	3	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
232.1505514938035	2.0	CLOSE	1.1341776567969646	StimuliTable-8838-Mapping-Run4.xlsx	71	professzor	jogtudományi	6	4	2	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
244.1640990227279	2.0	BASELINE	1.2408937117070309	StimuliTable-8838-Mapping-Run4.xlsx	47	kommentár	terjedelmes	10	4	2	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
256.1636571719573	2.0	CLOSE	1.2728752548973716	StimuliTable-8838-Mapping-Run4.xlsx	51	magazin	kutatási	10	4	2	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
266.1641020964744	2.0	BASELINE	1.49662951107166	StimuliTable-8838-Mapping-Run4.xlsx	13	bölcsőde	szomszédos	8	2	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
274.16346659979536	2.0	DISTANT	1.4089117586881912	StimuliTable-8838-Mapping-Run4.xlsx	61	művészet	strukturális	6	3	2	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
286.16402448442386	2.0	BASELINE	1.1206572792798395	StimuliTable-8838-Mapping-Run4.xlsx	64	novella	tanulságos	10	4	2	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
298.16355983671383	2.0	DISTANT	1.424892412538611	StimuliTable-8838-Mapping-Run4.xlsx	1	akadály	képzeletbeli	10	3	2	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
308.1630480582535	2.0	BASELINE	1.2006107530323789	StimuliTable-8838-Mapping-Run4.xlsx	67	osztályzat	közepes	8	3	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
