onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
122.16518259544682	2.0	DISTANT	1.805364121479215	StimuliTable-3834-Mapping-Run8.xlsx	7	ásványvíz	nagysikerű	6	2	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
132.17567974286794	2.0	DISTANT	1.210266717869672	StimuliTable-3834-Mapping-Run8.xlsx	43	kolbász	szezonális	8	1	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
142.17618768174725	2.0	BASELINE	0.7943895166245056	StimuliTable-3834-Mapping-Run8.xlsx	83	tananyag	iskolai	8	4	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
154.19379648582253	2.0	BASELINE	1.0721163069974864	StimuliTable-3834-Mapping-Run8.xlsx	64	novella	tanulságos	10	3	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
164.2023038857733	2.0	DISTANT	0.8796627982519567	StimuliTable-3834-Mapping-Run8.xlsx	28	gorilla	önzetlen	8	2	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
172.20870550379914	2.0	CLOSE	1.1129857917985646	StimuliTable-3834-Mapping-Run8.xlsx	76	szakadék	rettenetes	6	3	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
184.2113182000176	2.0	CLOSE	1.070055863034213	StimuliTable-3834-Mapping-Run8.xlsx	81	szőnyeg	mindennapi	10	2	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
196.22892726023565	2.0	BASELINE	1.093028891045833	StimuliTable-3834-Mapping-Run8.xlsx	92	útlezárás	helyszíni	10	4	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
208.23550485103624	2.0	CLOSE	1.0858032491087215	StimuliTable-3834-Mapping-Run8.xlsx	2	albérlet	siralmas	10	2	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
218.24705450519104	2.0	DISTANT	1.5948297303402796	StimuliTable-3834-Mapping-Run8.xlsx	73	repülőjegy	azonnali	8	4	1	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
230.25765283056532	2.0	DISTANT	1.2158033285231795	StimuliTable-3834-Mapping-Run8.xlsx	91	újságcikk	igazságtalan	10	1	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
240.2651558793441	2.0	CLOSE	0.9044762402190828	StimuliTable-3834-Mapping-Run8.xlsx	65	olimpikon	világhírű	8	4	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
248.26854085782543	2.0	BASELINE	0.8846717467386043	StimuliTable-3834-Mapping-Run8.xlsx	89	tudomány	mérnöki	6	4	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
256.27798242475546	2.0	BASELINE	1.70713135432743	StimuliTable-3834-Mapping-Run8.xlsx	56	monitor	kijelzős	6	1	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
268.28557538102905	2.0	CLOSE	0.7239694130112184	StimuliTable-3834-Mapping-Run8.xlsx	41	királynő	gyönyörű	10	4	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
280.29819111770485	2.0	BASELINE	1.1431721666886006	StimuliTable-3834-Mapping-Run8.xlsx	77	szélvihar	hirtelen	10	3	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
290.3037074927706	2.0	DISTANT	1.0498873851029202	StimuliTable-3834-Mapping-Run8.xlsx	55	mikrofon	köztéri	8	2	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
300.3082269449369	2.0	DISTANT	1.181179980703746	StimuliTable-3834-Mapping-Run8.xlsx	52	matrica	kedvezményes	8	3	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
308.3186211213906	2.0	BASELINE	1.1065770016721217	StimuliTable-3834-Mapping-Run8.xlsx	4	alkohol	legális	6	2	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
320.331229429823	2.0	CLOSE	0.926116793169058	StimuliTable-3834-Mapping-Run8.xlsx	57	műalkotás	reneszánsz	10	4	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
328.3346254226053	2.0	DISTANT	1.4500569029769397	StimuliTable-3834-Mapping-Run8.xlsx	88	törmelék	életveszélyes	6	4	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
340.34725038056786	2.0	DISTANT	1.2215046415076358	StimuliTable-3834-Mapping-Run8.xlsx	83	tananyag	akadémiai	10	4	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
350.3527419094171	2.0	BASELINE	1.247781705649686	StimuliTable-3834-Mapping-Run8.xlsx	76	szakadék	iszonyatos	8	3	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
362.3583504972921	2.0	CLOSE	1.2508316442545038	StimuliTable-3834-Mapping-Run8.xlsx	100	zöldség	gyakori	10	2	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
370.3697139328142	2.0	DISTANT	0.8707225104008103	StimuliTable-3834-Mapping-Run8.xlsx	44	kollégium	közüzemi	6	4	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
382.37437067960855	2.0	DISTANT	0.9466208232479404	StimuliTable-3834-Mapping-Run8.xlsx	67	osztályzat	alapfokú	10	4	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
392.390881638974	2.0	CLOSE	1.1620056080719223	StimuliTable-3834-Mapping-Run8.xlsx	1	akadály	reménytelen	8	3	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
404.4004279698856	2.0	CLOSE	1.0640558830200462	StimuliTable-3834-Mapping-Run8.xlsx	72	rémálom	sajnálatos	10	2	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
414.4059896829276	2.0	BASELINE	1.026813691452844	StimuliTable-3834-Mapping-Run8.xlsx	81	szőnyeg	használati	8	2	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
422.40739464751096	2.0	BASELINE	1.201426583371358	StimuliTable-3834-Mapping-Run8.xlsx	31	helyezés	végleges	6	1	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
430.4187962488795	2.0	DISTANT	0.7892865623143734	StimuliTable-3834-Mapping-Run8.xlsx	51	magazin	állatorvosi	6	4	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
440.430303126559	2.0	DISTANT	1.2181752468604827	StimuliTable-3834-Mapping-Run8.xlsx	66	oroszlán	jelentéktelen	8	3	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
450.4358159155672	2.0	CLOSE	1.132636084978003	StimuliTable-3834-Mapping-Run8.xlsx	39	készpénz	szerény	8	2	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
460.4463189543749	2.0	DISTANT	0.9055950889451196	StimuliTable-3834-Mapping-Run8.xlsx	11	barlang	mesterséges	8	4	1	1015	7	2	2	2071	11	4	8	1.75	5.25	4.95	6.65	0.648987412
468.4507241651154	2.0	BASELINE	0.8536785097821848	StimuliTable-3834-Mapping-Run8.xlsx	30	háziorvos	elégedetlen	6	4	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
480.463332729676	2.0	CLOSE	1.352950925109326	StimuliTable-3834-Mapping-Run8.xlsx	97	világítás	családias	10	1	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
490.4688534592424	2.0	BASELINE	1.179373634251533	StimuliTable-3834-Mapping-Run8.xlsx	38	kerékpár	elektromos	8	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
500.4793595718074	2.0	CLOSE	1.2883051362732658	StimuliTable-3834-Mapping-Run8.xlsx	90	tűzijáték	nevezetes	8	3	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
510.48485494285705	2.0	DISTANT	1.578971432725666	StimuliTable-3834-Mapping-Run8.xlsx	63	napsütés	hosszas	8	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
520.4963679680368	2.0	BASELINE	1.4636959456838667	StimuliTable-3834-Mapping-Run8.xlsx	7	ásványvíz	minőségi	8	2	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
528.4997742066917	2.0	CLOSE	1.315987933441647	StimuliTable-3834-Mapping-Run8.xlsx	28	gorilla	problémás	6	4	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
540.512382515124	2.0	CLOSE	1.5352651233406505	StimuliTable-3834-Mapping-Run8.xlsx	60	mutatvány	nevetséges	10	3	1	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
552.5229867318558	2.0	BASELINE	1.340938157736673	StimuliTable-3834-Mapping-Run8.xlsx	69	pénztárca	ismeretlen	10	4	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
560.529392192082	2.0	DISTANT	1.3266070066893008	StimuliTable-3834-Mapping-Run8.xlsx	78	szemüveg	elsődleges	6	2	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
568.5327984307369	2.0	CLOSE	1.1145567394414684	StimuliTable-3834-Mapping-Run8.xlsx	3	alkatrész	technikai	6	4	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
576.5422092600638	2.0	BASELINE	1.4811182749690488	StimuliTable-3834-Mapping-Run8.xlsx	73	repülőjegy	érvényes	6	3	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
588.5498139990814	2.0	DISTANT	0.9779393664939562	StimuliTable-3834-Mapping-Run8.xlsx	99	zeneszerző	rendkívüli	10	4	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
596.5592243161082	2.0	CLOSE	1.7044922749919351	StimuliTable-3834-Mapping-Run8.xlsx	29	hangszer	könnyűzenei	6	4	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
608.565849294042	2.0	BASELINE	0.0	StimuliTable-3834-Mapping-Run8.xlsx	53	mellény	sportos	10	0	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
620.5784450512874	2.0	DISTANT	1.244542986911256	StimuliTable-3834-Mapping-Run8.xlsx	100	zöldség	korlátlan	10	1	1	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
628.5828582025715	2.0	BASELINE	1.0648478885705115	StimuliTable-3834-Mapping-Run8.xlsx	55	mikrofon	vezetékes	6	2	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
638.5933568868786	2.0	DISTANT	0.7575799568294315	StimuliTable-3834-Mapping-Run8.xlsx	65	olimpikon	bravúros	8	4	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
646.5997564557329	2.0	CLOSE	1.2310663412354188	StimuliTable-3834-Mapping-Run8.xlsx	92	útlezárás	félpályás	6	4	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
