onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.072414717884385	2.0	CLOSE	0.7745980866457103	StimuliTable-3834-Mapping-Run1.xlsx	82	találmány	újszerű	10	1	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
36.07878815977893	2.0	DISTANT	1.2241457700147294	StimuliTable-3834-Mapping-Run1.xlsx	7	ásványvíz	nagysikerű	6	1	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
46.08531631427468	2.0	DISTANT	1.2576243982766755	StimuliTable-3834-Mapping-Run1.xlsx	73	repülőjegy	azonnali	8	4	1	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
58.09093566030788	2.0	BASELINE	1.1963128708885051	StimuliTable-3834-Mapping-Run1.xlsx	26	fejfájás	kellemetlen	10	3	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
66.11833182933333	2.0	CLOSE	1.400350613577757	StimuliTable-3834-Mapping-Run1.xlsx	6	áruházlánc	nyereséges	6	4	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
76.12983921929845	2.0	DISTANT	1.181065739277983	StimuliTable-3834-Mapping-Run1.xlsx	83	tananyag	akadémiai	8	4	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
84.13324494565313	2.0	CLOSE	1.2653490139491623	StimuliTable-3834-Mapping-Run1.xlsx	31	helyezés	jogerős	6	3	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
94.14476334991924	2.0	DISTANT	1.262178686389234	StimuliTable-3834-Mapping-Run1.xlsx	29	hangszer	vezérkari	8	1	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
106.15137219062308	2.0	CLOSE	1.247069105564151	StimuliTable-3834-Mapping-Run1.xlsx	80	színdarab	mulatságos	10	4	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
118.15697053264012	2.0	DISTANT	1.2499151514057305	StimuliTable-3834-Mapping-Run1.xlsx	32	horgász	járatos	10	2	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
126.15138704712444	2.0	BASELINE	1.2630500974337338	StimuliTable-3834-Mapping-Run1.xlsx	2	albérlet	szegényes	6	3	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
136.16288316663122	2.0	DISTANT	1.0919359131221429	StimuliTable-3834-Mapping-Run1.xlsx	89	tudomány	genetikai	8	3	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
148.17349173786351	2.0	CLOSE	1.489445603787317	StimuliTable-3834-Mapping-Run1.xlsx	69	pénztárca	titokzatos	10	2	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
156.17890847187664	2.0	BASELINE	1.4032630014262395	StimuliTable-3834-Mapping-Run1.xlsx	72	rémálom	szomorú	6	2	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
168.18950654109358	2.0	DISTANT	1.3446812292968389	StimuliTable-3834-Mapping-Run1.xlsx	56	monitor	digitális	10	4	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
178.1900365085894	2.0	BASELINE	1.080429547742824	StimuliTable-3834-Mapping-Run1.xlsx	38	kerékpár	elektromos	8	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
186.20143068171456	2.0	BASELINE	1.4211581775016384	StimuliTable-3834-Mapping-Run1.xlsx	99	zeneszerző	nagyszerű	6	4	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
194.21082614224	2.0	CLOSE	1.5636638505093288	StimuliTable-3834-Mapping-Run1.xlsx	66	oroszlán	csendes	6	2	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
204.2153335555049	2.0	CLOSE	1.0382398829096928	StimuliTable-3834-Mapping-Run1.xlsx	88	törmelék	bontási	8	1	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
214.22684120161284	2.0	BASELINE	1.5150241559167623	StimuliTable-3834-Mapping-Run1.xlsx	22	díszterem	patinás	8	3	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
224.2353488577064	2.0	CLOSE	1.3226930852833902	StimuliTable-3834-Mapping-Run1.xlsx	30	háziorvos	türelmetlen	8	3	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
234.25986978015865	2.0	DISTANT	1.1457507954037285	StimuliTable-3834-Mapping-Run1.xlsx	47	kommentár	szakorvosi	8	4	1	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
