onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.03339589289681	2.0	CLOSE	0.9616233347624076	StimuliTable-3834-Mapping-Run7.xlsx	43	kolbász	méternyi	10	1	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
40.03300398845749	2.0	CLOSE	0.913702900055796	StimuliTable-3834-Mapping-Run7.xlsx	51	magazin	kutatási	10	4	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
50.05754386575427	2.0	BASELINE	1.2728935584891587	StimuliTable-3834-Mapping-Run7.xlsx	6	áruházlánc	veszteséges	8	4	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
60.06602513874532	2.0	CLOSE	0.8243889044388197	StimuliTable-3834-Mapping-Run7.xlsx	80	színdarab	mulatságos	8	4	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
68.06543062228593	2.0	BASELINE	0.9534576344885864	StimuliTable-3834-Mapping-Run7.xlsx	92	útlezárás	helyszíni	6	4	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
78.08093415672192	2.0	DISTANT	1.1051177339832066	StimuliTable-3834-Mapping-Run7.xlsx	44	kollégium	közüzemi	8	4	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
90.08156376528495	2.0	CLOSE	1.1289575623814017	StimuliTable-3834-Mapping-Run7.xlsx	7	ásványvíz	színvonalas	10	2	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
102.10115693774424	2.0	CLOSE	1.709450506430585	StimuliTable-3834-Mapping-Run7.xlsx	5	állatkert	különleges	10	3	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
110.10455933419873	2.0	DISTANT	1.2417089799710084	StimuliTable-3834-Mapping-Run7.xlsx	76	szakadék	kedvezőtlen	6	2	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
118.11398015324085	2.0	BASELINE	1.0398664143722272	StimuliTable-3834-Mapping-Run7.xlsx	29	hangszer	autentikus	6	4	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
128.1144752847904	2.0	CLOSE	1.0639787828549745	StimuliTable-3834-Mapping-Run7.xlsx	66	oroszlán	csendes	8	2	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
138.13097855975502	2.0	BASELINE	1.047183244532789	StimuliTable-3834-Mapping-Run7.xlsx	28	gorilla	érzékeny	8	1	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
150.14759274623066	2.0	DISTANT	1.2708507886563891	StimuliTable-3834-Mapping-Run7.xlsx	77	szélvihar	kíméletlen	10	3	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
158.16401379811575	2.0	BASELINE	1.430415318798623	StimuliTable-3834-Mapping-Run7.xlsx	55	mikrofon	vezetékes	6	2	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
170.16560241987463	2.0	CLOSE	1.3085061448218769	StimuliTable-3834-Mapping-Run7.xlsx	31	helyezés	jogerős	10	4	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
