onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
276.2589486766665	2.0	DISTANT	1.4050153009302448	StimuliTable-3834-Mapping-Run3.xlsx	78	szemüveg	elsődleges	6	1	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
288.2635672575998	2.0	BASELINE	1.1765841968153836	StimuliTable-3834-Mapping-Run3.xlsx	3	alkatrész	műszaki	10	4	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
298.28005413916253	2.0	BASELINE	1.1358909409318585	StimuliTable-3834-Mapping-Run3.xlsx	72	rémálom	szomorú	8	1	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
306.28345986553177	2.0	DISTANT	1.0518381982838036	StimuliTable-3834-Mapping-Run3.xlsx	88	törmelék	életveszélyes	6	4	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
314.2898689118156	2.0	BASELINE	1.0454522052023094	StimuliTable-3834-Mapping-Run3.xlsx	42	kirándulás	hétvégi	6	4	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
322.2992945976439	2.0	CLOSE	0.8039883576129796	StimuliTable-3834-Mapping-Run3.xlsx	57	műalkotás	reneszánsz	6	4	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
330.30668878408324	2.0	DISTANT	0.973307722088066	StimuliTable-3834-Mapping-Run3.xlsx	77	szélvihar	kíméletlen	6	4	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
340.31418824681896	2.0	BASELINE	0.9410555241483962	StimuliTable-3834-Mapping-Run3.xlsx	100	zöldség	rendszeres	8	1	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
348.3136026954889	2.0	DISTANT	1.15019058593316	StimuliTable-3834-Mapping-Run3.xlsx	47	kommentár	szakorvosi	6	4	1	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
360.33121098726406	2.0	DISTANT	1.1963876657100627	StimuliTable-3834-Mapping-Run3.xlsx	4	alkohol	szabványos	10	2	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
370.3397073728993	2.0	BASELINE	0.9560331894317642	StimuliTable-3834-Mapping-Run3.xlsx	92	útlezárás	helyszíni	8	4	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
378.3461241035839	2.0	CLOSE	1.0772648554120678	StimuliTable-3834-Mapping-Run3.xlsx	22	díszterem	tekintélyes	6	4	1	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
388.3466315301776	2.0	CLOSE	1.1970236779452534	StimuliTable-3834-Mapping-Run3.xlsx	27	folyadék	optimális	8	4	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
396.3580377421895	2.0	DISTANT	1.337248620853643	StimuliTable-3834-Mapping-Run3.xlsx	1	akadály	képzeletbeli	6	4	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
408.3626460772648	2.0	BASELINE	1.0048352810263168	StimuliTable-3834-Mapping-Run3.xlsx	5	állatkert	egzotikus	10	1	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
416.3740417872614	2.0	CLOSE	1.1605852746870369	StimuliTable-3834-Mapping-Run3.xlsx	83	tananyag	közoktatási	6	4	1	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
428.3796619017521	2.0	CLOSE	1.2677739546488738	StimuliTable-3834-Mapping-Run3.xlsx	64	novella	beszédes	10	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
438.3791677947884	2.0	BASELINE	1.5399859068129444	StimuliTable-3834-Mapping-Run3.xlsx	69	pénztárca	ismeretlen	8	4	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
450.3817774172494	2.0	CLOSE	1.0494265772140352	StimuliTable-3834-Mapping-Run3.xlsx	90	tűzijáték	nevezetes	10	1	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
460.3972840254428	2.0	DISTANT	1.0979151452629594	StimuliTable-3834-Mapping-Run3.xlsx	60	mutatvány	szabálytalan	8	2	1	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
470.40479296560807	2.0	BASELINE	0.8256007344170939	StimuliTable-3834-Mapping-Run3.xlsx	26	fejfájás	kellemetlen	8	4	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
480.4132911442721	2.0	DISTANT	0.9453167804604165	StimuliTable-3834-Mapping-Run3.xlsx	30	háziorvos	részmunkaidős	8	4	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
490.413795240951	2.0	CLOSE	1.1851830411469564	StimuliTable-3834-Mapping-Run3.xlsx	81	szőnyeg	mindennapi	8	4	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
502.4314163400704	2.0	CLOSE	1.3189679440110922	StimuliTable-3834-Mapping-Run3.xlsx	42	kirándulás	tegnapi	10	3	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
512.4399117011199	2.0	BASELINE	1.0546550434082749	StimuliTable-3834-Mapping-Run3.xlsx	31	helyezés	végleges	8	1	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
520.4633411825198	2.0	CLOSE	1.1113631025364157	StimuliTable-3834-Mapping-Run3.xlsx	55	mikrofon	távközlési	6	4	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
528.4617243846296	2.0	CLOSE	1.4890895598946372	StimuliTable-3834-Mapping-Run3.xlsx	43	kolbász	méternyi	6	2	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
538.4612313022517	2.0	DISTANT	1.7367600978759583	StimuliTable-3834-Mapping-Run3.xlsx	53	mellény	kamionos	8	2	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
550.4618506649422	2.0	DISTANT	1.2966281106200768	StimuliTable-3834-Mapping-Run3.xlsx	66	oroszlán	jelentéktelen	10	1	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
562.481448960345	2.0	BASELINE	1.6371679602452789	StimuliTable-3834-Mapping-Run3.xlsx	2	albérlet	szegényes	10	2	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
570.4798544472142	2.0	CLOSE	0.9267487070319476	StimuliTable-3834-Mapping-Run3.xlsx	41	királynő	gyönyörű	6	4	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
578.4942716635414	2.0	DISTANT	0.8714886451489292	StimuliTable-3834-Mapping-Run3.xlsx	99	zeneszerző	rendkívüli	6	4	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
588.4957785745064	2.0	DISTANT	1.1746075128321536	StimuliTable-3834-Mapping-Run3.xlsx	76	szakadék	kedvezőtlen	8	3	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
598.5282766732707	2.0	CLOSE	0.9981086128536844	StimuliTable-3834-Mapping-Run3.xlsx	61	művészet	látványos	8	2	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
606.5336941757123	2.0	BASELINE	1.3038814163737698	StimuliTable-3834-Mapping-Run3.xlsx	39	készpénz	csekély	6	3	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
616.5391903152049	2.0	DISTANT	0.9223137832887004	StimuliTable-3834-Mapping-Run3.xlsx	22	díszterem	miniszteri	8	4	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
624.5486078043323	2.0	DISTANT	1.2248509418423057	StimuliTable-3834-Mapping-Run3.xlsx	80	színdarab	társulati	6	4	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
636.556219715465	2.0	BASELINE	1.321679768996546	StimuliTable-3834-Mapping-Run3.xlsx	89	tudomány	mérnöki	10	3	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
646.5667122522427	2.0	CLOSE	1.0465456954116237	StimuliTable-3834-Mapping-Run3.xlsx	72	rémálom	sajnálatos	8	2	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
