onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.070217747750576	2.0	BASELINE	1.1942841891141145	StimuliTable-3834-Mapping-Run5.xlsx	29	hangszer	autentikus	6	2	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
34.07470748688502	2.0	BASELINE	0.8616082989465212	StimuliTable-3834-Mapping-Run5.xlsx	65	olimpikon	legendás	8	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
44.10622044547927	2.0	CLOSE	1.0462329403089825	StimuliTable-3834-Mapping-Run5.xlsx	38	kerékpár	intelligens	8	2	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
56.10782853438286	2.0	BASELINE	1.4762320207373705	StimuliTable-3834-Mapping-Run5.xlsx	5	állatkert	egzotikus	10	2	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
66.12434717814904	2.0	CLOSE	1.315909808690776	StimuliTable-3834-Mapping-Run5.xlsx	55	mikrofon	távközlési	8	2	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
74.13074239251728	2.0	CLOSE	1.1169939751707716	StimuliTable-3834-Mapping-Run5.xlsx	47	kommentár	tartalmas	6	4	1	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
82.13718473786139	2.0	BASELINE	1.2221596085873898	StimuliTable-3834-Mapping-Run5.xlsx	66	oroszlán	nyugodt	6	2	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
94.13875671009008	2.0	DISTANT	1.1971904294478009	StimuliTable-3834-Mapping-Run5.xlsx	97	világítás	ünnepélyes	10	4	1	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
106.15736090019344	2.0	CLOSE	1.058668605866842	StimuliTable-3834-Mapping-Run5.xlsx	73	repülőjegy	hatályos	10	2	1	590	10	4	0	4539	8	3	2	2.8	3.75	3.4	3.7	0.8210387229999999
114.15578226814978	2.0	BASELINE	1.0362101765495026	StimuliTable-3834-Mapping-Run5.xlsx	60	mutatvány	szánalmas	6	1	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
122.17117284190316	2.0	DISTANT	1.7808572870999342	StimuliTable-3834-Mapping-Run5.xlsx	30	háziorvos	részmunkaidős	6	3	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
