onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.05638685116719	2.0	BASELINE	1.141273095156066	StimuliTable-3834-Mapping-Run2.xlsx	11	barlang	lakatlan	10	4	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
38.06490526541893	2.0	BASELINE	1.2529048955475446	StimuliTable-3834-Mapping-Run2.xlsx	79	szerszám	trükkös	8	3	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
50.06650336460734	2.0	CLOSE	1.3153457736916607	StimuliTable-3834-Mapping-Run2.xlsx	47	kommentár	tartalmas	10	3	1	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
62.0851354746992	2.0	DISTANT	1.1449946503707906	StimuliTable-3834-Mapping-Run2.xlsx	2	albérlet	hátrányos	10	2	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
74.09172100604337	2.0	DISTANT	1.5458117070811568	StimuliTable-3834-Mapping-Run2.xlsx	41	királynő	példátlan	10	2	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
84.09624199509562	2.0	BASELINE	0.8216693950525951	StimuliTable-3834-Mapping-Run2.xlsx	77	szélvihar	hirtelen	8	4	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
96.11283748285496	2.0	BASELINE	1.3005166734801603	StimuliTable-3834-Mapping-Run2.xlsx	69	pénztárca	ismeretlen	10	4	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
106.11334439716302	2.0	DISTANT	1.1083441576629411	StimuliTable-3834-Mapping-Run2.xlsx	42	kirándulás	mielőbbi	8	3	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
118.1309657524107	2.0	CLOSE	0.9383728998800508	StimuliTable-3834-Mapping-Run2.xlsx	52	matrica	ingyenes	10	4	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
128.1314726667042	2.0	DISTANT	0.9061020032531816	StimuliTable-3834-Mapping-Run2.xlsx	67	osztályzat	alapfokú	8	4	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
138.14697927491216	2.0	CLOSE	1.0737313118588645	StimuliTable-3834-Mapping-Run2.xlsx	80	színdarab	mulatságos	8	4	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
148.15547617284756	2.0	BASELINE	1.161434144814848	StimuliTable-3834-Mapping-Run2.xlsx	83	tananyag	iskolai	8	4	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
160.1660850002227	2.0	DISTANT	0.9114498338021804	StimuliTable-3834-Mapping-Run2.xlsx	63	napsütés	hosszas	10	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
168.18849220020638	2.0	CLOSE	1.312140354028088	StimuliTable-3834-Mapping-Run2.xlsx	38	kerékpár	intelligens	6	1	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
176.19590867140505	2.0	CLOSE	1.52921135253564	StimuliTable-3834-Mapping-Run2.xlsx	4	alkohol	biztonságos	6	2	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
184.2023143877741	2.0	DISTANT	1.3467900849791477	StimuliTable-3834-Mapping-Run2.xlsx	72	rémálom	erőszakos	6	1	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
