onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.036197113073285	2.0	BASELINE	1.09172638513337	StimuliTable-6588-Mapping-Run8.xlsx	67	osztályzat	közepes	6	4	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
34.04975239580381	2.0	DISTANT	1.4786415926391785	StimuliTable-6588-Mapping-Run8.xlsx	18	csomagolás	karakteres	8	2	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
42.05016837802396	2.0	BASELINE	1.750346630506101	StimuliTable-6588-Mapping-Run8.xlsx	66	oroszlán	nyugodt	6	3	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
54.06575183023233	2.0	BASELINE	1.6379935210279657	StimuliTable-6588-Mapping-Run8.xlsx	9	baktérium	növényi	10	1	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
64.0692602714189	2.0	CLOSE	1.210370713415614	StimuliTable-6588-Mapping-Run8.xlsx	26	fejfájás	borzalmas	8	4	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
72.08263266541326	2.0	CLOSE	1.5412643349300197	StimuliTable-6588-Mapping-Run8.xlsx	77	szélvihar	váratlan	6	4	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
82.0831395797104	2.0	DISTANT	1.7329934608314943	StimuliTable-6588-Mapping-Run8.xlsx	88	törmelék	életveszélyes	8	3	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
94.09979628654035	2.0	CLOSE	1.5723669465260173	StimuliTable-6588-Mapping-Run8.xlsx	30	háziorvos	türelmetlen	10	3	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
102.0991858889829	2.0	BASELINE	1.6683622723612643	StimuliTable-6588-Mapping-Run8.xlsx	86	telefonszám	otthoni	6	4	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
114.1157767661134	2.0	CLOSE	1.859975619958277	StimuliTable-6588-Mapping-Run8.xlsx	4	alkohol	biztonságos	10	1	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
122.11622860886928	2.0	DISTANT	1.46769798153764	StimuliTable-6588-Mapping-Run8.xlsx	69	pénztárca	alvilági	6	1	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
132.13171370074997	2.0	DISTANT	1.4753280790828285	StimuliTable-6588-Mapping-Run8.xlsx	93	útmutatás	lelkiismereti	8	2	1	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
142.1322318854982	2.0	BASELINE	1.2350440431400784	StimuliTable-6588-Mapping-Run8.xlsx	84	tanfolyam	gyakorlati	8	4	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
154.14884018060548	2.0	BASELINE	1.250608796639426	StimuliTable-6588-Mapping-Run8.xlsx	3	alkatrész	műszaki	10	4	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
164.1523127612527	2.0	DISTANT	1.7750419888434408	StimuliTable-6588-Mapping-Run8.xlsx	97	világítás	ünnepélyes	8	3	1	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
172.16575354641463	2.0	CLOSE	1.8819550549669657	StimuliTable-6588-Mapping-Run8.xlsx	85	távirat	kulturált	6	3	1	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
184.16831834320328	2.0	CLOSE	1.462397538125515	StimuliTable-6588-Mapping-Run8.xlsx	6	áruházlánc	nyereséges	10	3	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
196.18195610516705	2.0	BASELINE	1.3692787395957566	StimuliTable-6588-Mapping-Run8.xlsx	54	menetrend	szokásos	10	3	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
208.18156881137477	2.0	CLOSE	1.2013061944198853	StimuliTable-6588-Mapping-Run8.xlsx	17	csillagász	türelmes	10	3	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
218.1820867399765	2.0	DISTANT	1.6733046227054729	StimuliTable-6588-Mapping-Run8.xlsx	89	tudomány	genetikai	8	2	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
230.18168202821107	2.0	DISTANT	1.2092928481542913	StimuliTable-6588-Mapping-Run8.xlsx	63	napsütés	hosszas	10	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
240.1821661454524	2.0	CLOSE	1.5530091728687694	StimuliTable-6588-Mapping-Run8.xlsx	52	matrica	ingyenes	8	3	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
248.18157188513575	2.0	BASELINE	1.4812881002180802	StimuliTable-6588-Mapping-Run8.xlsx	91	újságcikk	botrányos	6	3	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
256.1819666071824	2.0	BASELINE	1.2093179505282023	StimuliTable-6588-Mapping-Run8.xlsx	38	kerékpár	elektromos	6	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
268.18161184401833	2.0	CLOSE	1.529331485318835	StimuliTable-6588-Mapping-Run8.xlsx	66	oroszlán	csendes	10	4	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
280.1812199395863	2.0	BASELINE	1.5929885479381485	StimuliTable-6588-Mapping-Run8.xlsx	14	boríték	érvénytelen	10	2	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
290.1817007269201	2.0	DISTANT	1.52134303855928	StimuliTable-6588-Mapping-Run8.xlsx	16	csengőhang	általános	8	3	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
300.1812081568387	2.0	DISTANT	1.2970020847751584	StimuliTable-6588-Mapping-Run8.xlsx	53	mellény	kamionos	8	3	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
308.1816389955675	2.0	BASELINE	1.6253434606915107	StimuliTable-6588-Mapping-Run8.xlsx	90	tűzijáték	nagyszabású	6	3	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
320.1812458103996	2.0	CLOSE	1.6490442014401197	StimuliTable-6588-Mapping-Run8.xlsx	27	folyadék	optimális	10	2	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
328.18066358897704	2.0	DISTANT	0.0	StimuliTable-6588-Mapping-Run8.xlsx	1	akadály	képzeletbeli	6	0	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
340.1812575931472	2.0	DISTANT	1.2890779308363562	StimuliTable-6588-Mapping-Run8.xlsx	51	magazin	állatorvosi	10	2	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
350.180735822345	2.0	BASELINE	1.5453263091076224	StimuliTable-6588-Mapping-Run8.xlsx	30	háziorvos	elégedetlen	8	3	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
362.1813513428351	2.0	CLOSE	1.2729711709471303	StimuliTable-6588-Mapping-Run8.xlsx	3	alkatrész	technikai	10	4	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
370.18077859884215	2.0	DISTANT	1.2971503937114903	StimuliTable-6588-Mapping-Run8.xlsx	87	tévéműsor	paradox	6	1	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
382.1813872033708	2.0	DISTANT	1.4330495313406573	StimuliTable-6588-Mapping-Run8.xlsx	86	telefonszám	térségbeli	10	1	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
392.1968994468007	2.0	CLOSE	1.2646622846805258	StimuliTable-6588-Mapping-Run8.xlsx	33	iránytű	előnyös	8	2	1	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
404.20050343070034	2.0	CLOSE	1.3010425426364236	StimuliTable-6588-Mapping-Run8.xlsx	72	rémálom	sajnálatos	10	4	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
414.2140251582168	2.0	BASELINE	1.455929834250128	StimuliTable-6588-Mapping-Run8.xlsx	2	albérlet	szegényes	8	3	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
422.2144206487028	2.0	BASELINE	1.3997051239348366	StimuliTable-6588-Mapping-Run8.xlsx	52	matrica	fizetős	6	3	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
430.2138215215964	2.0	DISTANT	1.1919594017745112	StimuliTable-6588-Mapping-Run8.xlsx	56	monitor	digitális	6	1	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
440.21432946047935	2.0	DISTANT	1.7677392467703612	StimuliTable-6588-Mapping-Run8.xlsx	64	novella	körülményes	8	1	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
450.2138415010413	2.0	CLOSE	1.391981788994599	StimuliTable-6588-Mapping-Run8.xlsx	16	csengőhang	változatos	8	2	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
460.214322032225	2.0	DISTANT	1.5917024354203022	StimuliTable-6588-Mapping-Run8.xlsx	26	fejfájás	sérüléses	8	1	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
468.2177633629799	2.0	BASELINE	1.9481986868377132	StimuliTable-6588-Mapping-Run8.xlsx	19	diáklány	ártatlan	6	3	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
480.2303629624184	2.0	CLOSE	1.7432587955008785	StimuliTable-6588-Mapping-Run8.xlsx	31	helyezés	jogerős	10	2	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
