onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
204.18231650355665	2.0	CLOSE	1.2797544475397444	StimuliTable-6588-Mapping-Run4.xlsx	8	aszfalt	szabályos	6	3	1	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
212.18572607212263	2.0	CLOSE	1.6280903777733329	StimuliTable-6588-Mapping-Run4.xlsx	31	helyezés	jogerős	6	4	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
224.19933540180136	2.0	BASELINE	1.1750703698999132	StimuliTable-6588-Mapping-Run4.xlsx	33	iránytű	hasznos	10	4	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
232.1997521524645	2.0	CLOSE	1.6627687971340492	StimuliTable-6588-Mapping-Run4.xlsx	97	világítás	családias	6	1	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
244.21534636283104	2.0	BASELINE	1.5503595915288315	StimuliTable-6588-Mapping-Run4.xlsx	68	ösztöndíj	tanulmányi	10	4	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
256.2189649470929	2.0	CLOSE	1.4907898616111197	StimuliTable-6588-Mapping-Run4.xlsx	45	kolostor	egykori	10	4	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
266.23246234067483	2.0	BASELINE	1.6377591468044557	StimuliTable-6588-Mapping-Run4.xlsx	51	magazin	tudományos	8	2	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
274.2358680670368	2.0	DISTANT	1.4182726850558538	StimuliTable-6588-Mapping-Run4.xlsx	6	áruházlánc	kockázatos	6	2	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
286.2484776561978	2.0	BASELINE	1.5570388725645898	StimuliTable-6588-Mapping-Run4.xlsx	30	háziorvos	elégedetlen	10	2	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
298.2490898467804	2.0	DISTANT	1.4850834256976668	StimuliTable-6588-Mapping-Run4.xlsx	83	tananyag	akadémiai	10	3	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
308.2485924099128	2.0	BASELINE	1.6447872996359365	StimuliTable-6588-Mapping-Run4.xlsx	91	újságcikk	botrányos	8	1	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
318.2481149524865	2.0	BASELINE	1.3570992207241943	StimuliTable-6588-Mapping-Run4.xlsx	2	albérlet	szegényes	8	2	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
326.2485112114118	2.0	DISTANT	1.6129912989526929	StimuliTable-6588-Mapping-Run4.xlsx	54	menetrend	naprakész	6	2	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
338.248118282394	2.0	CLOSE	1.6210599196274416	StimuliTable-6588-Mapping-Run4.xlsx	55	mikrofon	távközlési	10	2	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
350.24872176399003	2.0	DISTANT	1.5088379572516717	StimuliTable-6588-Mapping-Run4.xlsx	15	csecsemő	tevékeny	10	2	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
360.24824251353493	2.0	BASELINE	1.645060608145286	StimuliTable-6588-Mapping-Run4.xlsx	64	novella	tanulságos	8	4	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
370.2487671019553	2.0	CLOSE	1.3407947155901638	StimuliTable-6588-Mapping-Run4.xlsx	21	díszlet	művészi	8	2	1	1420	7	2	3	2366	7	3	1	1.7	5.7	5.8	6.05	0.82010299
382.2483447160666	2.0	DISTANT	1.629102413338842	StimuliTable-6588-Mapping-Run4.xlsx	19	diáklány	törékeny	10	1	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
392.2478511213958	2.0	DISTANT	1.7810967842560783	StimuliTable-6588-Mapping-Run4.xlsx	3	alkatrész	karbantartási	8	1	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
402.26437411965526	2.0	CLOSE	1.5403726883050697	StimuliTable-6588-Mapping-Run4.xlsx	38	kerékpár	intelligens	8	2	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
412.26487001964415	2.0	DISTANT	1.2601195231691236	StimuliTable-6588-Mapping-Run4.xlsx	67	osztályzat	alapfokú	8	3	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
424.2814790831908	2.0	BASELINE	1.5557622374726634	StimuliTable-6588-Mapping-Run4.xlsx	17	csillagász	figyelmes	10	4	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
432.2818950654109	2.0	BASELINE	1.5314984862998244	StimuliTable-6588-Mapping-Run4.xlsx	79	szerszám	trükkös	6	2	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
442.2974032104903	2.0	DISTANT	1.8430640471742663	StimuliTable-6588-Mapping-Run4.xlsx	68	ösztöndíj	partnerségi	8	4	1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
454.3010143664978	2.0	CLOSE	1.6955819563081604	StimuliTable-6588-Mapping-Run4.xlsx	72	rémálom	sajnálatos	10	1	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
462.31442031570987	2.0	DISTANT	1.3623476663633485	StimuliTable-6588-Mapping-Run4.xlsx	53	mellény	kamionos	6	3	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
470.3148245151861	2.0	BASELINE	1.434133287977602	StimuliTable-6588-Mapping-Run4.xlsx	89	tudomány	mérnöki	6	4	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
482.3144213402993	2.0	BASELINE	1.466427750114235	StimuliTable-6588-Mapping-Run4.xlsx	77	szélvihar	hirtelen	10	3	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
490.3148380909588	2.0	DISTANT	1.490124136369559	StimuliTable-6588-Mapping-Run4.xlsx	28	gorilla	önzetlen	6	2	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
500.3143455208774	2.0	CLOSE	1.4103928444928897	StimuliTable-6588-Mapping-Run4.xlsx	13	bölcsőde	környékbeli	8	3	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
510.3148516667352	2.0	DISTANT	1.5701382141924114	StimuliTable-6588-Mapping-Run4.xlsx	33	iránytű	funkcionális	8	1	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
520.3143590966538	2.0	CLOSE	1.2424092850123998	StimuliTable-6588-Mapping-Run4.xlsx	65	olimpikon	világhírű	8	4	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
528.313753822029	2.0	BASELINE	1.4263979141469465	StimuliTable-6588-Mapping-Run4.xlsx	31	helyezés	végleges	6	4	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
538.3142707260449	2.0	CLOSE	1.7783916190819582	StimuliTable-6588-Mapping-Run4.xlsx	85	távirat	kulturált	8	3	1	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
548.31377841211	2.0	CLOSE	1.506402770686691	StimuliTable-6588-Mapping-Run4.xlsx	29	hangszer	könnyűzenei	8	3	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
560.3133749810768	2.0	BASELINE	1.594409905908833	StimuliTable-6588-Mapping-Run4.xlsx	93	útmutatás	erkölcsi	10	2	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
572.3139807679945	2.0	CLOSE	1.4421545215118383	StimuliTable-6588-Mapping-Run4.xlsx	66	oroszlán	csendes	10	1	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
584.3305900876876	2.0	CLOSE	1.29774952081425	StimuliTable-6588-Mapping-Run4.xlsx	69	pénztárca	titokzatos	10	1	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
596.3341979137876	2.0	DISTANT	1.6062687291232578	StimuliTable-6588-Mapping-Run4.xlsx	4	alkohol	szabványos	10	1	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
608.346841826602	2.0	BASELINE	1.2970476788905216	StimuliTable-6588-Mapping-Run4.xlsx	83	tananyag	iskolai	10	4	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
616.3502173276574	2.0	DISTANT	1.237586042872863	StimuliTable-6588-Mapping-Run4.xlsx	63	napsütés	hosszas	6	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
626.3637364937058	2.0	BASELINE	1.2484512730879942	StimuliTable-6588-Mapping-Run4.xlsx	15	csecsemő	egészséges	8	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
638.3633294766187	2.0	BASELINE	1.6403936154893015	StimuliTable-6588-Mapping-Run4.xlsx	16	csengőhang	többféle	10	3	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
646.3637393113204	2.0	DISTANT	1.3524035396403633	StimuliTable-6588-Mapping-Run4.xlsx	5	állatkert	alternatív	6	2	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
