onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.033482300088508	2.0	BASELINE	0.9697459248891392	StimuliTable-9824-Mapping-Run6.xlsx	51	magazin	tudományos	10	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
40.033110886441136	2.0	BASELINE	1.1937524125896743	StimuliTable-9824-Mapping-Run6.xlsx	42	kirándulás	hétvégi	10	4	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
50.0326436736832	2.0	DISTANT	0.985721834742435	StimuliTable-9824-Mapping-Run6.xlsx	57	műalkotás	posztmodern	8	4	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
62.03327149082543	2.0	BASELINE	1.3777094945871795	StimuliTable-9824-Mapping-Run6.xlsx	69	pénztárca	ismeretlen	10	2	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
74.03291083536533	2.0	BASELINE	1.7135258348935167	StimuliTable-9824-Mapping-Run6.xlsx	30	háziorvos	elégedetlen	10	3	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
82.04933833298492	2.0	CLOSE	1.5451081876708486	StimuliTable-9824-Mapping-Run6.xlsx	76	szakadék	rettenetes	6	3	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
92.04987701084974	2.0	CLOSE	0.9207989850401646	StimuliTable-9824-Mapping-Run6.xlsx	70	pisztoly	jogszerűtlen	8	1	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
104.06651915994736	2.0	DISTANT	1.360411864439811	StimuliTable-9824-Mapping-Run6.xlsx	6	áruházlánc	kockázatos	10	1	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
116.07014543789774	2.0	BASELINE	1.4289146294213424	StimuliTable-9824-Mapping-Run6.xlsx	94	vacsora	zártkörű	10	2	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
128.08279962899542	2.0	BASELINE	0.903670155988948	StimuliTable-9824-Mapping-Run6.xlsx	52	matrica	fizetős	10	4	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
136.08622585587	2.0	CLOSE	1.468289086868026	StimuliTable-9824-Mapping-Run6.xlsx	88	törmelék	bontási	6	4	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
144.09964285375827	2.0	DISTANT	1.1190480642544571	StimuliTable-9824-Mapping-Run6.xlsx	86	telefonszám	térségbeli	6	1	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
152.1000841956302	2.0	BASELINE	1.5587864558510771	StimuliTable-9824-Mapping-Run6.xlsx	31	helyezés	végleges	6	4	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
162.0996123722216	2.0	DISTANT	1.3190732691546143	StimuliTable-9824-Mapping-Run6.xlsx	90	tűzijáték	verhetetlen	8	3	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
174.09923634791994	2.0	DISTANT	1.0788152570567036	StimuliTable-9824-Mapping-Run6.xlsx	87	tévéműsor	paradox	10	1	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
186.1158895113549	2.0	CLOSE	1.4943687287122884	StimuliTable-9824-Mapping-Run6.xlsx	1	akadály	reménytelen	10	2	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
194.1163072876734	2.0	DISTANT	1.206160958379769	StimuliTable-9824-Mapping-Run6.xlsx	4	alkohol	szabványos	6	2	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
204.13283621964365	2.0	CLOSE	1.0537727558112238	StimuliTable-9824-Mapping-Run6.xlsx	80	színdarab	mulatságos	8	4	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
214.132372849097	2.0	CLOSE	1.5975110674844473	StimuliTable-9824-Mapping-Run6.xlsx	83	tananyag	közoktatási	8	2	1	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
224.148906647868	2.0	BASELINE	1.0051150063154637	StimuliTable-9824-Mapping-Run6.xlsx	63	napsütés	felhőtlen	8	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
234.1494391781962	2.0	CLOSE	1.2368740495330712	StimuliTable-9824-Mapping-Run6.xlsx	39	készpénz	szerény	8	2	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
244.16597195237773	2.0	CLOSE	1.228422467913333	StimuliTable-9824-Mapping-Run6.xlsx	26	fejfájás	borzalmas	8	4	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
254.16650089664108	2.0	BASELINE	1.252080492766254	StimuliTable-9824-Mapping-Run6.xlsx	44	kollégium	főiskolai	8	3	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
266.1821563661688	2.0	BASELINE	1.5557823597991955	StimuliTable-9824-Mapping-Run6.xlsx	32	horgász	tradicionális	10	3	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
274.1825828514993	2.0	DISTANT	1.5555213456536876	StimuliTable-9824-Mapping-Run6.xlsx	46	költészet	farsangi	6	2	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
284.1991051236364	2.0	CLOSE	1.1710459751193412	StimuliTable-9824-Mapping-Run6.xlsx	65	olimpikon	világhírű	8	4	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
292.19954211100776	2.0	CLOSE	1.018873704761063	StimuliTable-9824-Mapping-Run6.xlsx	79	szerszám	alattomos	6	1	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
304.19916992891376	2.0	DISTANT	1.235079481240973	StimuliTable-9824-Mapping-Run6.xlsx	41	királynő	példátlan	10	2	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
316.2028205408642	2.0	DISTANT	1.3356029695678444	StimuliTable-9824-Mapping-Run6.xlsx	5	állatkert	alternatív	10	1	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
324.215242406317	2.0	CLOSE	1.2983732338325351	StimuliTable-9824-Mapping-Run6.xlsx	38	kerékpár	intelligens	6	2	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
332.2156724777087	2.0	CLOSE	1.4181456827791408	StimuliTable-9824-Mapping-Run6.xlsx	31	helyezés	jogerős	6	1	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
340.2150879494693	2.0	BASELINE	1.034444901808456	StimuliTable-9824-Mapping-Run6.xlsx	8	aszfalt	hibátlan	6	4	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
348.2155146909463	2.0	BASELINE	1.2023984100414964	StimuliTable-9824-Mapping-Run6.xlsx	67	osztályzat	közepes	6	4	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
356.21893605102014	2.0	CLOSE	1.102994285611203	StimuliTable-9824-Mapping-Run6.xlsx	86	telefonszám	háztartási	6	1	1	4732	11	4	2	1415	10	4	4	2.1	4.3	3.4	4.5	0.7732623820000001
366.2324695959505	2.0	DISTANT	1.43379474862013	StimuliTable-9824-Mapping-Run6.xlsx	100	zöldség	korlátlan	8	1	1	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
374.231900436549	2.0	DISTANT	1.2334816341062833	StimuliTable-9824-Mapping-Run6.xlsx	27	folyadék	aránytalan	6	1	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
382.2483425345709	2.0	CLOSE	1.3930516959117083	StimuliTable-9824-Mapping-Run6.xlsx	77	szélvihar	váratlan	6	4	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
390.24876415310064	2.0	BASELINE	0.9847892022626183	StimuliTable-9824-Mapping-Run6.xlsx	55	mikrofon	vezetékes	6	1	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
402.2484017046081	2.0	DISTANT	1.2091020421867142	StimuliTable-9824-Mapping-Run6.xlsx	7	ásványvíz	nagysikerű	10	1	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
414.2490310586327	2.0	BASELINE	1.3448363128809433	StimuliTable-9824-Mapping-Run6.xlsx	87	tévéműsor	félelmetes	10	3	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
422.26542372021504	2.0	DISTANT	1.192403284527245	StimuliTable-9824-Mapping-Run6.xlsx	54	menetrend	naprakész	6	4	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
434.2650976446457	2.0	BASELINE	1.3121946883729834	StimuliTable-9824-Mapping-Run6.xlsx	39	készpénz	csekély	10	2	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
444.2816270889125	2.0	CLOSE	1.5677682624736915	StimuliTable-9824-Mapping-Run6.xlsx	63	napsütés	zavartalan	8	3	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
456.2852810307777	2.0	DISTANT	1.6602804864633072	StimuliTable-9824-Mapping-Run6.xlsx	88	törmelék	életveszélyes	10	3	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
464.3146931495685	2.0	CLOSE	1.1424163864612638	StimuliTable-9824-Mapping-Run6.xlsx	44	kollégium	felsőoktatási	6	3	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
474.3152418171812	2.0	BASELINE	1.054159538300155	StimuliTable-9824-Mapping-Run6.xlsx	65	olimpikon	legendás	8	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
484.3317648577613	2.0	BASELINE	1.4297278972371714	StimuliTable-9824-Mapping-Run6.xlsx	5	állatkert	egzotikus	8	4	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
492.332186220141	2.0	DISTANT	1.4375239978071477	StimuliTable-9824-Mapping-Run6.xlsx	2	albérlet	hátrányos	6	2	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
500.33162346442623	2.0	BASELINE	1.397739192310837	StimuliTable-9824-Mapping-Run6.xlsx	79	szerszám	trükkös	6	2	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
512.3322553799262	2.0	DISTANT	0.9574777478374016	StimuliTable-9824-Mapping-Run6.xlsx	28	gorilla	önzetlen	10	1	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
522.3317984130626	2.0	DISTANT	1.541762903358176	StimuliTable-9824-Mapping-Run6.xlsx	3	alkatrész	karbantartási	8	2	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
530.3312248991606	2.0	CLOSE	0.0	StimuliTable-9824-Mapping-Run6.xlsx	30	háziorvos	türelmetlen	6	0	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
542.3318642429294	2.0	CLOSE	1.2137933807935042	StimuliTable-9824-Mapping-Run6.xlsx	46	költészet	varázslatos	10	3	1	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
552.3313965178822	2.0	DISTANT	1.3257784381821691	StimuliTable-9824-Mapping-Run6.xlsx	52	matrica	kedvezményes	8	3	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
564.3310358624185	2.0	BASELINE	1.0698011758722714	StimuliTable-9824-Mapping-Run6.xlsx	66	oroszlán	nyugodt	10	1	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
576.3346752038851	2.0	BASELINE	1.242275940872787	StimuliTable-9824-Mapping-Run6.xlsx	78	szemüveg	kényelmes	10	4	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
586.3481979906246	2.0	DISTANT	1.117137973513309	StimuliTable-9824-Mapping-Run6.xlsx	29	hangszer	vezérkari	8	1	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
596.351746143635	2.0	DISTANT	1.3456639249525324	StimuliTable-9824-Mapping-Run6.xlsx	67	osztályzat	alapfokú	8	2	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
606.36428481228	2.0	CLOSE	1.2764444597014517	StimuliTable-9824-Mapping-Run6.xlsx	56	monitor	érintős	8	4	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
616.3648147811364	2.0	CLOSE	1.228408123661211	StimuliTable-9824-Mapping-Run6.xlsx	92	útlezárás	félpályás	8	4	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
628.381447452779	2.0	DISTANT	1.5957869397134343	StimuliTable-9824-Mapping-Run6.xlsx	94	vacsora	ügyészségi	10	1	1	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
638.3849802369514	2.0	BASELINE	1.160354641120648	StimuliTable-9824-Mapping-Run6.xlsx	58	műanyag	felesleges	8	4	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
646.3973921126599	2.0	CLOSE	1.2831135119522514	StimuliTable-9824-Mapping-Run6.xlsx	6	áruházlánc	nyereséges	6	4	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
