onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.04547255727084	2.0	CLOSE	1.4527148160486831	StimuliTable-9824-Mapping-Run1.xlsx	5	állatkert	különleges	10	3	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
36.04589878645129	2.0	DISTANT	1.4127348262773012	StimuliTable-9824-Mapping-Run1.xlsx	80	színdarab	társulati	6	2	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
46.06245384545037	2.0	DISTANT	1.5000293288721878	StimuliTable-9824-Mapping-Run1.xlsx	29	hangszer	vezérkari	8	2	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
58.066067316034605	2.0	BASELINE	1.128652565072116	StimuliTable-9824-Mapping-Run1.xlsx	38	kerékpár	elektromos	10	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
66.07848969378392	2.0	CLOSE	1.371392388784443	StimuliTable-9824-Mapping-Run1.xlsx	52	matrica	ingyenes	6	3	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
76.07902657861632	2.0	DISTANT	1.6353770732239354	StimuliTable-9824-Mapping-Run1.xlsx	1	akadály	képzeletbeli	8	3	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
84.0954586868902	2.0	CLOSE	1.578669637292478	StimuliTable-9824-Mapping-Run1.xlsx	45	kolostor	egykori	6	3	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
94.09600197540932	2.0	DISTANT	1.3864000616777048	StimuliTable-9824-Mapping-Run1.xlsx	27	folyadék	aránytalan	8	2	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
106.11164156379893	2.0	CLOSE	1.722077057831484	StimuliTable-9824-Mapping-Run1.xlsx	79	szerszám	alattomos	10	1	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
118.11526989092818	2.0	DISTANT	1.8546402244028288	StimuliTable-9824-Mapping-Run1.xlsx	86	telefonszám	térségbeli	10	1	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
126.12869713471082	2.0	BASELINE	1.273346101424977	StimuliTable-9824-Mapping-Run1.xlsx	54	menetrend	szokásos	6	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
136.12822505515578	2.0	DISTANT	1.6333809169700544	StimuliTable-9824-Mapping-Run1.xlsx	30	háziorvos	részmunkaidős	8	3	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
148.14486899728217	2.0	CLOSE	1.5207145076492452	StimuliTable-9824-Mapping-Run1.xlsx	6	áruházlánc	nyereséges	10	3	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
156.145305472357	2.0	BASELINE	1.320700573232898	StimuliTable-9824-Mapping-Run1.xlsx	70	pisztoly	törvénytelen	6	2	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
168.16194403538975	2.0	DISTANT	1.3119828545204657	StimuliTable-9824-Mapping-Run1.xlsx	65	olimpikon	bravúros	10	2	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
178.16546836670022	2.0	BASELINE	1.5005920845833316	StimuliTable-9824-Mapping-Run1.xlsx	8	aszfalt	hibátlan	8	4	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
186.1789066248166	2.0	BASELINE	1.2553894041557214	StimuliTable-9824-Mapping-Run1.xlsx	66	oroszlán	nyugodt	6	3	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
194.1783313178821	2.0	CLOSE	1.4550934002872964	StimuliTable-9824-Mapping-Run1.xlsx	46	költészet	varázslatos	6	3	1	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
204.19485461460863	2.0	CLOSE	1.6227515706341364	StimuliTable-9824-Mapping-Run1.xlsx	2	albérlet	siralmas	8	2	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
214.1953868887904	2.0	BASELINE	1.206449636436446	StimuliTable-9824-Mapping-Run1.xlsx	26	fejfájás	kellemetlen	8	4	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
224.21193093345573	2.0	CLOSE	1.4939947535895044	StimuliTable-9824-Mapping-Run1.xlsx	39	készpénz	szerény	8	3	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
234.2114632084049	2.0	DISTANT	1.7097594443439448	StimuliTable-9824-Mapping-Run1.xlsx	3	alkatrész	karbantartási	8	2	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
244.21199548258664	2.0	CLOSE	1.694027386762173	StimuliTable-9824-Mapping-Run1.xlsx	64	novella	beszédes	8	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
254.21152801368223	2.0	DISTANT	1.3497576718036726	StimuliTable-9824-Mapping-Run1.xlsx	51	magazin	állatorvosi	8	2	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
266.21116735822216	2.0	DISTANT	0.0	StimuliTable-9824-Mapping-Run1.xlsx	55	mikrofon	köztéri	10	0	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
276.2116901549525	2.0	BASELINE	1.1017468480422394	StimuliTable-9824-Mapping-Run1.xlsx	80	színdarab	humoros	8	4	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
284.2281278984665	2.0	BASELINE	1.0773221741874297	StimuliTable-9824-Mapping-Run1.xlsx	40	kesztyű	férfias	6	4	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
292.2285482362604	2.0	CLOSE	1.389370090135344	StimuliTable-9824-Mapping-Run1.xlsx	53	mellény	szabadidős	6	3	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
302.2281122734785	2.0	CLOSE	1.469287549214641	StimuliTable-9824-Mapping-Run1.xlsx	42	kirándulás	tegnapi	8	4	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
310.22851135104065	2.0	DISTANT	1.2773945102017024	StimuliTable-9824-Mapping-Run1.xlsx	96	ventilátor	nagyobbik	6	3	1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
322.2281512078771	2.0	CLOSE	1.397340627045196	StimuliTable-9824-Mapping-Run1.xlsx	77	szélvihar	váratlan	10	4	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
330.2275720587313	2.0	BASELINE	1.2053300163970562	StimuliTable-9824-Mapping-Run1.xlsx	56	monitor	kijelzős	6	4	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
342.2282119147967	2.0	CLOSE	1.549391483560612	StimuliTable-9824-Mapping-Run1.xlsx	92	útlezárás	félpályás	10	4	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
354.2278405011457	2.0	CLOSE	1.277102246080176	StimuliTable-9824-Mapping-Run1.xlsx	70	pisztoly	jogszerűtlen	10	1	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
364.2283781544211	2.0	BASELINE	1.3733859835665498	StimuliTable-9824-Mapping-Run1.xlsx	100	zöldség	rendszeres	8	1	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
374.2279053064267	2.0	CLOSE	1.4050975370664671	StimuliTable-9824-Mapping-Run1.xlsx	89	tudomány	építészeti	8	2	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
386.227544907113	2.0	BASELINE	1.5653210307464178	StimuliTable-9824-Mapping-Run1.xlsx	67	osztályzat	közepes	10	4	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
394.2279847121026	2.0	DISTANT	1.493090553463844	StimuliTable-9824-Mapping-Run1.xlsx	26	fejfájás	sérüléses	6	2	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
402.227411454347	2.0	BASELINE	1.5893835122587916	StimuliTable-9824-Mapping-Run1.xlsx	69	pénztárca	ismeretlen	6	2	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
410.2278381958204	2.0	CLOSE	1.3493286250050005	StimuliTable-9824-Mapping-Run1.xlsx	78	szemüveg	ideális	6	4	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
418.23126442269495	2.0	DISTANT	1.5939170640995144	StimuliTable-9824-Mapping-Run1.xlsx	45	kolostor	puritán	6	4	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
426.24469371565647	2.0	DISTANT	1.5327232074378117	StimuliTable-9824-Mapping-Run1.xlsx	38	kerékpár	hardveres	6	1	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
438.24831999360686	2.0	BASELINE	1.3292402695369674	StimuliTable-9824-Mapping-Run1.xlsx	4	alkohol	legális	10	4	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
450.2609603527453	2.0	CLOSE	1.540068488677207	StimuliTable-9824-Mapping-Run1.xlsx	66	oroszlán	csendes	10	3	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
462.2605994411388	2.0	DISTANT	1.4920431669743266	StimuliTable-9824-Mapping-Run1.xlsx	2	albérlet	hátrányos	10	2	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
474.2612382726147	2.0	BASELINE	1.4357509458859568	StimuliTable-9824-Mapping-Run1.xlsx	64	novella	tanulságos	10	3	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
