onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
136.08287728550204	2.0	CLOSE	1.4110747069717036	StimuliTable-9650-Mapping-Run6.xlsx	21	díszlet	művészi	6	2	2	1420	7	2	3	2366	7	3	1	1.7	5.7	5.8	6.05	0.82010299
144.08629377002944	2.0	DISTANT	1.0235739481431665	StimuliTable-9650-Mapping-Run6.xlsx	16	csengőhang	általános	6	3	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
152.09868973284756	2.0	BASELINE	1.210405037076271	StimuliTable-9650-Mapping-Run6.xlsx	13	bölcsőde	szomszédos	6	4	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
162.09920817374223	2.0	DISTANT	1.0741821300252925	StimuliTable-9650-Mapping-Run6.xlsx	38	kerékpár	hardveres	8	1	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
174.1158072475664	2.0	DISTANT	0.9617419306741796	StimuliTable-9650-Mapping-Run6.xlsx	88	törmelék	életveszélyes	10	4	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
186.1194263441212	2.0	CLOSE	0.9823105097239022	StimuliTable-9650-Mapping-Run6.xlsx	58	műanyag	értelmetlen	10	4	2	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
194.13182307538227	2.0	DISTANT	1.3770773816577275	StimuliTable-9650-Mapping-Run6.xlsx	1	akadály	képzeletbeli	6	2	2	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
204.1353397132625	2.0	CLOSE	1.0776255099553964	StimuliTable-9650-Mapping-Run6.xlsx	79	szerszám	alattomos	8	1	2	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
214.14884632812755	2.0	CLOSE	0.7204530312810675	StimuliTable-9650-Mapping-Run6.xlsx	40	kesztyű	divatos	8	4	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
224.15235605004275	2.0	BASELINE	0.8609792026836658	StimuliTable-9650-Mapping-Run6.xlsx	27	folyadék	elegendő	8	4	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
234.16486087520752	2.0	CLOSE	1.3917522815609118	StimuliTable-9650-Mapping-Run6.xlsx	82	találmány	újszerű	8	3	2	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
244.1683577897929	2.0	CLOSE	1.292314600388636	StimuliTable-9650-Mapping-Run6.xlsx	43	kolbász	méternyi	8	1	2	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
254.1818646608008	2.0	BASELINE	1.3271103349252371	StimuliTable-9650-Mapping-Run6.xlsx	30	háziorvos	elégedetlen	8	1	2	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
266.1854865749701	2.0	BASELINE	1.3637352129735518	StimuliTable-9650-Mapping-Run6.xlsx	52	matrica	fizetős	10	2	2	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
274.197890990632	2.0	DISTANT	1.654469900582626	StimuliTable-9650-Mapping-Run6.xlsx	41	királynő	példátlan	6	3	2	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
284.19838714676735	2.0	CLOSE	0.0	StimuliTable-9650-Mapping-Run6.xlsx	44	kollégium	felsőoktatási	8	0	2	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
292.2148043564375	2.0	CLOSE	0.877807271644997	StimuliTable-9650-Mapping-Run6.xlsx	5	állatkert	különleges	6	4	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
304.2154242314282	2.0	DISTANT	0.9975391987682088	StimuliTable-9650-Mapping-Run6.xlsx	65	olimpikon	bravúros	10	4	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
316.23101331885846	2.0	DISTANT	0.8131860728899483	StimuliTable-9650-Mapping-Run6.xlsx	42	kirándulás	mielőbbi	10	4	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
324.23141674989165	2.0	CLOSE	0.9328711251728236	StimuliTable-9650-Mapping-Run6.xlsx	29	hangszer	könnyűzenei	6	2	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
332.24782320141094	2.0	CLOSE	0.9245271468098508	StimuliTable-9650-Mapping-Run6.xlsx	64	novella	beszédes	6	3	2	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
340.2482394397739	2.0	BASELINE	0.7002589386829641	StimuliTable-9650-Mapping-Run6.xlsx	15	csecsemő	egészséges	6	4	2	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
348.24763467744924	2.0	BASELINE	0.8525535135268001	StimuliTable-9650-Mapping-Run6.xlsx	72	rémálom	szomorú	6	2	2	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
356.24804066994693	2.0	CLOSE	1.2765172656945651	StimuliTable-9650-Mapping-Run6.xlsx	53	mellény	szabadidős	6	3	2	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
366.251559100856	2.0	DISTANT	0.7290913221877418	StimuliTable-9650-Mapping-Run6.xlsx	19	diáklány	törékeny	8	3	2	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
374.2639532706453	2.0	DISTANT	1.1558824214953347	StimuliTable-9650-Mapping-Run6.xlsx	66	oroszlán	jelentéktelen	6	1	2	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
382.26435900700017	2.0	CLOSE	1.019594709345256	StimuliTable-9650-Mapping-Run6.xlsx	68	ösztöndíj	képzési	6	3	2	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
390.26478574738576	2.0	BASELINE	0.8678416285983985	StimuliTable-9650-Mapping-Run6.xlsx	78	szemüveg	kényelmes	6	4	2	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
402.2644525005453	2.0	DISTANT	1.2755910392734222	StimuliTable-9650-Mapping-Run6.xlsx	81	szőnyeg	templomi	10	2	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
414.2639817029267	2.0	BASELINE	1.3558899522104184	StimuliTable-9650-Mapping-Run6.xlsx	4	alkohol	legális	10	1	2	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
422.2643976851541	2.0	DISTANT	0.0	StimuliTable-9650-Mapping-Run6.xlsx	40	kesztyű	paraszti	6	0	2	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
434.2639945102637	2.0	BASELINE	0.979875067008834	StimuliTable-9650-Mapping-Run6.xlsx	77	szélvihar	hirtelen	10	3	2	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
444.264516537216	2.0	CLOSE	1.0995713897500536	StimuliTable-9650-Mapping-Run6.xlsx	33	iránytű	előnyös	8	1	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
456.2801117721683	2.0	DISTANT	0.939209474970994	StimuliTable-9650-Mapping-Run6.xlsx	46	költészet	farsangi	10	2	2	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
464.2805172523731	2.0	CLOSE	1.0509127402983722	StimuliTable-9650-Mapping-Run6.xlsx	18	csomagolás	tetszetős	6	3	2	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
474.2970358961393	2.0	BASELINE	0.8425696840713499	StimuliTable-9650-Mapping-Run6.xlsx	80	színdarab	humoros	8	4	2	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
484.2975320522746	2.0	BASELINE	0.8902749555418268	StimuliTable-9650-Mapping-Run6.xlsx	1	akadály	lehetetlen	8	2	2	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
492.3139492619521	2.0	DISTANT	1.529935991500679	StimuliTable-9650-Mapping-Run6.xlsx	3	alkatrész	karbantartási	6	1	2	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
500.3143442401415	2.0	BASELINE	1.417590822573402	StimuliTable-9650-Mapping-Run6.xlsx	56	monitor	kijelzős	6	1	2	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
512.3139525918596	2.0	DISTANT	1.441925782521139	StimuliTable-9650-Mapping-Run6.xlsx	58	műanyag	nemkívánatos	10	4	2	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
522.3134592533388	2.0	DISTANT	1.281634051934816	StimuliTable-9650-Mapping-Run6.xlsx	51	magazin	állatorvosi	8	1	2	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
530.3138757478519	2.0	CLOSE	0.945915907548624	StimuliTable-9650-Mapping-Run6.xlsx	26	fejfájás	borzalmas	6	4	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
542.3134738536974	2.0	CLOSE	1.1456701091883588	StimuliTable-9650-Mapping-Run6.xlsx	31	helyezés	jogerős	10	2	2	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
552.3129807713267	2.0	DISTANT	1.177916928041668	StimuliTable-9650-Mapping-Run6.xlsx	78	szemüveg	elsődleges	8	1	2	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
564.3135914250306	2.0	BASELINE	0.9376669596094872	StimuliTable-9650-Mapping-Run6.xlsx	95	végállomás	ideiglenes	10	2	2	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
576.3301981832556	2.0	BASELINE	0.8733047251589596	StimuliTable-9650-Mapping-Run6.xlsx	68	ösztöndíj	tanulmányi	10	4	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
586.3337289092015	2.0	DISTANT	0.9497696344769792	StimuliTable-9650-Mapping-Run6.xlsx	17	csillagász	tisztességes	8	2	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
596.3292122746498	2.0	DISTANT	1.0092986370727886	StimuliTable-9650-Mapping-Run6.xlsx	27	folyadék	aránytalan	8	1	2	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
606.3327304494087	2.0	CLOSE	0.9338083659022232	StimuliTable-9650-Mapping-Run6.xlsx	52	matrica	ingyenes	8	4	2	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
616.3462378327094	2.0	CLOSE	0.8406319343703217	StimuliTable-9650-Mapping-Run6.xlsx	57	műalkotás	reneszánsz	8	4	2	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
628.3498356690907	2.0	DISTANT	1.1649751166332862	StimuliTable-9650-Mapping-Run6.xlsx	82	találmány	kapitalista	10	2	2	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
638.3623425434271	2.0	BASELINE	1.1439467542732018	StimuliTable-9650-Mapping-Run6.xlsx	39	készpénz	csekély	8	2	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
646.3657590279545	2.0	CLOSE	1.5085249460025807	StimuliTable-9650-Mapping-Run6.xlsx	63	napsütés	zavartalan	6	4	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
