onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
154.1488071376807	2.0	CLOSE	1.4242503803106956	3_2	87	tévéműsor	félelmetes	1	good	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
162.1491967368056	2.0	FILLER	0.0	3_2	20	dulakodás	szándékos	1			585	9	4	0	1215	9	3	7	5.55	5.9	5.6	5.85	0.0
168.16551507386612	2.0	DISTANT	1.1275467064697295	3_2	63	napsütés	felhőtlen	1	good	0	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
174.16582193761133	2.0	FILLER	1.1755947021301836	3_2	21	élettárs	passzív	1	good		2516	8	3	3	1448	7	2	5	4.45	3.8	3.8	4.3	0.0
184.16931782761824	2.0	REPEAT	1.548004322743509	3_2	48	legénység	katonai	1	good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
190.1816179915913	2.0	REPEAT	1.4949466100661084	3_2	43	kolbász	tonnányi	2	good	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
198.18202859471785	2.0	DISTANT	1.2869949460146015	3_2	60	mutatvány	szabálytalan	2	good	1	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
204.1853456943063	2.0	FILLER	1.6354138677124863	3_2	22	ellenőr	közömbös	1	no-good		1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
210.1986486725509	2.0	DISTANT	1.7582718090270646	3_2	61	művészet	strukturális	2	good	1	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
218.1980382750044	2.0	DISTANT	1.710321405204013	3_2	64	novella	tanulságos	1	no-good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
222.1982462661108	2.0	CLOSE	1.5740751887788065	3_2	88	törmelék	építkezési	1	good	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
226.2154449793161	2.0	REPEAT	1.01364390947856	3_2	44	kollégium	főiskolai	2	good	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
236.25693766900804	2.0	FILLER	0.0	3_2	23	engedmény	felelőtlen	1			1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
240.23215598927345	2.0	REPEAT	0.9806924310978502	3_2	45	kolostor	hajdani	2	good	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
246.23146003868897	2.0	REPEAT	1.237002028443385	3_2	46	költészet	mágikus	2	good	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
254.23186577507292	2.0	DISTANT	1.7010271226172335	3_2	62	nagymama	bámulatos	2	good	1	1874	8	3	1	305	9	4	5	3.15	6.25	6.0	6.5	0.621415973
260.23217494413257	2.0	CLOSE	1.868733787559904	3_2	85	távirat	kulturált	2	no-good	1	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
272.23179354169406	2.0	CLOSE	1.4130618929630143	3_2	84	tanfolyam	elméleti	2	good	1	1871	9	3	2	2162	8	4	8	2.65	4.65	4.05	6.55	0.8934527640000001
278.23108222236624	2.0	FILLER	1.5810469893622212	3_2	24	értékrend	szubjektív	1	good		2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
286.2314874464064	2.0	FILLER	1.9329664117540235	3_2	25	értesítés	sokszoros	1	no-good		2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
290.2316903145984	2.0	CLOSE	1.1570973252528347	3_2	87	tévéműsor	hihetetlen	2	good	1	648	9	4	1	3434	10	4	2	3.2	3.95	4.3	5.2	0.7619771956999999
296.2309943640139	2.0	FILLER	1.477098052680958	3_2	101	tartozás	nagymértékű	1	good		5559	8	3	4	437	11	4	1	5.25	5.1	4.8	6.65	0.0
302.2313140350743	2.0	REPEAT	1.9567424596170893	3_2	47	kommentár	terjedelmes	2	good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
308.24760368373245	2.0	CLOSE	1.484407710726373	3_2	86	telefonszám	háztartási	2	no-good	1	4732	11	4	2	1415	10	4	4	2.1	4.3	3.4	4.5	0.7732623820000001
314.2479133650777	2.0	REPEAT	1.4603837128379382	3_2	48	legénység	katonai	2	good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
320.24821254442213	2.0	FILLER	1.1961579021299258	3_2	102	tehetség	példaértékű	1	good		4105	8	3	4	885	11	5	3	3.05	4.05	3.8	6.1	0.0
326.2475214606384	2.0	REPEAT	0.0	3_2	49	lépcsőház	emeletes	1		1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
332.24782115226844	2.0	DISTANT	0.9964229114702904	3_2	63	napsütés	hosszas	2	good	0	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
338.2481259668129	2.0	FILLER	1.2924403684446588	3_2	103	testmozgás	komplex	1	good		624	10	3	3	2818	7	2	2	2.15	5.2	5.7	6.05	0.0
350.24773431854555	2.0	DISTANT	1.1484444339293989	3_2	64	novella	körülményes	2	no-good	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
358.24714390042936	2.0	CLOSE	1.4204811817617156	3_2	89	tudomány	mérnöki	1	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
368.2476508147083	2.0	CLOSE	1.6604939583921805	3_2	88	törmelék	bontási	2	good	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
374.24695512029575	2.0	DISTANT	1.100474819133524	3_2	65	olimpikon	legendás	1	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
380.2472591664409	2.0	REPEAT	1.5881934819044543	3_2	50	levéltár	régészeti	1	no-good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
388.247664646653	2.0	REPEAT	1.2444915014202709	3_2	1	akadály	lehetetlen	1	good	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
398.2471828347189	2.0	REPEAT	1.2284928354783915	3_2	2	albérlet	szegényes	1	good	0	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
404.2474756104057	2.0	FILLER	1.5404818067909218	3_2	104	testrész	előnytelen	1	good		636	8	2	2	473	10	4	1	4.75	4.15	5.1	5.95	0.0
410.263776529464	2.0	REPEAT	1.7077804300352	3_2	3	alkatrész	műszaki	1	no-good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
420.2642831876292	2.0	CLOSE	1.3156119100749493	3_2	90	tűzijáték	nagyszabású	1	good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
424.26749065640615	2.0	REPEAT	1.5122536733397285	3_2	4	alkohol	legális	1	good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
430.2807959400234	2.0	DISTANT	1.547177481232211	3_2	66	oroszlán	nyugodt	1	good	0	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
438.280213206308	2.0	REPEAT	1.5552030692342669	3_2	5	állatkert	egzotikus	1	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
442.2804042916978	2.0	DISTANT	1.3949325988069177	3_2	67	osztályzat	közepes	1	good	0	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
450.2968061325955	2.0	FILLER	1.4345262169954367	3_2	105	tiltakozás	egyhangú	1	good		5386	10	4	4	892	8	3	2	4.2	5.3	4.75	6.55	0.0
460.2973130468745	2.0	CLOSE	0.0	3_2	91	újságcikk	botrányos	1		1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
466.30062246206217	2.0	REPEAT	1.5829522084095515	3_2	6	áruházlánc	veszteséges	1	good	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
474.31302559701726	2.0	FILLER	1.6819096145336516	3_2	106	tinédzser	kíváncsi	1	good		795	9	3	2	5894	8	3	2	2.1	5.25	5.55	6.8	0.0
482.3134433722589	2.0	FILLER	1.617620125762187	3_2	107	titkárság	egyszemélyes	1	no-good		1040	9	3	3	628	12	4	1	1.5	4.65	5.45	5.4	0.0
488.32974992657546	2.0	REPEAT	1.3132148894364946	3_2	7	ásványvíz	minőségi	1	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
494.3300434706616	2.0	REPEAT	1.6971570022869855	3_2	49	lépcsőház	emeletes	2	no-good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
500.3303580188076	2.0	FILLER	1.408971486496739	3_2	108	üdvözlet	kölcsönös	1	no-good		726	8	3	1	2208	9	3	4	2.65	5.8	5.3	6.5	0.0
508.3297635023482	2.0	CLOSE	1.5212390429805964	3_2	92	útlezárás	helyszíni	1	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
516.3301541260444	2.0	REPEAT	1.6092533503542654	3_2	8	aszfalt	hibátlan	1	no-good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
526.3336758868536	2.0	CLOSE	1.3977030813694	3_2	89	tudomány	építészeti	2	good	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
538.346285476	2.0	REPEAT	1.6485526559408754	3_2	50	levéltár	régészeti	2	no-good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
546.349691714684	2.0	FILLER	1.5890303131309338	3_2	109	ügyintézés	zökkenőmentes	1	good		1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
554.363097151625	2.0	DISTANT	1.0799987090285867	3_2	65	olimpikon	bravúros	2	good	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
562.3635023756651	2.0	REPEAT	1.6397086792858315	3_2	1	akadály	lehetetlen	2	good	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
568.3797925365507	2.0	FILLER	1.6152955945581198	3_2	110	utasítás	elnökségi	1	good		5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
572.3789966888144	2.0	REPEAT	1.1672835105564443	3_2	2	albérlet	szegényes	2	good	0	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
578.3793104685028	2.0	REPEAT	1.0473589611938223	3_2	4	alkohol	legális	2	good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
586.3827215739293	2.0	REPEAT	1.2597519526607357	3_2	3	alkatrész	műszaki	2	no-good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
594.3961116420687	2.0	CLOSE	1.0626788383815438	3_2	90	tűzijáték	nevezetes	2	good	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
604.399618546362	2.0	FILLER	1.4111402805428952	3_2	111	útvonal	ajánlatos	1	good		5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
614.4121582075022	2.0	DISTANT	1.5740511110052466	3_2	67	osztályzat	alapfokú	2	good	0	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
626.4157352959737	2.0	DISTANT	0.0	3_2	66	oroszlán	jelentéktelen	2		0	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
630.428952208953	2.0	REPEAT	0.9813573878491296	3_2	5	állatkert	egzotikus	2	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
636.4292567673838	2.0	FILLER	1.293414238083642	3_2	112	üzemanyag	kártékony	1	good		3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
648.4288558978005	2.0	REPEAT	1.1173758899094537	3_2	7	ásványvíz	minőségi	2	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
658.4293630682514	2.0	CLOSE	1.485343670763541	3_2	91	újságcikk	döbbenetes	2	good	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
666.4327639277908	2.0	REPEAT	1.3618200041819364	3_2	6	áruházlánc	veszteséges	2	good	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
676.4452713144128	2.0	CLOSE	1.2767716193920933	3_2	92	útlezárás	félpályás	2	good	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
682.44558125193	2.0	REPEAT	0.0	3_2	8	aszfalt	hibátlan	2		1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
