onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.03623970391345	2.0	CLOSE	1.4023270295110706	StimuliTable-7199-Mapping-Run7.xlsx	6	áruházlánc	nyereséges	10	3	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
40.04880132928884	2.0	CLOSE	1.2929132515018864	StimuliTable-7199-Mapping-Run7.xlsx	94	vacsora	meghívásos	10	3	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
50.04925829264175	2.0	BASELINE	0.9971959765716748	StimuliTable-7199-Mapping-Run7.xlsx	28	gorilla	érzékeny	8	1	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
60.04871398371688	2.0	CLOSE	0.9011368500214304	StimuliTable-7199-Mapping-Run7.xlsx	72	rémálom	sajnálatos	8	1	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
68.05206897584867	2.0	BASELINE	1.0816809181706049	StimuliTable-7199-Mapping-Run7.xlsx	87	tévéműsor	félelmetes	6	1	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
78.06551942567967	2.0	DISTANT	1.1965313817781862	StimuliTable-7199-Mapping-Run7.xlsx	30	háziorvos	részmunkaidős	8	3	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
90.06507168356256	2.0	CLOSE	1.1404783207508444	StimuliTable-7199-Mapping-Run7.xlsx	80	színdarab	mulatságos	10	3	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
102.06561394332311	2.0	CLOSE	1.2842342777330489	StimuliTable-7199-Mapping-Run7.xlsx	77	szélvihar	váratlan	10	1	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
110.06498023966196	2.0	DISTANT	1.5405213019475923	StimuliTable-7199-Mapping-Run7.xlsx	31	helyezés	időszaki	6	2	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
118.0643475605866	2.0	BASELINE	1.284553178724309	StimuliTable-7199-Mapping-Run7.xlsx	5	állatkert	egzotikus	6	3	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
128.06780424243334	2.0	CLOSE	0.9530485526120174	StimuliTable-7199-Mapping-Run7.xlsx	3	alkatrész	technikai	8	3	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
138.0812587905857	2.0	BASELINE	1.091836826173676	StimuliTable-7199-Mapping-Run7.xlsx	73	repülőjegy	érvényes	8	3	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
150.08080208338288	2.0	DISTANT	1.2678694058195106	StimuliTable-7199-Mapping-Run7.xlsx	7	ásványvíz	nagysikerű	10	2	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
158.0811670905423	2.0	BASELINE	1.0278873155039037	StimuliTable-7199-Mapping-Run7.xlsx	10	barátnő	középkorú	6	2	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
170.0807134570823	2.0	CLOSE	1.235859686636104	StimuliTable-7199-Mapping-Run7.xlsx	15	csecsemő	normális	10	3	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
182.08126109589648	2.0	DISTANT	0.9155701296585904	StimuliTable-7199-Mapping-Run7.xlsx	89	tudomány	genetikai	10	3	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
190.0806250869282	2.0	DISTANT	1.1237942916995962	StimuliTable-7199-Mapping-Run7.xlsx	64	novella	körülményes	6	3	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
200.08108051340605	2.0	CLOSE	1.3235764144410496	StimuliTable-7199-Mapping-Run7.xlsx	88	törmelék	bontási	8	3	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
