onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.03325791559473	2.0	BASELINE	1.14503079251881	StimuliTable-7199-Mapping-Run2.xlsx	5	állatkert	egzotikus	10	3	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
38.0367215133665	2.0	BASELINE	1.2215216930781023	StimuliTable-7199-Mapping-Run2.xlsx	66	oroszlán	nyugodt	8	2	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
50.04930849713492	2.0	CLOSE	1.3444038510933751	StimuliTable-7199-Mapping-Run2.xlsx	90	tűzijáték	nevezetes	10	1	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
62.04983743733828	2.0	DISTANT	1.344354927328823	StimuliTable-7199-Mapping-Run2.xlsx	6	áruházlánc	kockázatos	10	1	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
74.04938380387466	2.0	DISTANT	1.176075355921057	StimuliTable-7199-Mapping-Run2.xlsx	98	zarándok	püspöki	10	3	1	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
84.06582167722445	2.0	BASELINE	1.06364290466081	StimuliTable-7199-Mapping-Run2.xlsx	52	matrica	fizetős	8	3	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
96.06935597111806	2.0	BASELINE	1.4681912268642918	StimuliTable-7199-Mapping-Run2.xlsx	15	csecsemő	egészséges	10	3	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
106.08284996566364	2.0	DISTANT	1.5349783160127115	StimuliTable-7199-Mapping-Run2.xlsx	18	csomagolás	karakteres	8	2	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
118.08539605069744	2.0	CLOSE	1.1155318103083118	StimuliTable-7199-Mapping-Run2.xlsx	53	mellény	szabadidős	10	3	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
128.09885239187133	2.0	DISTANT	1.1662831743487914	StimuliTable-7199-Mapping-Run2.xlsx	16	csengőhang	általános	8	2	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
138.1023039508109	2.0	CLOSE	1.330969282276783	StimuliTable-7199-Mapping-Run2.xlsx	69	pénztárca	titokzatos	8	2	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
148.1157285299596	2.0	BASELINE	1.213687230614596	StimuliTable-7199-Mapping-Run2.xlsx	1	akadály	lehetetlen	8	3	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
160.11532305182843	2.0	DISTANT	1.6136451715465228	StimuliTable-7199-Mapping-Run2.xlsx	83	tananyag	akadémiai	10	3	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
