onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
242.23161825634816	2.0	DISTANT	1.574920280951119	StimuliTable-8566-Mapping-Run5.xlsx	66	oroszlán	jelentéktelen	10	2	2	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
254.23419585386728	2.0	CLOSE	1.2040451605953422	StimuliTable-8566-Mapping-Run5.xlsx	52	matrica	ingyenes	10	3	2	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
262.2485761482458	2.0	CLOSE	1.5343257455187995	StimuliTable-8566-Mapping-Run5.xlsx	93	útmutatás	szellemi	6	2	2	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
272.249063081852	2.0	BASELINE	1.1897401731494028	StimuliTable-8566-Mapping-Run5.xlsx	91	újságcikk	botrányos	8	4	2	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
284.26665032455094	2.0	CLOSE	1.452016548058964	StimuliTable-8566-Mapping-Run5.xlsx	8	aszfalt	szabályos	10	2	2	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
296.266233831102	2.0	DISTANT	1.7080585846942995	StimuliTable-8566-Mapping-Run5.xlsx	42	kirándulás	mielőbbi	10	1	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
306.28470119156555	2.0	BASELINE	1.2257102481198672	StimuliTable-8566-Mapping-Run5.xlsx	39	készpénz	csekély	8	2	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
318.29127466718273	2.0	DISTANT	1.3785474624492051	StimuliTable-8566-Mapping-Run5.xlsx	5	állatkert	alternatív	10	2	2	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
330.3018350557886	2.0	DISTANT	1.3920678745998885	StimuliTable-8566-Mapping-Run5.xlsx	43	kolbász	szezonális	10	1	2	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
340.31333447574434	2.0	BASELINE	1.0925281434047065	StimuliTable-8566-Mapping-Run5.xlsx	3	alkatrész	műszaki	8	4	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
350.3208159890455	2.0	DISTANT	1.277201748041989	StimuliTable-8566-Mapping-Run5.xlsx	81	szőnyeg	templomi	8	1	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
358.3241799548832	2.0	DISTANT	1.5452613880606805	StimuliTable-8566-Mapping-Run5.xlsx	19	diáklány	törékeny	6	2	2	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
368.3356829608838	2.0	BASELINE	0.9421466010844596	StimuliTable-8566-Mapping-Run5.xlsx	18	csomagolás	ízléses	8	4	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
376.3420945522103	2.0	DISTANT	0.999544060063272	StimuliTable-8566-Mapping-Run5.xlsx	65	olimpikon	bravúros	6	3	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
386.3665769899417	2.0	BASELINE	0.9905210599426936	StimuliTable-8566-Mapping-Run5.xlsx	44	kollégium	főiskolai	8	4	2	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
398.374129455693	2.0	DISTANT	1.239244236010563	StimuliTable-8566-Mapping-Run5.xlsx	28	gorilla	önzetlen	10	2	2	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
408.3846160742396	2.0	CLOSE	1.3962632904585917	StimuliTable-8566-Mapping-Run5.xlsx	53	mellény	szabadidős	8	1	2	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
416.392001788925	2.0	BASELINE	1.5975802396660583	StimuliTable-8566-Mapping-Run5.xlsx	48	legénység	katonai	6	2	2	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
428.4185756590068	2.0	CLOSE	1.7869031509289923	StimuliTable-8566-Mapping-Run5.xlsx	16	csengőhang	változatos	10	2	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
436.4249777729292	2.0	CLOSE	1.372297499272463	StimuliTable-8566-Mapping-Run5.xlsx	67	osztályzat	átlagos	6	4	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
444.448347000005	2.0	DISTANT	1.6209256451602414	StimuliTable-8566-Mapping-Run5.xlsx	30	háziorvos	részmunkaidős	6	2	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
452.4467471118896	2.0	CLOSE	1.7345955697492172	StimuliTable-8566-Mapping-Run5.xlsx	33	iránytű	előnyös	6	1	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
462.46321422798974	2.0	BASELINE	1.3899708070366614	StimuliTable-8566-Mapping-Run5.xlsx	52	matrica	fizetős	8	1	2	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
474.4728332799277	2.0	CLOSE	1.107961966412404	StimuliTable-8566-Mapping-Run5.xlsx	42	kirándulás	tegnapi	10	4	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
482.4791769925541	2.0	CLOSE	1.573285300830321	StimuliTable-8566-Mapping-Run5.xlsx	70	pisztoly	jogszerűtlen	6	1	2	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
492.4806746784034	2.0	DISTANT	1.268328593352635	StimuliTable-8566-Mapping-Run5.xlsx	54	menetrend	naprakész	8	3	2	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
502.4961448741469	2.0	BASELINE	1.364628999368506	StimuliTable-8566-Mapping-Run5.xlsx	90	tűzijáték	nagyszabású	8	4	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
512.5016230693309	2.0	DISTANT	1.663094197958344	StimuliTable-8566-Mapping-Run5.xlsx	6	áruházlánc	kockázatos	8	4	2	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
524.514206499296	2.0	BASELINE	1.1463769552592566	StimuliTable-8566-Mapping-Run5.xlsx	2	albérlet	szegényes	10	3	2	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
534.5196826453121	2.0	DISTANT	1.7488477911119844	StimuliTable-8566-Mapping-Run5.xlsx	51	magazin	állatorvosi	8	2	2	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
544.5301907801258	2.0	CLOSE	1.601809979090831	StimuliTable-8566-Mapping-Run5.xlsx	58	műanyag	értelmetlen	8	2	2	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
556.5317430250798	2.0	CLOSE	1.3522420334102208	StimuliTable-8566-Mapping-Run5.xlsx	69	pénztárca	titokzatos	10	1	2	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
568.5503205283367	2.0	BASELINE	1.6458578753245092	StimuliTable-8566-Mapping-Run5.xlsx	43	kolbász	tonnányi	10	3	2	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
576.5567059927671	2.0	CLOSE	0.9431699044798734	StimuliTable-8566-Mapping-Run5.xlsx	41	királynő	gyönyörű	6	4	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
586.5812050799905	2.0	DISTANT	1.4941505211409094	StimuliTable-8566-Mapping-Run5.xlsx	95	végállomás	belvárosi	8	3	2	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
594.5955856305154	2.0	DISTANT	1.6084531264295947	StimuliTable-8566-Mapping-Run5.xlsx	93	útmutatás	lelkiismereti	6	2	2	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
606.6151687630936	2.0	CLOSE	1.3328212974156486	StimuliTable-8566-Mapping-Run5.xlsx	63	napsütés	zavartalan	10	4	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
616.6226349076333	2.0	BASELINE	1.4125680099732565	StimuliTable-8566-Mapping-Run5.xlsx	27	folyadék	elegendő	8	3	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
626.6481173394732	2.0	DISTANT	1.6275065490135605	StimuliTable-8566-Mapping-Run5.xlsx	32	horgász	járatos	8	4	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
638.6546959380103	2.0	CLOSE	1.5802878210488416	StimuliTable-8566-Mapping-Run5.xlsx	19	diáklány	védtelen	10	3	2	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
646.6640816409126	2.0	DISTANT	1.530923357777283	StimuliTable-8566-Mapping-Run5.xlsx	71	professzor	alkotmányügyi	6	3	2	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
