onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
146.14000865261187	2.0	BASELINE	1.1618438211044122	StimuliTable-8566-Mapping-Run3.xlsx	44	kollégium	főiskolai	8	4	2	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
158.16658764561544	2.0	DISTANT	1.631216311994649	StimuliTable-8566-Mapping-Run3.xlsx	15	csecsemő	tevékeny	10	1	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
168.1720804411234	2.0	BASELINE	1.0976774470836972	StimuliTable-8566-Mapping-Run3.xlsx	51	magazin	tudományos	8	4	2	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
176.18145538589306	2.0	BASELINE	0.8482498694284004	StimuliTable-8566-Mapping-Run3.xlsx	38	kerékpár	elektromos	6	4	2	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
184.179850374856	2.0	CLOSE	1.4897793891068432	StimuliTable-8566-Mapping-Run3.xlsx	14	boríték	szavazási	6	3	2	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
194.19633388430336	2.0	CLOSE	1.16128644733908	StimuliTable-8566-Mapping-Run3.xlsx	41	királynő	gyönyörű	8	4	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
204.20183846252803	2.0	BASELINE	1.1477880637503404	StimuliTable-8566-Mapping-Run3.xlsx	89	tudomány	mérnöki	8	4	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
212.21120008770413	2.0	DISTANT	1.6580903852263873	StimuliTable-8566-Mapping-Run3.xlsx	64	novella	körülményes	6	2	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
224.21277871569876	2.0	CLOSE	1.5124941630729154	StimuliTable-8566-Mapping-Run3.xlsx	63	napsütés	zavartalan	10	4	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
236.23035673714003	2.0	CLOSE	1.5183732267960297	StimuliTable-8566-Mapping-Run3.xlsx	31	helyezés	jogerős	10	1	2	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
244.236741945424	2.0	DISTANT	1.7037181901851	StimuliTable-8566-Mapping-Run3.xlsx	81	szőnyeg	templomi	6	1	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
256.247320008104	2.0	CLOSE	1.6457031631216523	StimuliTable-8566-Mapping-Run3.xlsx	92	útlezárás	félpályás	10	4	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
268.25388708007085	2.0	CLOSE	1.614548377405299	StimuliTable-8566-Mapping-Run3.xlsx	53	mellény	szabadidős	10	1	2	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
276.263283028813	2.0	DISTANT	1.2451266296338872	StimuliTable-8566-Mapping-Run3.xlsx	17	csillagász	tisztességes	6	3	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
288.27092335265297	2.0	BASELINE	1.6138770186553302	StimuliTable-8566-Mapping-Run3.xlsx	4	alkohol	legális	10	4	2	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
298.28133235895257	2.0	BASELINE	1.0667839303205255	StimuliTable-8566-Mapping-Run3.xlsx	40	kesztyű	férfias	8	4	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
306.28772883766214	2.0	DISTANT	1.8921589345136451	StimuliTable-8566-Mapping-Run3.xlsx	3	alkatrész	karbantartási	6	3	2	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
314.31110421224366	2.0	BASELINE	1.2208188834956673	StimuliTable-8566-Mapping-Run3.xlsx	18	csomagolás	ízléses	6	4	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
322.3104892056217	2.0	CLOSE	1.8140123662196856	StimuliTable-8566-Mapping-Run3.xlsx	19	diáklány	védtelen	6	3	2	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
330.32188565487377	2.0	DISTANT	1.4422973430228012	StimuliTable-8566-Mapping-Run3.xlsx	52	matrica	kedvezményes	6	2	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
340.33236715050043	2.0	BASELINE	1.383207271064748	StimuliTable-8566-Mapping-Run3.xlsx	32	horgász	tradicionális	8	1	2	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
348.3367541635889	2.0	DISTANT	1.547344111446364	StimuliTable-8566-Mapping-Run3.xlsx	71	professzor	alkotmányügyi	6	2	2	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
360.34933118990193	2.0	DISTANT	1.5346003340655443	StimuliTable-8566-Mapping-Run3.xlsx	44	kollégium	közüzemi	10	2	2	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
370.3548019568534	2.0	BASELINE	1.4810445532730228	StimuliTable-8566-Mapping-Run3.xlsx	67	osztályzat	közepes	8	3	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
378.364198161742	2.0	CLOSE	1.0476459795445408	StimuliTable-8566-Mapping-Run3.xlsx	26	fejfájás	borzalmas	6	4	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
388.379669638216	2.0	CLOSE	1.69620568321443	StimuliTable-8566-Mapping-Run3.xlsx	66	oroszlán	csendes	8	2	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
396.3950670884879	2.0	DISTANT	1.7519550986253307	StimuliTable-8566-Mapping-Run3.xlsx	2	albérlet	hátrányos	6	1	2	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
408.4026336422703	2.0	BASELINE	1.2407898211658903	StimuliTable-8566-Mapping-Run3.xlsx	88	törmelék	építkezési	10	4	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
416.4120190890262	2.0	CLOSE	1.535358270175493	StimuliTable-8566-Mapping-Run3.xlsx	94	vacsora	meghívásos	6	3	2	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
428.4195761654064	2.0	CLOSE	1.6241500114119845	StimuliTable-8566-Mapping-Run3.xlsx	1	akadály	reménytelen	10	3	2	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
438.43007917729847	2.0	BASELINE	1.5730865315072151	StimuliTable-8566-Mapping-Run3.xlsx	27	folyadék	elegendő	8	2	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
450.437668784225	2.0	CLOSE	1.3738228488909954	StimuliTable-8566-Mapping-Run3.xlsx	13	bölcsőde	környékbeli	10	3	2	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
460.4481397778636	2.0	DISTANT	1.20273010686833	StimuliTable-8566-Mapping-Run3.xlsx	55	mikrofon	köztéri	8	1	2	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
470.453643843799	2.0	BASELINE	1.4531717666632176	StimuliTable-8566-Mapping-Run3.xlsx	91	újságcikk	botrányos	8	4	2	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
480.46510228039006	2.0	DISTANT	1.3301555856614868	StimuliTable-8566-Mapping-Run3.xlsx	57	műalkotás	posztmodern	8	4	2	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
490.47059533204447	2.0	CLOSE	1.3805879217416075	StimuliTable-8566-Mapping-Run3.xlsx	58	műanyag	értelmetlen	8	4	2	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
502.4751621596479	2.0	CLOSE	1.639801814691964	StimuliTable-8566-Mapping-Run3.xlsx	38	kerékpár	intelligens	10	1	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
512.4746544782138	2.0	BASELINE	1.679604602739346	StimuliTable-8566-Mapping-Run3.xlsx	7	ásványvíz	minőségi	8	4	2	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
520.4810289283632	2.0	CLOSE	1.3935863082770084	StimuliTable-8566-Mapping-Run3.xlsx	15	csecsemő	normális	6	4	2	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
528.4774136832693	2.0	CLOSE	1.5252469055631082	StimuliTable-8566-Mapping-Run3.xlsx	69	pénztárca	titokzatos	6	2	2	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
538.4959074267736	2.0	DISTANT	1.378564624234059	StimuliTable-8566-Mapping-Run3.xlsx	5	állatkert	alternatív	8	2	2	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
550.502484744582	2.0	DISTANT	1.3794111868719483	StimuliTable-8566-Mapping-Run3.xlsx	40	kesztyű	paraszti	10	1	2	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
562.5080748755827	2.0	BASELINE	1.4544873326813104	StimuliTable-8566-Mapping-Run3.xlsx	28	gorilla	érzékeny	10	1	2	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
570.5194382819973	2.0	CLOSE	1.6507167094059696	StimuliTable-8566-Mapping-Run3.xlsx	29	hangszer	könnyűzenei	6	3	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
578.5288337184484	2.0	DISTANT	1.881290402234299	StimuliTable-8566-Mapping-Run3.xlsx	39	készpénz	méltánytalan	6	2	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
588.5373049800164	2.0	DISTANT	1.569023799296701	StimuliTable-8566-Mapping-Run3.xlsx	95	végállomás	belvárosi	8	1	2	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
598.561798432027	2.0	CLOSE	1.3760180203862546	StimuliTable-8566-Mapping-Run3.xlsx	33	iránytű	előnyös	8	2	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
606.5681844087485	2.0	BASELINE	1.5213627071352676	StimuliTable-8566-Mapping-Run3.xlsx	65	olimpikon	legendás	6	4	2	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
616.5766682214726	2.0	DISTANT	1.4410396660059632	StimuliTable-8566-Mapping-Run3.xlsx	16	csengőhang	általános	8	1	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
624.577042706971	2.0	DISTANT	1.7288768534417611	StimuliTable-8566-Mapping-Run3.xlsx	8	aszfalt	költséges	6	2	2	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
636.5936291871221	2.0	BASELINE	1.3523934157146869	StimuliTable-8566-Mapping-Run3.xlsx	53	mellény	sportos	10	2	2	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
646.6011101881304	2.0	CLOSE	1.1680932719918928	StimuliTable-8566-Mapping-Run3.xlsx	64	novella	beszédes	8	4	2	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
