onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.06629827744473	2.0	CLOSE	1.1376223961815413	StimuliTable-9342-Mapping-Run4.xlsx	29	hangszer	könnyűzenei	10	4	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
36.06571989970325	2.0	CLOSE	0.9296269514779852	StimuliTable-9342-Mapping-Run4.xlsx	91	újságcikk	döbbenetes	6	3	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
48.066271125964704	2.0	DISTANT	1.2576478161099658	StimuliTable-9342-Mapping-Run4.xlsx	8	aszfalt	költséges	10	4	1	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
56.065681990090525	2.0	DISTANT	1.1536504779796817	StimuliTable-9342-Mapping-Run4.xlsx	50	levéltár	doktori	6	3	1	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
64.06906747219546	2.0	BASELINE	1.254138103180594	StimuliTable-9342-Mapping-Run4.xlsx	31	helyezés	végleges	6	4	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
74.0825579152588	2.0	DISTANT	0.9929506050539204	StimuliTable-9342-Mapping-Run4.xlsx	78	szemüveg	elsődleges	8	4	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
86.08212733377877	2.0	BASELINE	0.91298488764005	StimuliTable-9342-Mapping-Run4.xlsx	44	kollégium	főiskolai	10	3	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
94.08248721895144	2.0	BASELINE	1.1210423196789634	StimuliTable-9342-Mapping-Run4.xlsx	60	mutatvány	szánalmas	6	4	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
102.08190730433488	2.0	CLOSE	1.2808210914736264	StimuliTable-9342-Mapping-Run4.xlsx	54	menetrend	változatlan	6	3	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
112.09837954335671	2.0	BASELINE	1.6564930585736874	StimuliTable-9342-Mapping-Run4.xlsx	66	oroszlán	nyugodt	8	3	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
