onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.049365487859177	2.0	CLOSE	1.362126964926574	StimuliTable-9342-Mapping-Run3.xlsx	31	helyezés	jogerős	10	4	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
38.065810575400974	2.0	DISTANT	1.1617144673582516	StimuliTable-9342-Mapping-Run3.xlsx	67	osztályzat	alapfokú	8	4	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
50.06942556435024	2.0	BASELINE	1.20622880551673	StimuliTable-9342-Mapping-Run3.xlsx	43	kolbász	tonnányi	10	3	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
58.081805870508106	2.0	BASELINE	1.1051020959639573	StimuliTable-9342-Mapping-Run3.xlsx	32	horgász	tradicionális	6	3	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
70.08539985548487	2.0	CLOSE	1.1736321737880644	StimuliTable-9342-Mapping-Run3.xlsx	79	szerszám	alattomos	10	2	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
78.09878527867477	2.0	DISTANT	1.4644383498780371	StimuliTable-9342-Mapping-Run3.xlsx	44	kollégium	közüzemi	6	4	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
90.10231881318396	2.0	DISTANT	1.276945858156978	StimuliTable-9342-Mapping-Run3.xlsx	70	pisztoly	ellenséges	10	1	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
102.11494194578336	2.0	BASELINE	1.127813027738739	StimuliTable-9342-Mapping-Run3.xlsx	65	olimpikon	legendás	10	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
112.11841195607848	2.0	BASELINE	1.0681279285527123	StimuliTable-9342-Mapping-Run3.xlsx	5	állatkert	egzotikus	8	4	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
124.13198564660344	2.0	DISTANT	1.2308541727361444	StimuliTable-9342-Mapping-Run3.xlsx	77	szélvihar	kíméletlen	10	4	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
136.13154353855134	2.0	BASELINE	1.2231469947801088	StimuliTable-9342-Mapping-Run3.xlsx	52	matrica	fizetős	10	1	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
146.13205992895018	2.0	BASELINE	1.7828911356300523	StimuliTable-9342-Mapping-Run3.xlsx	7	ásványvíz	minőségi	8	4	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
158.13162755444864	2.0	DISTANT	1.247193728111597	StimuliTable-9342-Mapping-Run3.xlsx	88	törmelék	életveszélyes	10	4	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
168.13110860258894	2.0	BASELINE	1.1589224756098702	StimuliTable-9342-Mapping-Run3.xlsx	8	aszfalt	hibátlan	8	4	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
176.14748990977023	2.0	BASELINE	1.158507519037812	StimuliTable-9342-Mapping-Run3.xlsx	60	mutatvány	szánalmas	6	3	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
