onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
182.14828153348208	2.0	CLOSE	1.298623500366375	StimuliTable-3538-Mapping-Run5.xlsx	42	kirándulás	tegnapi	10	3	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
194.14783968270785	2.0	BASELINE	1.3146085086882522	StimuliTable-3538-Mapping-Run5.xlsx	52	matrica	fizetős	10	2	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
204.14829434075	2.0	BASELINE	1.4983625906825182	StimuliTable-3538-Mapping-Run5.xlsx	45	kolostor	hajdani	8	4	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
214.1477497756823	2.0	DISTANT	1.7065716401484678	StimuliTable-3538-Mapping-Run5.xlsx	94	vacsora	ügyészségi	8	3	1	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
222.1471037770425	2.0	DISTANT	1.6506215495610377	StimuliTable-3538-Mapping-Run5.xlsx	29	hangszer	vezérkari	6	3	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
230.1504815661137	2.0	BASELINE	1.8792425678802829	StimuliTable-3538-Mapping-Run5.xlsx	14	boríték	érvénytelen	6	2	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
242.16402704587745	2.0	DISTANT	1.9459369323994904	StimuliTable-3538-Mapping-Run5.xlsx	41	királynő	példátlan	10	2	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
254.16356393503884	2.0	CLOSE	1.8339266087132275	StimuliTable-3538-Mapping-Run5.xlsx	97	világítás	családias	10	3	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
262.16392868605544	2.0	CLOSE	1.4579674403357783	StimuliTable-3538-Mapping-Run5.xlsx	40	kesztyű	divatos	6	4	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
272.1673851117557	2.0	BASELINE	1.6862260129455535	StimuliTable-3538-Mapping-Run5.xlsx	28	gorilla	érzékeny	8	4	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
284.17993162455605	2.0	CLOSE	1.7690813576627988	StimuliTable-3538-Mapping-Run5.xlsx	78	szemüveg	ideális	10	3	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
296.1794779910924	2.0	DISTANT	1.5133189191801648	StimuliTable-3538-Mapping-Run5.xlsx	19	diáklány	törékeny	10	3	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
306.1799367474632	2.0	BASELINE	1.6489875982115336	StimuliTable-3538-Mapping-Run5.xlsx	22	díszterem	patinás	8	4	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
318.1964822018672	2.0	DISTANT	1.5845772820066486	StimuliTable-3538-Mapping-Run5.xlsx	18	csomagolás	karakteres	10	2	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
330.2000403172824	2.0	DISTANT	0.0	StimuliTable-3538-Mapping-Run5.xlsx	35	kapitány	tüzérségi	10	0	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
340.21248565265705	2.0	BASELINE	1.247964348662208	StimuliTable-3538-Mapping-Run5.xlsx	42	kirándulás	hétvégi	8	4	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
350.2159413099216	2.0	DISTANT	1.7245417751328205	StimuliTable-3538-Mapping-Run5.xlsx	44	kollégium	közüzemi	8	1	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
358.2293307971522	2.0	DISTANT	1.471268301265809	StimuliTable-3538-Mapping-Run5.xlsx	16	csengőhang	általános	6	2	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
368.22977316021934	2.0	BASELINE	1.1110041846441163	StimuliTable-3538-Mapping-Run5.xlsx	77	szélvihar	hirtelen	8	4	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
376.2461385444258	2.0	DISTANT	1.3986252165377664	StimuliTable-3538-Mapping-Run5.xlsx	4	alkohol	szabványos	6	1	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
386.2455952600831	2.0	BASELINE	1.774325934231456	StimuliTable-3538-Mapping-Run5.xlsx	69	pénztárca	ismeretlen	8	4	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
398.2451301000801	2.0	DISTANT	1.542607093739207	StimuliTable-3538-Mapping-Run5.xlsx	3	alkatrész	karbantartási	10	4	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
408.2455875757223	2.0	CLOSE	1.8463545262056869	StimuliTable-3538-Mapping-Run5.xlsx	64	novella	beszédes	8	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
416.2619626934502	2.0	BASELINE	1.293899667343794	StimuliTable-3538-Mapping-Run5.xlsx	2	albérlet	szegényes	6	3	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
428.26250956382864	2.0	CLOSE	1.2376944559619003	StimuliTable-3538-Mapping-Run5.xlsx	80	színdarab	mulatságos	10	4	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
436.2788772533422	2.0	CLOSE	0.0	StimuliTable-3538-Mapping-Run5.xlsx	79	szerszám	alattomos	6	0	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
444.2782394513597	2.0	DISTANT	1.6850085539772408	StimuliTable-3538-Mapping-Run5.xlsx	14	boríték	lakossági	6	2	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
452.2816039208701	2.0	CLOSE	1.7377873086625186	StimuliTable-3538-Mapping-Run5.xlsx	53	mellény	szabadidős	6	3	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
462.2950492477903	2.0	BASELINE	1.4045934037931147	StimuliTable-3538-Mapping-Run5.xlsx	26	fejfájás	kellemetlen	8	4	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
474.2946073970197	2.0	CLOSE	1.3087125544298033	StimuliTable-3538-Mapping-Run5.xlsx	57	műalkotás	reneszánsz	10	4	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
482.294971379597	2.0	CLOSE	1.172585887463356	StimuliTable-3538-Mapping-Run5.xlsx	63	napsütés	zavartalan	6	4	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
492.29842908602586	2.0	DISTANT	1.5771554697385	StimuliTable-3538-Mapping-Run5.xlsx	39	készpénz	méltánytalan	8	2	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
502.31087314067554	2.0	BASELINE	1.7639241266660974	StimuliTable-3538-Mapping-Run5.xlsx	94	vacsora	zártkörű	8	3	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
512.314342885933	2.0	DISTANT	1.77650880512374	StimuliTable-3538-Mapping-Run5.xlsx	52	matrica	kedvezményes	8	4	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
524.327887597261	2.0	BASELINE	1.5069875177796348	StimuliTable-3538-Mapping-Run5.xlsx	19	diáklány	ártatlan	10	3	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
534.3273350916861	2.0	DISTANT	0.0	StimuliTable-3538-Mapping-Run5.xlsx	76	szakadék	kedvezőtlen	8	0	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
544.327789237439	2.0	CLOSE	1.1630757219536465	StimuliTable-3538-Mapping-Run5.xlsx	30	háziorvos	türelmetlen	8	2	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
556.3273463620826	2.0	CLOSE	1.8512287165613088	StimuliTable-3538-Mapping-Run5.xlsx	65	olimpikon	világhírű	10	4	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
568.3268937532048	2.0	BASELINE	1.5389803313664745	StimuliTable-3538-Mapping-Run5.xlsx	40	kesztyű	férfias	10	3	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
576.3432468424326	2.0	CLOSE	1.5866699897233048	StimuliTable-3538-Mapping-Run5.xlsx	66	oroszlán	csendes	6	2	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
586.3437027812033	2.0	DISTANT	1.538306412883685	StimuliTable-3538-Mapping-Run5.xlsx	15	csecsemő	tevékeny	8	3	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
594.3430675406707	2.0	DISTANT	0.898602547673363	StimuliTable-3538-Mapping-Run5.xlsx	58	műanyag	nemkívánatos	6	3	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
606.3436249130064	2.0	CLOSE	1.5303676992480175	StimuliTable-3538-Mapping-Run5.xlsx	56	monitor	érintős	10	2	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
616.3600720075883	2.0	BASELINE	1.1539784627821064	StimuliTable-3538-Mapping-Run5.xlsx	29	hangszer	autentikus	8	4	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
626.3595274425206	2.0	DISTANT	1.4257015757793852	StimuliTable-3538-Mapping-Run5.xlsx	79	szerszám	illegális	8	4	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
638.3590845671642	2.0	CLOSE	1.3619305984357195	StimuliTable-3538-Mapping-Run5.xlsx	20	diktátor	szörnyű	10	4	1	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
646.359448805888	2.0	DISTANT	1.2176372484536842	StimuliTable-3538-Mapping-Run5.xlsx	67	osztályzat	alapfokú	6	3	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
