onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
158.1641666451069	2.0	BASELINE	1.1245834756009572	StimuliTable-3538-Mapping-Run7.xlsx	40	kesztyű	férfias	6	3	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
170.17771366174566	2.0	CLOSE	1.031333239239757	StimuliTable-3538-Mapping-Run7.xlsx	19	diáklány	védtelen	10	3	1	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
182.17726002828567	2.0	DISTANT	1.4873255425845855	StimuliTable-3538-Mapping-Run7.xlsx	43	kolbász	szezonális	10	1	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
190.1776250354451	2.0	DISTANT	0.0	StimuliTable-3538-Mapping-Run7.xlsx	56	monitor	digitális	6	0	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
200.1810696784596	2.0	CLOSE	1.5797015547759656	StimuliTable-3538-Mapping-Run7.xlsx	70	pisztoly	jogszerűtlen	8	1	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
208.1934350964766	2.0	BASELINE	1.3906644744056391	StimuliTable-3538-Mapping-Run7.xlsx	32	horgász	tradicionális	6	3	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
216.1937995913468	2.0	DISTANT	1.4224577507447975	StimuliTable-3538-Mapping-Run7.xlsx	65	olimpikon	bravúros	6	3	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
224.2101654878425	2.0	BASELINE	1.1339899022350437	StimuliTable-3538-Mapping-Run7.xlsx	28	gorilla	érzékeny	6	4	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
236.21072311632813	2.0	CLOSE	1.1097352404540288	StimuliTable-3538-Mapping-Run7.xlsx	26	fejfájás	borzalmas	10	3	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
246.22717917599584	2.0	DISTANT	1.5573075330066786	StimuliTable-3538-Mapping-Run7.xlsx	42	kirándulás	mielőbbi	8	1	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
256.22663589165313	2.0	DISTANT	1.6770155375234026	StimuliTable-3538-Mapping-Run7.xlsx	85	távirat	formális	8	3	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
268.2431823706429	2.0	BASELINE	1.884453077112994	StimuliTable-3538-Mapping-Run7.xlsx	30	háziorvos	elégedetlen	10	2	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
276.2435486585273	2.0	DISTANT	1.7404120303290256	StimuliTable-3538-Mapping-Run7.xlsx	53	mellény	kamionos	6	1	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
284.2599245446945	2.0	CLOSE	1.027973380350886	StimuliTable-3538-Mapping-Run7.xlsx	3	alkatrész	technikai	6	4	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
294.2593689653768	2.0	DISTANT	1.9157522490204428	StimuliTable-3538-Mapping-Run7.xlsx	68	ösztöndíj	partnerségi	8	3	1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
306.2589161003525	2.0	DISTANT	1.8440171996517165	StimuliTable-3538-Mapping-Run7.xlsx	79	szerszám	illegális	10	3	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
314.25928008292976	2.0	BASELINE	1.0836906347867623	StimuliTable-3538-Mapping-Run7.xlsx	51	magazin	tudományos	6	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
322.2596450900892	2.0	BASELINE	1.7959858433569025	StimuliTable-3538-Mapping-Run7.xlsx	77	szélvihar	hirtelen	6	4	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
330.25899883530656	2.0	CLOSE	1.259737302425492	StimuliTable-3538-Mapping-Run7.xlsx	5	állatkert	különleges	6	3	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
340.2624655068248	2.0	CLOSE	1.9045348745748925	StimuliTable-3538-Mapping-Run7.xlsx	52	matrica	ingyenes	8	4	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
352.27600330222776	2.0	DISTANT	1.5870672712044325	StimuliTable-3538-Mapping-Run7.xlsx	55	mikrofon	köztéri	10	1	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
360.2783775137141	2.0	BASELINE	1.263915033501689	StimuliTable-3538-Mapping-Run7.xlsx	67	osztályzat	közepes	6	3	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
372.29192478649566	2.0	BASELINE	1.2906747970628203	StimuliTable-3538-Mapping-Run7.xlsx	64	novella	tanulságos	10	4	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
382.2913822705923	2.0	CLOSE	0.0	StimuliTable-3538-Mapping-Run7.xlsx	16	csengőhang	változatos	8	0	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
390.2917462531696	2.0	CLOSE	1.6346649733750382	StimuliTable-3538-Mapping-Run7.xlsx	32	horgász	hagyományos	6	3	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
400.295200885852	2.0	BASELINE	1.8952872580739493	StimuliTable-3538-Mapping-Run7.xlsx	17	csillagász	figyelmes	8	2	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
408.30857987112176	2.0	DISTANT	1.2900175280301482	StimuliTable-3538-Mapping-Run7.xlsx	82	találmány	kapitalista	6	3	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
420.3111031592198	2.0	CLOSE	0.0	StimuliTable-3538-Mapping-Run7.xlsx	69	pénztárca	titokzatos	10	0	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
432.3246611901086	2.0	DISTANT	1.7533366136995028	StimuliTable-3538-Mapping-Run7.xlsx	26	fejfájás	sérüléses	10	3	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
444.32419705468783	2.0	BASELINE	1.569371467914607	StimuliTable-3538-Mapping-Run7.xlsx	42	kirándulás	hétvégi	10	4	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
456.32475493931634	2.0	DISTANT	1.6971232056712324	StimuliTable-3538-Mapping-Run7.xlsx	27	folyadék	aránytalan	10	2	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
468.3413024428846	2.0	CLOSE	1.7446909388345375	StimuliTable-3538-Mapping-Run7.xlsx	44	kollégium	felsőoktatási	10	4	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
480.3438403312685	2.0	DISTANT	1.5173119694409252	StimuliTable-3538-Mapping-Run7.xlsx	29	hangszer	vezérkari	10	1	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
488.3572039478168	2.0	BASELINE	1.0480026680088486	StimuliTable-3538-Mapping-Run7.xlsx	57	műalkotás	korabeli	6	4	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
498.360660373517	2.0	CLOSE	1.3965921906928995	StimuliTable-3538-Mapping-Run7.xlsx	53	mellény	szabadidős	8	3	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
506.3740498607476	2.0	BASELINE	1.1913510976992256	StimuliTable-3538-Mapping-Run7.xlsx	63	napsütés	felhőtlen	6	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
514.374392327114	2.0	DISTANT	1.7910791225367575	StimuliTable-3538-Mapping-Run7.xlsx	66	oroszlán	jelentéktelen	6	1	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
522.3737542689851	2.0	CLOSE	1.767341618269711	StimuliTable-3538-Mapping-Run7.xlsx	2	albérlet	siralmas	6	4	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
532.3742099516057	2.0	CLOSE	1.271082749557536	StimuliTable-3538-Mapping-Run7.xlsx	45	kolostor	egykori	8	4	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
542.3736894642025	2.0	DISTANT	1.4953577492815384	StimuliTable-3538-Mapping-Run7.xlsx	22	díszterem	miniszteri	8	3	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
550.3730419286949	2.0	BASELINE	1.7513732593943132	StimuliTable-3538-Mapping-Run7.xlsx	16	csengőhang	többféle	6	3	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
560.3765098809381	2.0	CLOSE	1.668063512781373	StimuliTable-3538-Mapping-Run7.xlsx	15	csecsemő	normális	8	3	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
570.3899447058975	2.0	BASELINE	1.6067123408029147	StimuliTable-3538-Mapping-Run7.xlsx	18	csomagolás	ízléses	8	3	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
580.3934103528336	2.0	BASELINE	1.5872798718664851	StimuliTable-3538-Mapping-Run7.xlsx	92	útlezárás	helyszíni	8	4	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
592.4059573779232	2.0	DISTANT	0.0	StimuliTable-3538-Mapping-Run7.xlsx	80	színdarab	társulati	10	0	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
602.4064056323296	2.0	BASELINE	1.6220016582847163	StimuliTable-3538-Mapping-Run7.xlsx	35	kapitány	rutinos	8	3	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
614.4059530234517	2.0	BASELINE	1.1017253184072615	StimuliTable-3538-Mapping-Run7.xlsx	41	királynő	szépséges	10	4	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
624.4054053846376	2.0	DISTANT	1.4459962300534244	StimuliTable-3538-Mapping-Run7.xlsx	40	kesztyű	paraszti	8	1	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
636.4059525111588	2.0	CLOSE	1.437739896155108	StimuliTable-3538-Mapping-Run7.xlsx	81	szőnyeg	mindennapi	10	2	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
646.4224085708302	2.0	DISTANT	1.6212913671588467	StimuliTable-3538-Mapping-Run7.xlsx	20	diktátor	rosszindulatú	8	3	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
