onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
408.1987191095941	2.0	BASELINE	0.94693779692534	StimuliTable-6157-Mapping-Run3.xlsx	51	magazin	tudományos	10	3	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
416.199144826478	2.0	CLOSE	0.9391670549448464	StimuliTable-6157-Mapping-Run3.xlsx	71	professzor	jogtudományi	6	3	1	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
428.19878391487146	2.0	CLOSE	1.1789532436305308	StimuliTable-6157-Mapping-Run3.xlsx	3	alkatrész	technikai	10	2	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
438.1983164459671	2.0	BASELINE	1.1231635836338685	StimuliTable-6157-Mapping-Run3.xlsx	30	háziorvos	elégedetlen	8	3	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
450.1989668040733	2.0	CLOSE	0.8429035530971305	StimuliTable-6157-Mapping-Run3.xlsx	14	boríték	szavazási	10	2	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
460.21550060284426	2.0	DISTANT	0.7785654877843626	StimuliTable-6157-Mapping-Run3.xlsx	6	áruházlánc	kockázatos	8	2	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
470.2150341585293	2.0	BASELINE	0.978300990034768	StimuliTable-6157-Mapping-Run3.xlsx	99	zeneszerző	nagyszerű	8	3	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
480.23155566222704	2.0	DISTANT	1.2418909514162806	StimuliTable-6157-Mapping-Run3.xlsx	2	albérlet	hátrányos	8	2	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
490.2320992068926	2.0	CLOSE	1.0975918819749495	StimuliTable-6157-Mapping-Run3.xlsx	54	menetrend	változatlan	8	2	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
502.248727780181	2.0	CLOSE	1.2812080318581138	StimuliTable-6157-Mapping-Run3.xlsx	42	kirándulás	tegnapi	10	3	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
512.2522608204963	2.0	BASELINE	1.4776771431788802	StimuliTable-6157-Mapping-Run3.xlsx	31	helyezés	végleges	8	2	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
520.2646883211928	2.0	CLOSE	1.2005690057121683	StimuliTable-6157-Mapping-Run3.xlsx	5	állatkert	különleges	6	4	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
528.2651137819339	2.0	CLOSE	0.9922510305441392	StimuliTable-6157-Mapping-Run3.xlsx	38	kerékpár	intelligens	6	2	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
538.2646573273669	2.0	DISTANT	1.0725498930187314	StimuliTable-6157-Mapping-Run3.xlsx	44	kollégium	közüzemi	8	2	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
550.2652966711357	2.0	DISTANT	1.4562960120674688	StimuliTable-6157-Mapping-Run3.xlsx	64	novella	körülményes	10	2	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
562.2819252444242	2.0	BASELINE	1.2398194878442157	StimuliTable-6157-Mapping-Run3.xlsx	4	alkohol	legális	10	4	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
570.2813545481404	2.0	CLOSE	1.0796318547909325	StimuliTable-6157-Mapping-Run3.xlsx	61	művészet	látványos	6	3	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
578.2977894740361	2.0	DISTANT	0.9272165006041178	StimuliTable-6157-Mapping-Run3.xlsx	13	bölcsőde	lokális	6	3	1	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
588.2983117584699	2.0	DISTANT	1.094958431127452	StimuliTable-6157-Mapping-Run3.xlsx	16	csengőhang	általános	8	3	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
598.2978437772726	2.0	CLOSE	1.0631728510452376	StimuliTable-6157-Mapping-Run3.xlsx	40	kesztyű	divatos	8	2	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
606.2982702626032	2.0	BASELINE	0.8471927403734298	StimuliTable-6157-Mapping-Run3.xlsx	41	királynő	szépséges	6	3	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
616.2978156010649	2.0	DISTANT	0.8951404494328017	StimuliTable-6157-Mapping-Run3.xlsx	29	hangszer	vezérkari	8	3	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
624.298241061806	2.0	DISTANT	0.943206498563086	StimuliTable-6157-Mapping-Run3.xlsx	81	szőnyeg	templomi	6	3	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
636.2978798940494	2.0	BASELINE	0.8711286850957549	StimuliTable-6157-Mapping-Run3.xlsx	56	monitor	kijelzős	10	4	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
646.2984019223368	2.0	CLOSE	1.0231959350458055	StimuliTable-6157-Mapping-Run3.xlsx	1	akadály	reménytelen	8	2	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
