onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.03323921626361	2.0	BASELINE	1.0602415008397656	StimuliTable-6157-Mapping-Run8.xlsx	65	olimpikon	legendás	6	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
34.03277149121277	2.0	DISTANT	1.1562493676356098	StimuliTable-6157-Mapping-Run8.xlsx	63	napsütés	hosszas	8	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
42.03319669580378	2.0	BASELINE	1.4522258307697484	StimuliTable-6157-Mapping-Run8.xlsx	90	tűzijáték	nagyszabású	6	3	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
54.03282195223801	2.0	BASELINE	1.2682013820158318	StimuliTable-6157-Mapping-Run8.xlsx	72	rémálom	szomorú	10	4	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
64.03336959526132	2.0	CLOSE	1.0999648309698389	StimuliTable-6157-Mapping-Run8.xlsx	93	útmutatás	szellemi	8	4	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
72.03679505369291	2.0	CLOSE	1.0164741164408042	StimuliTable-6157-Mapping-Run8.xlsx	6	áruházlánc	nyereséges	6	3	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
82.04934396823228	2.0	DISTANT	1.547588206256478	StimuliTable-6157-Mapping-Run8.xlsx	67	osztályzat	alapfokú	8	4	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
94.04997998208636	2.0	CLOSE	1.1316149091071566	StimuliTable-6157-Mapping-Run8.xlsx	32	horgász	hagyományos	10	2	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
102.04940595588778	2.0	BASELINE	1.099620568937098	StimuliTable-6157-Mapping-Run8.xlsx	27	folyadék	elegendő	6	3	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
114.05004504351382	2.0	CLOSE	1.411568075127434	StimuliTable-6157-Mapping-Run8.xlsx	38	kerékpár	intelligens	10	3	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
122.04947127346168	2.0	DISTANT	1.3955998496930988	StimuliTable-6157-Mapping-Run8.xlsx	40	kesztyű	paraszti	6	3	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
132.053004569927	2.0	DISTANT	1.2639362725894898	StimuliTable-6157-Mapping-Run8.xlsx	39	készpénz	méltánytalan	8	2	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
142.0665719263052	2.0	BASELINE	1.3629497723231907	StimuliTable-6157-Mapping-Run8.xlsx	54	menetrend	szokásos	8	3	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
154.06616388358452	2.0	BASELINE	1.0269118645628623	StimuliTable-6157-Mapping-Run8.xlsx	88	törmelék	építkezési	10	4	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
164.0666971823557	2.0	DISTANT	1.210704243821965	StimuliTable-6157-Mapping-Run8.xlsx	100	zöldség	korlátlan	8	3	1	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
172.0701339112711	2.0	CLOSE	1.3113032956171082	StimuliTable-6157-Mapping-Run8.xlsx	14	boríték	szavazási	6	4	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
184.0827724773808	2.0	CLOSE	1.010008701327024	StimuliTable-6157-Mapping-Run8.xlsx	63	napsütés	zavartalan	10	4	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
196.0824128465065	2.0	BASELINE	1.018283797428012	StimuliTable-6157-Mapping-Run8.xlsx	15	csecsemő	egészséges	10	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
208.08305219027895	2.0	CLOSE	1.026022008692962	StimuliTable-6157-Mapping-Run8.xlsx	19	diáklány	védtelen	10	3	1	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
218.0995857329035	2.0	DISTANT	1.025606025406887	StimuliTable-6157-Mapping-Run8.xlsx	42	kirándulás	mielőbbi	8	1	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
230.102225331284	2.0	DISTANT	1.3261729050936992	StimuliTable-6157-Mapping-Run8.xlsx	66	oroszlán	jelentéktelen	10	2	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
240.1157880770079	2.0	CLOSE	1.432932812807849	StimuliTable-6157-Mapping-Run8.xlsx	2	albérlet	siralmas	8	1	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
248.11617409105747	2.0	BASELINE	1.4086894912725256	StimuliTable-6157-Mapping-Run8.xlsx	29	hangszer	autentikus	6	3	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
256.1326128591609	2.0	BASELINE	1.1602859936319874	StimuliTable-6157-Mapping-Run8.xlsx	16	csengőhang	többféle	6	3	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
268.1322399086275	2.0	CLOSE	1.2400279917819717	StimuliTable-6157-Mapping-Run8.xlsx	81	szőnyeg	mindennapi	10	3	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
280.14891638146946	2.0	BASELINE	0.8956816887694004	StimuliTable-6157-Mapping-Run8.xlsx	92	útlezárás	helyszíni	10	3	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
290.1524230386094	2.0	DISTANT	0.9641462877953018	StimuliTable-6157-Mapping-Run8.xlsx	56	monitor	digitális	8	4	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
300.165945313056	2.0	DISTANT	0.943035135987884	StimuliTable-6157-Mapping-Run8.xlsx	91	újságcikk	igazságtalan	8	3	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
308.1653712868574	2.0	BASELINE	1.0307320460560732	StimuliTable-6157-Mapping-Run8.xlsx	64	novella	tanulságos	6	2	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
320.18201138677614	2.0	CLOSE	1.1663164705569216	StimuliTable-6157-Mapping-Run8.xlsx	1	akadály	reménytelen	10	4	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
328.18243787210304	2.0	DISTANT	1.0540540055953898	StimuliTable-6157-Mapping-Run8.xlsx	72	rémálom	erőszakos	6	4	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
340.19908949865203	2.0	DISTANT	1.0216777497371368	StimuliTable-6157-Mapping-Run8.xlsx	27	folyadék	aránytalan	10	3	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
350.2026340656012	2.0	BASELINE	1.1622147831367329	StimuliTable-6157-Mapping-Run8.xlsx	52	matrica	fizetős	8	3	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
362.2152613612234	2.0	CLOSE	1.100993518703035	StimuliTable-6157-Mapping-Run8.xlsx	53	mellény	szabadidős	10	4	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
370.21868784424805	2.0	DISTANT	1.145576220100338	StimuliTable-6157-Mapping-Run8.xlsx	57	műalkotás	posztmodern	6	4	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
382.232328714912	2.0	DISTANT	1.2043663900876709	StimuliTable-6157-Mapping-Run8.xlsx	31	helyezés	időszaki	10	2	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
392.234849460925	2.0	CLOSE	1.1688925443959306	StimuliTable-6157-Mapping-Run8.xlsx	26	fejfájás	borzalmas	8	4	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
404.2485018582229	2.0	CLOSE	1.09966129636814	StimuliTable-6157-Mapping-Run8.xlsx	18	csomagolás	tetszetős	10	3	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
