onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
126.13266075871434	2.0	BASELINE	1.571822818783403	StimuliTable-6157-Mapping-Run1.xlsx	32	horgász	tradicionális	6	1	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
136.1361937990332	2.0	DISTANT	1.6164073132094927	StimuliTable-6157-Mapping-Run1.xlsx	13	bölcsőde	lokális	8	1	1	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
148.14883338972868	2.0	CLOSE	1.611184981160477	StimuliTable-6157-Mapping-Run1.xlsx	93	útmutatás	szellemi	10	4	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
156.15225987275335	2.0	BASELINE	1.5677016641639057	StimuliTable-6157-Mapping-Run1.xlsx	69	pénztárca	ismeretlen	6	3	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
168.16592225979548	2.0	DISTANT	1.4745672582721454	StimuliTable-6157-Mapping-Run1.xlsx	3	alkatrész	karbantartási	10	1	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
178.1694440296269	2.0	BASELINE	1.31095006842952	StimuliTable-6157-Mapping-Run1.xlsx	16	csengőhang	többféle	8	2	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
186.1818589791037	2.0	BASELINE	1.4098585477549932	StimuliTable-6157-Mapping-Run1.xlsx	38	kerékpár	elektromos	6	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
194.1822857205807	2.0	CLOSE	1.6735550664270704	StimuliTable-6157-Mapping-Run1.xlsx	99	zeneszerző	fantasztikus	6	3	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
204.19882156853052	2.0	CLOSE	1.113214564640657	StimuliTable-6157-Mapping-Run1.xlsx	51	magazin	kutatási	8	3	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
214.19935102509044	2.0	BASELINE	1.1208930935754324	StimuliTable-6157-Mapping-Run1.xlsx	52	matrica	fizetős	8	1	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
224.2159104385937	2.0	CLOSE	1.264512860263494	StimuliTable-6157-Mapping-Run1.xlsx	88	törmelék	bontási	8	3	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
234.21542862544084	2.0	DISTANT	1.3922748010190844	StimuliTable-6157-Mapping-Run1.xlsx	66	oroszlán	jelentéktelen	8	1	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
244.23196216806173	2.0	CLOSE	1.4078744304242718	StimuliTable-6157-Mapping-Run1.xlsx	44	kollégium	felsőoktatási	8	2	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
254.23249495454	2.0	DISTANT	1.391625723648758	StimuliTable-6157-Mapping-Run1.xlsx	63	napsütés	hosszas	8	2	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
266.2491237839713	2.0	DISTANT	1.2472213776454737	StimuliTable-6157-Mapping-Run1.xlsx	46	költészet	farsangi	10	2	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
276.25265682429017	2.0	BASELINE	1.723790683561674	StimuliTable-6157-Mapping-Run1.xlsx	40	kesztyű	férfias	8	3	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
284.26509585161693	2.0	BASELINE	1.822567503149912	StimuliTable-6157-Mapping-Run1.xlsx	81	szőnyeg	használati	6	2	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
292.2655090172848	2.0	CLOSE	1.4382893660658738	StimuliTable-6157-Mapping-Run1.xlsx	67	osztályzat	átlagos	6	1	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
302.2820538303895	2.0	CLOSE	1.5738077045534735	StimuliTable-6157-Mapping-Run1.xlsx	28	gorilla	problémás	8	1	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
310.2824810841594	2.0	DISTANT	1.453577520303952	StimuliTable-6157-Mapping-Run1.xlsx	56	monitor	digitális	6	2	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
322.2821201725528	2.0	CLOSE	1.1338433910023014	StimuliTable-6157-Mapping-Run1.xlsx	5	állatkert	különleges	10	3	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
330.28254537714383	2.0	BASELINE	0.9655571473704184	StimuliTable-6157-Mapping-Run1.xlsx	3	alkatrész	műszaki	6	3	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
342.28218395324075	2.0	CLOSE	1.3018622168056029	StimuliTable-6157-Mapping-Run1.xlsx	35	kapitány	szorgalmas	10	2	1	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
354.28181253958974	2.0	CLOSE	1.2616012334001423	StimuliTable-6157-Mapping-Run1.xlsx	64	novella	beszédes	10	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
364.29835632810864	2.0	BASELINE	1.06917412716939	StimuliTable-6157-Mapping-Run1.xlsx	71	professzor	közgazdasági	8	2	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
374.3018788663831	2.0	CLOSE	0.953745937182248	StimuliTable-6157-Mapping-Run1.xlsx	61	művészet	látványos	8	2	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
386.3155189686077	2.0	BASELINE	1.1562959864495497	StimuliTable-6157-Mapping-Run1.xlsx	8	aszfalt	hibátlan	10	2	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
394.31494417396607	2.0	DISTANT	1.3242656319671369	StimuliTable-6157-Mapping-Run1.xlsx	39	készpénz	méltánytalan	6	2	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
402.3313824297802	2.0	BASELINE	0.9718658003075688	StimuliTable-6157-Mapping-Run1.xlsx	91	újságcikk	botrányos	6	3	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
410.3317973884768	2.0	CLOSE	1.4678418536059326	StimuliTable-6157-Mapping-Run1.xlsx	18	csomagolás	tetszetős	6	3	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
418.3352361665711	2.0	DISTANT	1.1364371390081942	StimuliTable-6157-Mapping-Run1.xlsx	93	útmutatás	lelkiismereti	6	2	1	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
426.3486511152805	2.0	DISTANT	1.211223454487481	StimuliTable-6157-Mapping-Run1.xlsx	89	tudomány	genetikai	6	3	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
438.351289945218	2.0	BASELINE	1.2237972153197916	StimuliTable-6157-Mapping-Run1.xlsx	2	albérlet	szegényes	10	2	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
450.3649295351461	2.0	CLOSE	1.5225252132222522	StimuliTable-6157-Mapping-Run1.xlsx	31	helyezés	jogerős	10	2	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
462.3645691358324	2.0	DISTANT	1.0745078833169828	StimuliTable-6157-Mapping-Run1.xlsx	65	olimpikon	bravúros	10	1	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
474.3652084796049	2.0	BASELINE	1.0902763138255978	StimuliTable-6157-Mapping-Run1.xlsx	30	háziorvos	elégedetlen	10	2	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
482.38164647926897	2.0	DISTANT	0.0	StimuliTable-6157-Mapping-Run1.xlsx	32	horgász	járatos	6	0	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
494.3812847992194	2.0	DISTANT	1.3695445418452437	StimuliTable-6157-Mapping-Run1.xlsx	81	szőnyeg	templomi	10	3	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
504.39781885413686	2.0	BASELINE	1.529197083094914	StimuliTable-6157-Mapping-Run1.xlsx	14	boríték	érvénytelen	8	4	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
512.3982450833173	2.0	BASELINE	1.2569319234644354	StimuliTable-6157-Mapping-Run1.xlsx	27	folyadék	elegendő	6	4	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
522.3977776144129	2.0	CLOSE	1.2811895892482426	StimuliTable-6157-Mapping-Run1.xlsx	55	mikrofon	távközlési	8	2	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
532.3983111693306	2.0	BASELINE	1.0808990157020162	StimuliTable-6157-Mapping-Run1.xlsx	44	kollégium	főiskolai	8	1	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
542.3978431881333	2.0	CLOSE	0.9771857244995772	StimuliTable-6157-Mapping-Run1.xlsx	92	útlezárás	félpályás	8	2	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
550.3982701857567	2.0	CLOSE	1.744884161205846	StimuliTable-6157-Mapping-Run1.xlsx	16	csengőhang	változatos	6	2	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
560.39780117997	2.0	DISTANT	1.6652074806297603	StimuliTable-6157-Mapping-Run1.xlsx	17	csillagász	tisztességes	8	4	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
572.3984402675924	2.0	BASELINE	1.296925489041314	StimuliTable-6157-Mapping-Run1.xlsx	19	diáklány	ártatlan	10	4	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
584.3980793559858	2.0	DISTANT	1.4171923023641284	StimuliTable-6157-Mapping-Run1.xlsx	1	akadály	képzeletbeli	10	4	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
592.3985060974592	2.0	BASELINE	1.6169073128257878	StimuliTable-6157-Mapping-Run1.xlsx	6	áruházlánc	veszteséges	6	1	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
604.3981344276654	2.0	CLOSE	1.3132103125935828	StimuliTable-6157-Mapping-Run1.xlsx	71	professzor	jogtudományi	10	4	1	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
612.3975709035076	2.0	DISTANT	1.2489250136313783	StimuliTable-6157-Mapping-Run1.xlsx	64	novella	körülményes	6	1	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
624.3972099918974	2.0	DISTANT	1.5931967777687532	StimuliTable-6157-Mapping-Run1.xlsx	30	háziorvos	részmunkaidős	10	2	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
634.3977317640383	2.0	BASELINE	1.3611833802387991	StimuliTable-6157-Mapping-Run1.xlsx	61	művészet	vizuális	8	4	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
646.4143716078106	2.0	BASELINE	1.256552569248015	StimuliTable-6157-Mapping-Run1.xlsx	88	törmelék	építkezési	10	4	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
