onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
136.14924117629926	2.0	CLOSE	0.849842584651924	StimuliTable-6157-Mapping-Run6.xlsx	91	újságcikk	döbbenetes	6	3	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
144.14965690343888	2.0	DISTANT	1.2738696665983298	StimuliTable-6157-Mapping-Run6.xlsx	19	diáklány	törékeny	6	3	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
152.1530823618741	2.0	BASELINE	1.2143773967363811	StimuliTable-6157-Mapping-Run6.xlsx	43	kolbász	tonnányi	6	2	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
162.16561590757192	2.0	DISTANT	0.4732647490272939	StimuliTable-6157-Mapping-Run6.xlsx	66	oroszlán	jelentéktelen	8	3	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
174.1692552490349	2.0	DISTANT	1.3495243215729715	StimuliTable-6157-Mapping-Run6.xlsx	51	magazin	állatorvosi	10	2	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
186.18290585330035	2.0	CLOSE	0.9123005284600368	StimuliTable-6157-Mapping-Run6.xlsx	64	novella	beszédes	10	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
194.18633387320733	2.0	DISTANT	1.484872322074807	StimuliTable-6157-Mapping-Run6.xlsx	32	horgász	járatos	6	2	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
204.198891240605	2.0	CLOSE	0.9759339324264148	StimuliTable-6157-Mapping-Run6.xlsx	88	törmelék	bontási	8	2	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
214.20238790800067	2.0	CLOSE	0.9722807590042066	StimuliTable-6157-Mapping-Run6.xlsx	54	menetrend	változatlan	8	3	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
224.21592119678095	2.0	BASELINE	1.2149885643048035	StimuliTable-6157-Mapping-Run6.xlsx	26	fejfájás	kellemetlen	8	4	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
234.21945372480693	2.0	CLOSE	0.8515580034145387	StimuliTable-6157-Mapping-Run6.xlsx	18	csomagolás	tetszetős	8	2	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
244.23298752588016	2.0	CLOSE	1.254298472620576	StimuliTable-6157-Mapping-Run6.xlsx	72	rémálom	sajnálatos	8	2	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
254.2365313243863	2.0	BASELINE	0.8269020285079023	StimuliTable-6157-Mapping-Run6.xlsx	42	kirándulás	hétvégi	8	3	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
266.2491596446016	2.0	BASELINE	0.9096381329618451	StimuliTable-6157-Mapping-Run6.xlsx	56	monitor	kijelzős	10	4	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
274.2515986796134	2.0	DISTANT	1.099371337575576	StimuliTable-6157-Mapping-Run6.xlsx	39	készpénz	méltánytalan	6	3	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
284.266120184846	2.0	CLOSE	0.9732320902439824	StimuliTable-6157-Mapping-Run6.xlsx	27	folyadék	optimális	8	2	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
292.2695458994276	2.0	CLOSE	0.9377513285726308	StimuliTable-6157-Mapping-Run6.xlsx	100	zöldség	gyakori	6	3	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
304.2992341450554	2.0	DISTANT	0.7639092490462644	StimuliTable-6157-Mapping-Run6.xlsx	14	boríték	lakossági	10	2	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
316.2988565838714	2.0	DISTANT	1.259905794129736	StimuliTable-6157-Mapping-Run6.xlsx	16	csengőhang	általános	10	3	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
324.2992515630758	2.0	CLOSE	0.8759245318215108	StimuliTable-6157-Mapping-Run6.xlsx	43	kolbász	méternyi	6	2	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
332.3026880358448	2.0	CLOSE	0.9604705734091112	StimuliTable-6157-Mapping-Run6.xlsx	28	gorilla	problémás	6	3	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
340.315104009911	2.0	BASELINE	0.8512431983290298	StimuliTable-6157-Mapping-Run6.xlsx	63	napsütés	felhőtlen	6	3	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
348.31553151982735	2.0	BASELINE	0.7628836350777419	StimuliTable-6157-Mapping-Run6.xlsx	6	áruházlánc	veszteséges	6	3	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
356.3320043555286	2.0	CLOSE	1.0265937295625918	StimuliTable-6157-Mapping-Run6.xlsx	30	háziorvos	türelmetlen	6	4	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
366.3324902670429	2.0	DISTANT	1.0425752746596118	StimuliTable-6157-Mapping-Run6.xlsx	90	tűzijáték	verhetetlen	8	3	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
374.33592955743006	2.0	DISTANT	1.231148131802911	StimuliTable-6157-Mapping-Run6.xlsx	69	pénztárca	alvilági	6	3	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
382.3483427138781	2.0	CLOSE	1.1379338079386798	StimuliTable-6157-Mapping-Run6.xlsx	29	hangszer	könnyűzenei	6	1	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
390.35276893998525	2.0	BASELINE	0.942278732880368	StimuliTable-6157-Mapping-Run6.xlsx	46	költészet	mágikus	6	3	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
402.3654318400877	2.0	DISTANT	0.9773068821923516	StimuliTable-6157-Mapping-Run6.xlsx	17	csillagász	tisztességes	10	3	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
414.3690606795135	2.0	BASELINE	0.8698215651966166	StimuliTable-6157-Mapping-Run6.xlsx	51	magazin	tudományos	10	3	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
422.38148715562056	2.0	DISTANT	1.160603872485808	StimuliTable-6157-Mapping-Run6.xlsx	91	újságcikk	igazságtalan	6	4	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
434.3851267532336	2.0	BASELINE	0.9251647603741732	StimuliTable-6157-Mapping-Run6.xlsx	4	alkohol	legális	10	4	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
444.3986590174245	2.0	CLOSE	0.9201045695917855	StimuliTable-6157-Mapping-Run6.xlsx	38	kerékpár	intelligens	8	4	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
456.398298105818	2.0	DISTANT	1.2479480676629464	StimuliTable-6157-Mapping-Run6.xlsx	72	rémálom	erőszakos	10	1	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
464.39872535958784	2.0	CLOSE	1.183976036903914	StimuliTable-6157-Mapping-Run6.xlsx	52	matrica	ingyenes	6	4	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
474.4022466171264	2.0	BASELINE	1.0364897260587895	StimuliTable-6157-Mapping-Run6.xlsx	19	diáklány	ártatlan	8	4	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
484.41478195585296	2.0	BASELINE	1.0472627710587403	StimuliTable-6157-Mapping-Run6.xlsx	99	zeneszerző	nagyszerű	8	4	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
492.4182058774022	2.0	DISTANT	1.4278108905164115	StimuliTable-6157-Mapping-Run6.xlsx	54	menetrend	naprakész	6	2	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
500.43164311092914	2.0	BASELINE	0.8946389129305317	StimuliTable-6157-Mapping-Run6.xlsx	53	mellény	sportos	6	4	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
512.435271181912	2.0	DISTANT	0.8911166307989333	StimuliTable-6157-Mapping-Run6.xlsx	41	királynő	példátlan	10	2	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
522.4478052399027	2.0	DISTANT	0.973937263879634	StimuliTable-6157-Mapping-Run6.xlsx	1	akadály	képzeletbeli	8	4	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
530.448241458831	2.0	CLOSE	1.0056529157373006	StimuliTable-6157-Mapping-Run6.xlsx	15	csecsemő	normális	6	3	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
542.464917931673	2.0	CLOSE	0.7092712275079975	StimuliTable-6157-Mapping-Run6.xlsx	2	albérlet	siralmas	10	4	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
552.4684038408777	2.0	DISTANT	0.7298111707386852	StimuliTable-6157-Mapping-Run6.xlsx	89	tudomány	genetikai	8	3	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
564.4810908188338	2.0	BASELINE	0.828676873454242	StimuliTable-6157-Mapping-Run6.xlsx	66	oroszlán	nyugodt	10	3	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
576.4816948142725	2.0	BASELINE	1.0046424144638877	StimuliTable-6157-Mapping-Run6.xlsx	13	bölcsőde	szomszédos	10	3	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
586.4812273453681	2.0	DISTANT	1.2925973673700355	StimuliTable-6157-Mapping-Run6.xlsx	18	csomagolás	karakteres	8	3	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
596.4817616687287	2.0	DISTANT	1.0206431706137664	StimuliTable-6157-Mapping-Run6.xlsx	93	útmutatás	lelkiismereti	8	3	1	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
606.4813108494018	2.0	CLOSE	0.924661943136016	StimuliTable-6157-Mapping-Run6.xlsx	6	áruházlánc	nyereséges	8	3	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
616.4808500403306	2.0	CLOSE	0.5246891459864855	StimuliTable-6157-Mapping-Run6.xlsx	40	kesztyű	divatos	8	4	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
628.4814888718065	2.0	DISTANT	0.7403867261382402	StimuliTable-6157-Mapping-Run6.xlsx	61	művészet	strukturális	10	3	1	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
638.480984517686	2.0	BASELINE	0.8686581439615111	StimuliTable-6157-Mapping-Run6.xlsx	29	hangszer	autentikus	8	3	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
646.481425347265	2.0	CLOSE	0.8043923121986154	StimuliTable-6157-Mapping-Run6.xlsx	42	kirándulás	tegnapi	6	3	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
