onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
254.2782189039358	2.0	DISTANT	1.6469447029385265	StimuliTable-5789-Mapping-Run1.xlsx	78	szemüveg	elsődleges	8	2	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
266.28880285797504	2.0	DISTANT	1.9323687386063284	StimuliTable-5789-Mapping-Run1.xlsx	37	képregény	lövöldözős	10	2	1	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
276.28927852115635	2.0	BASELINE	1.5163299499004097	StimuliTable-5789-Mapping-Run1.xlsx	65	olimpikon	legendás	8	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
284.3006316817296	2.0	BASELINE	1.5606844529349928	StimuliTable-5789-Mapping-Run1.xlsx	16	csengőhang	többféle	6	4	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
292.3100494028854	2.0	CLOSE	1.7113718336188413	StimuliTable-5789-Mapping-Run1.xlsx	66	oroszlán	csendes	6	2	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
302.3175099122111	2.0	CLOSE	1.95120674237819	StimuliTable-5789-Mapping-Run1.xlsx	83	tananyag	közoktatási	8	3	1	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
310.34093574756093	2.0	DISTANT	0.0	StimuliTable-5789-Mapping-Run1.xlsx	76	szakadék	kedvezőtlen	6	0	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
322.3515004906478	2.0	CLOSE	1.2857275687156289	StimuliTable-5789-Mapping-Run1.xlsx	29	hangszer	könnyűzenei	10	4	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
330.37388099404143	2.0	BASELINE	1.326415085157123	StimuliTable-5789-Mapping-Run1.xlsx	26	fejfájás	kellemetlen	6	4	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
342.38446136203606	2.0	CLOSE	1.6123462899681726	StimuliTable-5789-Mapping-Run1.xlsx	17	csillagász	türelmes	10	2	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
354.41103881816275	2.0	CLOSE	1.4656558119663714	StimuliTable-5789-Mapping-Run1.xlsx	27	folyadék	optimális	10	2	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
364.4164883249921	2.0	BASELINE	1.724064125646919	StimuliTable-5789-Mapping-Run1.xlsx	43	kolbász	tonnányi	8	4	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
374.4270023511645	2.0	CLOSE	1.433069682222822	StimuliTable-5789-Mapping-Run1.xlsx	79	szerszám	alattomos	8	1	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
386.4375986002133	2.0	BASELINE	1.6144121077156797	StimuliTable-5789-Mapping-Run1.xlsx	13	bölcsőde	szomszédos	10	4	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
394.4439653659829	2.0	DISTANT	1.5284553907597456	StimuliTable-5789-Mapping-Run1.xlsx	33	iránytű	funkcionális	6	3	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
402.4503305948763	2.0	BASELINE	1.297750295016158	StimuliTable-5789-Mapping-Run1.xlsx	63	napsütés	felhőtlen	6	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
410.4737379877117	2.0	CLOSE	1.9064687887341731	StimuliTable-5789-Mapping-Run1.xlsx	51	magazin	kutatási	6	4	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
418.47212759760896	2.0	DISTANT	1.6282457864617754	StimuliTable-5789-Mapping-Run1.xlsx	81	szőnyeg	templomi	6	2	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
426.48751480203896	2.0	DISTANT	1.5723798246065144	StimuliTable-5789-Mapping-Run1.xlsx	74	sütemény	házassági	6	2	1	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
438.4890906124274	2.0	BASELINE	1.5711254774882946	StimuliTable-5789-Mapping-Run1.xlsx	78	szemüveg	kényelmes	10	3	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
450.5066442999953	2.0	CLOSE	1.6011601366078594	StimuliTable-5789-Mapping-Run1.xlsx	7	ásványvíz	színvonalas	10	2	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
462.5162641203704	2.0	DISTANT	1.271263770730684	StimuliTable-5789-Mapping-Run1.xlsx	66	oroszlán	jelentéktelen	10	1	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
474.54282646388106	2.0	BASELINE	1.516557663722779	StimuliTable-5789-Mapping-Run1.xlsx	4	alkohol	legális	10	4	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
482.5492080861204	2.0	DISTANT	1.3739053279141444	StimuliTable-5789-Mapping-Run1.xlsx	77	szélvihar	kíméletlen	6	4	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
494.5757978372567	2.0	DISTANT	1.6272345219276758	StimuliTable-5789-Mapping-Run1.xlsx	19	diáklány	törékeny	10	3	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
504.5812673234764	2.0	BASELINE	1.645621196391403	StimuliTable-5789-Mapping-Run1.xlsx	18	csomagolás	ízléses	8	4	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
512.5906581492989	2.0	BASELINE	1.420323087235829	StimuliTable-5789-Mapping-Run1.xlsx	3	alkatrész	műszaki	6	2	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
522.5991504148415	2.0	CLOSE	1.6759583639748143	StimuliTable-5789-Mapping-Run1.xlsx	54	menetrend	változatlan	8	4	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
532.6245852035197	2.0	BASELINE	1.642920648776908	StimuliTable-5789-Mapping-Run1.xlsx	6	áruházlánc	veszteséges	8	3	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
542.6321041141409	2.0	CLOSE	1.5146076239816466	StimuliTable-5789-Mapping-Run1.xlsx	67	osztályzat	átlagos	8	3	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
550.6554531056811	2.0	CLOSE	1.4672518578911422	StimuliTable-5789-Mapping-Run1.xlsx	52	matrica	ingyenes	6	1	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
560.6639830246902	2.0	DISTANT	1.6269607018195984	StimuliTable-5789-Mapping-Run1.xlsx	65	olimpikon	bravúros	8	2	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
572.6735457245002	2.0	BASELINE	1.3449664615193342	StimuliTable-5789-Mapping-Run1.xlsx	33	iránytű	hasznos	10	3	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
584.6810912743088	2.0	DISTANT	1.5937149960439	StimuliTable-5789-Mapping-Run1.xlsx	57	műalkotás	posztmodern	10	4	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
592.6905089954646	2.0	BASELINE	1.6563619118021506	StimuliTable-5789-Mapping-Run1.xlsx	5	állatkert	egzotikus	6	3	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
604.6970870817104	2.0	CLOSE	1.5050567068892633	StimuliTable-5789-Mapping-Run1.xlsx	37	képregény	élvezetes	10	3	1	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
612.706487641082	2.0	DISTANT	1.5836725347162428	StimuliTable-5789-Mapping-Run1.xlsx	55	mikrofon	köztéri	6	2	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
624.7140508649668	2.0	DISTANT	1.9043911882690736	StimuliTable-5789-Mapping-Run1.xlsx	45	kolostor	puritán	10	2	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
634.7245000861933	2.0	BASELINE	1.4214168307921682	StimuliTable-5789-Mapping-Run1.xlsx	41	királynő	szépséges	8	4	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
646.7360783991285	2.0	BASELINE	1.73851153028545	StimuliTable-5789-Mapping-Run1.xlsx	46	költészet	mágikus	10	2	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
