onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.03929638734189	2.0	CLOSE	1.2605171639615946	StimuliTable-5789-Mapping-Run7.xlsx	82	találmány	újszerű	10	4	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
40.04891159708859	2.0	CLOSE	1.0825801999635587	StimuliTable-5789-Mapping-Run7.xlsx	64	novella	beszédes	10	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
50.049389053291634	2.0	BASELINE	1.3944733419857585	StimuliTable-5789-Mapping-Run7.xlsx	78	szemüveg	kényelmes	8	2	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
60.06287129968223	2.0	CLOSE	1.4286416857685251	StimuliTable-5789-Mapping-Run7.xlsx	3	alkatrész	technikai	8	2	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
68.06923499169898	2.0	BASELINE	1.3737011795265062	StimuliTable-5789-Mapping-Run7.xlsx	60	mutatvány	szánalmas	6	3	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
78.0777416014198	2.0	DISTANT	1.365612087838599	StimuliTable-5789-Mapping-Run7.xlsx	56	monitor	digitális	8	1	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
90.082315601112	2.0	CLOSE	1.3132502036996812	StimuliTable-5789-Mapping-Run7.xlsx	34	kánikula	márciusi	10	3	1	1200	8	4	1	2871	8	4	5	3.2	5.55	5.4	4.95	0.774796665
102.09990028234915	2.0	CLOSE	0.9030026206301044	StimuliTable-5789-Mapping-Run7.xlsx	41	királynő	gyönyörű	10	4	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
110.10028450139724	2.0	DISTANT	1.5670640260059372	StimuliTable-5789-Mapping-Run7.xlsx	68	ösztöndíj	partnerségi	6	3	1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
118.11066917382414	2.0	BASELINE	1.2763585153061283	StimuliTable-5789-Mapping-Run7.xlsx	100	zöldség	rendszeres	6	2	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
128.1211140405676	2.0	CLOSE	1.5293790533514766	StimuliTable-5789-Mapping-Run7.xlsx	69	pénztárca	titokzatos	8	3	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
