onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
154.16039941363033	2.0	BASELINE	1.1555500569538708	StimuliTable-5789-Mapping-Run8.xlsx	17	csillagász	figyelmes	10	3	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
164.16189095197478	2.0	DISTANT	1.4500093877522886	StimuliTable-5789-Mapping-Run8.xlsx	16	csengőhang	általános	8	2	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
172.17526587317752	2.0	CLOSE	1.460637398909057	StimuliTable-5789-Mapping-Run8.xlsx	5	állatkert	különleges	6	3	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
184.17783886006785	2.0	CLOSE	1.4815194480161151	StimuliTable-5789-Mapping-Run8.xlsx	55	mikrofon	távközlési	10	2	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
196.1944381475214	2.0	BASELINE	1.4486735861955822	StimuliTable-5789-Mapping-Run8.xlsx	74	sütemény	születésnapi	10	3	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
208.20199548004712	2.0	CLOSE	1.0733999261783538	StimuliTable-5789-Mapping-Run8.xlsx	29	hangszer	könnyűzenei	10	4	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
218.21247851254972	2.0	DISTANT	1.4863903209588898	StimuliTable-5789-Mapping-Run8.xlsx	64	novella	körülményes	8	1	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
230.2200704247898	2.0	DISTANT	1.559126572768946	StimuliTable-5789-Mapping-Run8.xlsx	34	kánikula	hegyvidéki	10	2	1	1200	8	4	1	354	10	4	2	3.9	4.9	4.35	4.45	0.632834494
240.23053885696845	2.0	CLOSE	1.7161092544793064	StimuliTable-5789-Mapping-Run8.xlsx	32	horgász	hagyományos	8	2	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
248.23491690494663	2.0	BASELINE	1.4081010793224775	StimuliTable-5789-Mapping-Run8.xlsx	14	boríték	érvénytelen	6	2	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
256.24432412411534	2.0	BASELINE	1.134789164920221	StimuliTable-5789-Mapping-Run8.xlsx	15	csecsemő	egészséges	6	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
268.250854567199	2.0	CLOSE	1.5115046709506714	StimuliTable-5789-Mapping-Run8.xlsx	33	iránytű	előnyös	10	2	1	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
280.26344491310647	2.0	BASELINE	1.1708155920186982	StimuliTable-5789-Mapping-Run8.xlsx	18	csomagolás	ízléses	10	4	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
290.2689571757137	2.0	DISTANT	1.2532205880961556	StimuliTable-5789-Mapping-Run8.xlsx	43	kolbász	szezonális	8	2	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
300.2784330420181	2.0	DISTANT	1.4526210526937575	StimuliTable-5789-Mapping-Run8.xlsx	79	szerszám	illegális	8	2	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
308.2838182561936	2.0	BASELINE	1.5422783113726837	StimuliTable-5789-Mapping-Run8.xlsx	81	szőnyeg	használati	6	2	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
320.2903909633733	2.0	CLOSE	1.808258557903173	StimuliTable-5789-Mapping-Run8.xlsx	13	bölcsőde	környékbeli	10	3	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
328.3007454105673	2.0	DISTANT	1.3896224484333288	StimuliTable-5789-Mapping-Run8.xlsx	6	áruházlánc	kockázatos	6	2	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
340.31332320531965	2.0	DISTANT	1.4169130151130958	StimuliTable-5789-Mapping-Run8.xlsx	83	tananyag	akadémiai	10	4	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
350.3188047304029	2.0	BASELINE	0.9872951568167992	StimuliTable-5789-Mapping-Run8.xlsx	63	napsütés	felhőtlen	8	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
362.3233966603166	2.0	CLOSE	1.1189926391316476	StimuliTable-5789-Mapping-Run8.xlsx	82	találmány	újszerű	10	4	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
370.3188019127965	2.0	DISTANT	1.539343390139038	StimuliTable-5789-Mapping-Run8.xlsx	45	kolostor	puritán	6	3	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
382.3283566720793	2.0	DISTANT	1.785318375429597	StimuliTable-5789-Mapping-Run8.xlsx	74	sütemény	házassági	10	1	1	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
392.3398755591352	2.0	CLOSE	0.9742867805853166	StimuliTable-5789-Mapping-Run8.xlsx	77	szélvihar	váratlan	8	4	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
404.3494380027987	2.0	CLOSE	1.1803964781965988	StimuliTable-5789-Mapping-Run8.xlsx	64	novella	beszédes	10	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
414.3579100328043	2.0	BASELINE	1.420074113292685	StimuliTable-5789-Mapping-Run8.xlsx	19	diáklány	ártatlan	8	3	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
422.361304736166	2.0	BASELINE	1.248110218612965	StimuliTable-5789-Mapping-Run8.xlsx	4	alkohol	legális	6	2	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
430.3676960919547	2.0	DISTANT	1.497540101582672	StimuliTable-5789-Mapping-Run8.xlsx	5	állatkert	alternatív	6	1	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
440.37914018436913	2.0	DISTANT	1.438418523661312	StimuliTable-5789-Mapping-Run8.xlsx	53	mellény	kamionos	8	2	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
450.3846565453123	2.0	CLOSE	1.2968827284057625	StimuliTable-5789-Mapping-Run8.xlsx	40	kesztyű	divatos	8	4	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
460.3951367602085	2.0	DISTANT	1.5578507093841836	StimuliTable-5789-Mapping-Run8.xlsx	80	színdarab	társulati	8	3	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
468.3994999517163	2.0	BASELINE	1.3618600607624105	StimuliTable-5789-Mapping-Run8.xlsx	66	oroszlán	nyugodt	6	4	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
480.4120995188814	2.0	CLOSE	1.653201069768329	StimuliTable-5789-Mapping-Run8.xlsx	27	folyadék	optimális	10	4	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
490.41758591073904	2.0	BASELINE	1.103606971577392	StimuliTable-5789-Mapping-Run8.xlsx	69	pénztárca	ismeretlen	8	4	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
500.4280335950889	2.0	CLOSE	1.444567565304169	StimuliTable-5789-Mapping-Run8.xlsx	100	zöldség	gyakori	8	2	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
510.4335450892577	2.0	DISTANT	1.3269665675634317	StimuliTable-5789-Mapping-Run8.xlsx	2	albérlet	hátrányos	8	3	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
520.4450311896217	2.0	BASELINE	1.451961220515841	StimuliTable-5789-Mapping-Run8.xlsx	3	alkatrész	műszaki	8	4	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
528.4484427986208	2.0	CLOSE	1.37603876821413	StimuliTable-5789-Mapping-Run8.xlsx	54	menetrend	változatlan	6	4	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
540.4609906242868	2.0	CLOSE	1.6193587998841394	StimuliTable-5789-Mapping-Run8.xlsx	78	szemüveg	ideális	10	3	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
552.4715727853036	2.0	BASELINE	1.5690478770229674	StimuliTable-5789-Mapping-Run8.xlsx	56	monitor	kijelzős	10	2	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
560.4779690078667	2.0	DISTANT	1.890673799821343	StimuliTable-5789-Mapping-Run8.xlsx	76	szakadék	kedvezőtlen	6	3	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
568.4813534653867	2.0	CLOSE	1.6467333824621164	StimuliTable-5789-Mapping-Run8.xlsx	28	gorilla	problémás	6	1	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
576.4906922935652	2.0	BASELINE	1.3574074742900848	StimuliTable-5789-Mapping-Run8.xlsx	52	matrica	fizetős	6	2	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
588.4983029044652	2.0	DISTANT	1.3580811383544642	StimuliTable-5789-Mapping-Run8.xlsx	29	hangszer	vezérkari	10	1	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
596.5076558206756	2.0	CLOSE	1.5167287692720492	StimuliTable-5789-Mapping-Run8.xlsx	68	ösztöndíj	képzési	6	3	1	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
608.5312571160566	2.0	BASELINE	0.9087643694729196	StimuliTable-5789-Mapping-Run8.xlsx	41	királynő	szépséges	10	4	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
620.543849511133	2.0	DISTANT	1.2721520851700916	StimuliTable-5789-Mapping-Run8.xlsx	14	boríték	lakossági	10	2	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
628.5472301264617	2.0	BASELINE	1.3002149321346224	StimuliTable-5789-Mapping-Run8.xlsx	38	kerékpár	elektromos	6	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
638.5587126407809	2.0	DISTANT	1.4331357678984205	StimuliTable-5789-Mapping-Run8.xlsx	20	diktátor	rosszindulatú	8	4	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
646.5651024596937	2.0	CLOSE	0.8984854853570141	StimuliTable-5789-Mapping-Run8.xlsx	65	olimpikon	világhírű	6	4	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
