onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.05324801301685	2.0	CLOSE	1.276372407712188	StimuliTable-7199-Mapping-Run4.xlsx	55	mikrofon	távközlési	10	2	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
36.06662341225092	2.0	CLOSE	1.1112211397812644	StimuliTable-7199-Mapping-Run4.xlsx	52	matrica	ingyenes	6	3	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
48.07015616927674	2.0	DISTANT	1.1716827188720345	StimuliTable-7199-Mapping-Run4.xlsx	83	tananyag	akadémiai	10	3	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
56.0825259417652	2.0	DISTANT	1.2386232390963414	StimuliTable-7199-Mapping-Run4.xlsx	58	műanyag	nemkívánatos	6	1	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
64.0828901804889	2.0	BASELINE	1.3343019897656632	StimuliTable-7199-Mapping-Run4.xlsx	98	zarándok	keresztény	6	3	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
74.08234587156403	2.0	DISTANT	1.1268729029688984	StimuliTable-7199-Mapping-Run4.xlsx	33	iránytű	funkcionális	8	3	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
86.08290375619254	2.0	BASELINE	0.9583397476380924	StimuliTable-7199-Mapping-Run4.xlsx	64	novella	tanulságos	10	3	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
94.09926888425616	2.0	BASELINE	1.0859490685652418	StimuliTable-7199-Mapping-Run4.xlsx	79	szerszám	trükkös	6	2	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
102.09863492444856	2.0	CLOSE	1.141931433470745	StimuliTable-7199-Mapping-Run4.xlsx	3	alkatrész	technikai	6	3	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
112.09909905986932	2.0	BASELINE	0.9339111631488776	StimuliTable-7199-Mapping-Run4.xlsx	28	gorilla	érzékeny	8	2	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
120.09845280508672	2.0	DISTANT	1.1419345072135911	StimuliTable-7199-Mapping-Run4.xlsx	29	hangszer	vezérkari	6	3	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
130.10187439501897	2.0	DISTANT	1.4184460018659593	StimuliTable-7199-Mapping-Run4.xlsx	27	folyadék	aránytalan	8	2	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
138.115228534185	2.0	CLOSE	1.4692152960815292	StimuliTable-7199-Mapping-Run4.xlsx	56	monitor	érintős	6	3	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
148.11869597413897	2.0	DISTANT	1.145838418888161	StimuliTable-7199-Mapping-Run4.xlsx	72	rémálom	erőszakos	8	2	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
