onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
306.2975031077003	1.4077307119623583	FOIL	1.4077307119623583	15_2	38	gyűjtemény	sokszínű		new	1	3860	10	3	1	1038	8	3	1	2.15	4.4	5.1	5.65	0.0
316.298037941986	1.6077192878219648	TARGET	1.6077192878219648	15_2	1	akadály	lehetetlen		new	0	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
326.2975333330105	1.6157400090633018	CLOSE	1.6157400090633018	15_2	67	osztályzat	átlagos		old	0	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
336.298040247304	1.7276456302788574	TARGET	1.7276456302788574	15_2	2	albérlet	szegényes		old	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
348.29764859901843	1.143733127937594	FOIL	1.143733127937594	15_2	39	gyulladás	fájdalmas		new	1	756	9	3	3	2001	9	3	6	5.0	5.85	4.6	6.55	0.0
354.3009480245055	1.3963342335191555	CLOSE	1.3963342335191555	15_2	68	ösztöndíj	képzési		old	0	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
358.31414598260744	1.1670332552675973	DISTANT	1.1670332552675973	15_2	84	tanfolyam	fizikai		new	1	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
366.31355069770507	1.3750650932779536	CLOSE	1.3750650932779536	15_2	69	pénztárca	titokzatos		new	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
376.3140583804416	1.5510281343849783	TARGET	1.5510281343849783	15_2	3	alkatrész	műszaki		old	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
384.3134589971924	1.1670519539766246	TARGET	1.1670519539766246	15_2	4	alkohol	legális		old	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
390.3307686219269	2.0	TARGET	0.0	15_2	5	állatkert	egzotikus			0	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
398.347184550872	1.213692679812084	CLOSE	1.213692679812084	15_2	70	pisztoly	jogszerűtlen		new	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
408.3466922369371	1.429757534107921	FOIL	1.429757534107921	15_2	40	gyűlölet	mélységes		new	1	2004	8	3	1	415	9	3	6	6.2	5.7	3.2	6.35	0.0
416.3470987417313	1.7016810651002745	FOIL	1.7016810651002745	15_2	41	hadjárat	szerencsétlen		new	1	1413	8	3	4	2074	13	4	3	4.7	5.2	4.25	5.85	0.0
422.3474015071152	1.0777115752425743	TARGET	1.0777115752425743	15_2	6	áruházlánc	veszteséges		old	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
432.34689869116846	1.3417388722846226	CLOSE	1.3417388722846226	15_2	71	professzor	jogtudományi		new	1	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
442.3634152857594	1.0450300754600903	TARGET	1.0450300754600903	15_2	7	ásványvíz	minőségi		old	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
448.36370831757085	1.2611179829582395	TARGET	1.2611179829582395	15_2	8	aszfalt	hibátlan		old	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
456.3631163625723	1.0130627126491163	TARGET	1.0130627126491163	15_2	9	baktérium	növényi		old	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
460.36331718157817	1.253052436044527	CLOSE	1.253052436044527	15_2	72	rémálom	sajnálatos		old	0	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
470.3638325487118	1.1407869287322685	FOIL	1.1407869287322685	15_2	42	hátrány	mentális		new	1	7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
482.38043546474	1.2763720305229072	CLOSE	1.2763720305229072	15_2	73	repülőjegy	hatályos		old	0	590	10	4	0	4539	8	3	2	2.8	3.75	3.4	3.7	0.8210387229999999
492.37994263851215	0.9483882353888476	FOIL	0.9483882353888476	15_2	43	havazás	folyamatos		new	1	3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
500.396359848186	1.1957326986375847	FOIL	1.1957326986375847	15_2	44	házastárs	eszméletlen		new	1	909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
508.39677583040975	1.5717665386873705	DISTANT	1.5717665386873705	15_2	85	távirat	formális		old	0	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
516.3961597976231	1.0437083585529765	CLOSE	1.0437083585529765	15_2	74	sütemény	jubileumi		new	1	1032	8	3	3	1377	9	5	4	1.55	4.35	3.15	3.8	0.8020977970000001
524.3965750114039	1.3477032479131594	TARGET	1.3477032479131594	15_2	10	barátnő	középkorú		old	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
534.4000685960818	1.6802899990361766	DISTANT	1.6802899990361766	15_2	86	telefonszám	térségbeli		new	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
540.4133874554209	1.035092352409265	TARGET	1.035092352409265	15_2	11	barlang	lakatlan		old	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
548.4127931951043	1.251056284905644	FOIL	1.251056284905644	15_2	45	hazugság	kisebbik		new	1	3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
554.416098511967	1.0956879498080525	FOIL	1.0956879498080525	15_2	46	hercegnő	szigorú		new	1	1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
560.4294025147974	1.298379385520093	FOIL	1.298379385520093	15_2	47	hetilap	közérdekű		new	1	3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
564.4296053829748	1.3863693589119066	TARGET	1.3863693589119066	15_2	12	benzinkút	hajnali		old	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
572.4299962628211	1.7463924940821016	FOIL	1.7463924940821016	15_2	48	hirdetés	releváns		new	1	4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
578.4463058908877	1.2657357954522013	FOIL	1.2657357954522013	15_2	49	irodaház	szemközti		new	1	942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
586.4457129113034	1.2657401499454863	CLOSE	1.2657401499454863	15_2	75	szabadidő	örömteli		new	1	1588	9	4	1	1077	8	4	5	3.35	4.4	6.0	6.4	0.817380428
594.4491176130832	1.3183490936135058	FOIL	1.3183490936135058	15_2	50	játszma	belpolitikai		new	1	1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
598.4623317084224	2.0	DISTANT	0.0	15_2	87	tévéműsor	paradox			0	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
