onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.066278896720178	2.0	CLOSE	1.4733871358148465	StimuliTable-7429-Mapping-Run4.xlsx	78	szemüveg	ideális	10	3	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
36.06665312511541	2.0	CLOSE	1.033102179208072	StimuliTable-7429-Mapping-Run4.xlsx	80	színdarab	mulatságos	6	3	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
48.0661787438803	2.0	DISTANT	1.0333821461063053	StimuliTable-7429-Mapping-Run4.xlsx	57	műalkotás	posztmodern	10	3	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
56.06656424266839	2.0	DISTANT	1.1371804490372597	StimuliTable-7429-Mapping-Run4.xlsx	89	tudomány	genetikai	6	3	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
64.06591978090364	2.0	BASELINE	0.0	StimuliTable-7429-Mapping-Run4.xlsx	88	törmelék	építkezési	6	0	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
74.06635343502421	2.0	DISTANT	1.1614118015895656	StimuliTable-7429-Mapping-Run4.xlsx	53	mellény	kamionos	8	3	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
86.06590620520001	2.0	BASELINE	1.4653828489681473	StimuliTable-7429-Mapping-Run4.xlsx	39	készpénz	csekély	10	3	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
94.06626737018088	2.0	BASELINE	0.0	StimuliTable-7429-Mapping-Run4.xlsx	41	királynő	szépséges	6	0	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
102.06862928668852	2.0	CLOSE	1.1099934349949765	StimuliTable-7429-Mapping-Run4.xlsx	76	szakadék	rettenetes	6	3	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
112.08209638596963	2.0	BASELINE	1.360772309042659	StimuliTable-7429-Mapping-Run4.xlsx	43	kolbász	tonnányi	8	2	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
120.0824498665861	2.0	DISTANT	1.2085212906749805	StimuliTable-7429-Mapping-Run4.xlsx	44	kollégium	közüzemi	6	2	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
130.09890669469314	2.0	DISTANT	1.1920908455431345	StimuliTable-7429-Mapping-Run4.xlsx	69	pénztárca	alvilági	8	2	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
138.09928476526693	2.0	CLOSE	1.5118125282242545	StimuliTable-7429-Mapping-Run4.xlsx	92	útlezárás	félpályás	6	3	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
148.09872816136703	2.0	DISTANT	1.456098347531224	StimuliTable-7429-Mapping-Run4.xlsx	79	szerszám	illegális	8	3	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
156.0991034143408	2.0	CLOSE	1.5278346776285616	StimuliTable-7429-Mapping-Run4.xlsx	18	csomagolás	tetszetős	6	2	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
166.09860341856984	2.0	DISTANT	1.1361166772912838	StimuliTable-7429-Mapping-Run4.xlsx	27	folyadék	aránytalan	8	2	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
176.09801402805897	2.0	CLOSE	1.4078574643208412	StimuliTable-7429-Mapping-Run4.xlsx	93	útmutatás	szellemi	8	1	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
188.0985498841837	2.0	CLOSE	1.440153810173797	StimuliTable-7429-Mapping-Run4.xlsx	23	egyenruha	parancsnoki	10	3	1	1598	9	4	1	431	11	4	6	2.35	6.25	6.6	6.35	0.7798475029999999
196.0979625428372	2.0	BASELINE	0.7278178744891193	StimuliTable-7429-Mapping-Run4.xlsx	29	hangszer	autentikus	6	3	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
204.10127988160093	2.0	CLOSE	1.580522500706138	StimuliTable-7429-Mapping-Run4.xlsx	6	áruházlánc	nyereséges	6	2	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
212.11464785261705	2.0	CLOSE	1.5914855227892986	StimuliTable-7429-Mapping-Run4.xlsx	1	akadály	reménytelen	6	2	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
224.11820571188943	2.0	BASELINE	1.3078180947777582	StimuliTable-7429-Mapping-Run4.xlsx	80	színdarab	humoros	10	4	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
232.1306039165138	2.0	CLOSE	1.190820364477986	StimuliTable-7429-Mapping-Run4.xlsx	54	menetrend	változatlan	6	3	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
244.13111543883133	2.0	BASELINE	1.5029117325611878	StimuliTable-7429-Mapping-Run4.xlsx	55	mikrofon	vezetékes	10	2	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
256.13065130341056	2.0	CLOSE	1.630521309631149	StimuliTable-7429-Mapping-Run4.xlsx	90	tűzijáték	nevezetes	10	2	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
266.13012005790006	2.0	BASELINE	1.0628386081771168	StimuliTable-7429-Mapping-Run4.xlsx	35	kapitány	rutinos	8	2	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
274.1304717455023	2.0	DISTANT	1.3508103030872007	StimuliTable-7429-Mapping-Run4.xlsx	48	legénység	nagyszámú	6	2	1	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
286.1300498740675	2.0	BASELINE	1.4228529830579646	StimuliTable-7429-Mapping-Run4.xlsx	56	monitor	kijelzős	10	3	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
298.1306018673531	2.0	DISTANT	1.8065738686127588	StimuliTable-7429-Mapping-Run4.xlsx	26	fejfájás	sérüléses	10	3	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
308.1300526916675	2.0	BASELINE	1.382849735131458	StimuliTable-7429-Mapping-Run4.xlsx	40	kesztyű	férfias	8	3	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
318.1305145217775	2.0	BASELINE	0.0	StimuliTable-7429-Mapping-Run4.xlsx	18	csomagolás	ízléses	8	0	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
326.12987338990206	2.0	DISTANT	1.3509127612378506	StimuliTable-7429-Mapping-Run4.xlsx	7	ásványvíz	nagysikerű	6	2	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
338.130424614752	2.0	CLOSE	1.334598349963926	StimuliTable-7429-Mapping-Run4.xlsx	32	horgász	hagyományos	10	1	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
350.12997226201696	2.0	DISTANT	1.13489179010503	StimuliTable-7429-Mapping-Run4.xlsx	99	zeneszerző	rendkívüli	10	4	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
360.1294133528063	2.0	BASELINE	0.8626243681865162	StimuliTable-7429-Mapping-Run4.xlsx	44	kollégium	főiskolai	8	4	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
370.145879658292	2.0	CLOSE	1.526254260657879	StimuliTable-7429-Mapping-Run4.xlsx	88	törmelék	bontási	8	2	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
382.1494265033107	2.0	DISTANT	1.5067428989459586	StimuliTable-7429-Mapping-Run4.xlsx	29	hangszer	vezérkari	10	3	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
392.1628505701665	2.0	DISTANT	0.0055460596777265	StimuliTable-7429-Mapping-Run4.xlsx	5	állatkert	alternatív	8	1	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
402.165306492032	2.0	CLOSE	1.1941525596739666	StimuliTable-7429-Mapping-Run4.xlsx	3	alkatrész	technikai	8	3	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
412.1787638577844	2.0	DISTANT	1.5249404910282465	StimuliTable-7429-Mapping-Run4.xlsx	16	csengőhang	általános	8	3	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
424.182333755889	2.0	BASELINE	1.281509659369476	StimuliTable-7429-Mapping-Run4.xlsx	2	albérlet	szegényes	10	2	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
432.1956750877871	2.0	BASELINE	1.3242690315382788	StimuliTable-7429-Mapping-Run4.xlsx	79	szerszám	trükkös	6	3	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
442.1981438169205	2.0	DISTANT	1.3127906449553848	StimuliTable-7429-Mapping-Run4.xlsx	14	boríték	lakossági	8	2	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
454.2117238763094	2.0	CLOSE	0.0	StimuliTable-7429-Mapping-Run4.xlsx	15	csecsemő	normális	10	0	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
462.2150550469232	2.0	DISTANT	1.0561532138672192	StimuliTable-7429-Mapping-Run4.xlsx	54	menetrend	naprakész	6	4	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
470.2284404358252	2.0	BASELINE	0.1389417046411836	StimuliTable-7429-Mapping-Run4.xlsx	78	szemüveg	kényelmes	6	1	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
482.2319560311116	2.0	BASELINE	1.4314850822229346	StimuliTable-7429-Mapping-Run4.xlsx	6	áruházlánc	veszteséges	10	1	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
490.2443332318144	2.0	DISTANT	1.6823141607674188	StimuliTable-7429-Mapping-Run4.xlsx	52	matrica	kedvezményes	6	2	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
500.2447889144387	2.0	CLOSE	1.7220036306025577	StimuliTable-7429-Mapping-Run4.xlsx	4	alkohol	biztonságos	8	2	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
510.2612562445065	2.0	DISTANT	1.6495844169367049	StimuliTable-7429-Mapping-Run4.xlsx	41	királynő	példátlan	8	2	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
520.2617267835594	2.0	CLOSE	1.769321365878568	StimuliTable-7429-Mapping-Run4.xlsx	13	bölcsőde	környékbeli	8	4	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
528.2770545228486	2.0	BASELINE	1.3609523792438267	StimuliTable-7429-Mapping-Run4.xlsx	57	műalkotás	korabeli	6	4	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
538.2775473465517	2.0	CLOSE	1.2486615763737063	StimuliTable-7429-Mapping-Run4.xlsx	94	vacsora	meghívásos	8	4	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
548.2769661526945	2.0	CLOSE	0.9609844486440124	StimuliTable-7429-Mapping-Run4.xlsx	40	kesztyű	divatos	8	4	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
560.2775135353622	2.0	BASELINE	1.456703362910048	StimuliTable-7429-Mapping-Run4.xlsx	60	mutatvány	szánalmas	10	4	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
572.2940715408913	2.0	CLOSE	0.696306870355329	StimuliTable-7429-Mapping-Run4.xlsx	43	kolbász	méternyi	10	2	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
584.2966191628002	2.0	CLOSE	0.988966537937813	StimuliTable-7429-Mapping-Run4.xlsx	31	helyezés	jogerős	10	1	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
596.310192818557	2.0	DISTANT	1.2476928345640772	StimuliTable-7429-Mapping-Run4.xlsx	85	távirat	formális	10	4	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
608.3097140828468	2.0	BASELINE	1.3436684577172855	StimuliTable-7429-Mapping-Run4.xlsx	28	gorilla	érzékeny	10	3	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
616.3100801145883	2.0	DISTANT	0.7357197031888063	StimuliTable-7429-Mapping-Run4.xlsx	17	csillagász	tisztességes	6	1	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
626.3095350372314	2.0	BASELINE	1.0236954964275355	StimuliTable-7429-Mapping-Run4.xlsx	23	egyenruha	rendőri	8	4	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
638.3101011185099	2.0	BASELINE	1.0074822625720117	StimuliTable-7429-Mapping-Run4.xlsx	51	magazin	tudományos	10	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
646.3094341159522	2.0	DISTANT	1.8236528738343625	StimuliTable-7429-Mapping-Run4.xlsx	11	barlang	mesterséges	6	2	1	1015	7	2	2	2071	11	4	8	1.75	5.25	4.95	6.65	0.648987412
