onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
330.2470581063244	2.0	BASELINE	1.0848330431654176	StimuliTable-7429-Mapping-Run1.xlsx	29	hangszer	autentikus	6	3	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
342.2465696370928	2.0	CLOSE	1.3011347496285453	StimuliTable-7429-Mapping-Run1.xlsx	7	ásványvíz	színvonalas	10	2	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
354.2501372298866	2.0	CLOSE	1.4176276173893712	StimuliTable-7429-Mapping-Run1.xlsx	16	csengőhang	változatos	10	1	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
364.2625725755897	2.0	BASELINE	1.6924313908202748	StimuliTable-7429-Mapping-Run1.xlsx	48	legénység	katonai	8	4	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
374.2660492367759	2.0	CLOSE	1.1690031820944569	StimuliTable-7429-Mapping-Run1.xlsx	57	műalkotás	reneszánsz	8	4	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
386.27957524949306	2.0	BASELINE	1.1878477973914414	StimuliTable-7429-Mapping-Run1.xlsx	54	menetrend	szokásos	10	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
394.2829530385643	2.0	DISTANT	1.2723652694512566	StimuliTable-7429-Mapping-Run1.xlsx	51	magazin	állatorvosi	6	3	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
402.2952943789169	2.0	BASELINE	1.4911246908013709	StimuliTable-7429-Mapping-Run1.xlsx	31	helyezés	végleges	6	3	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
410.29566911960137	2.0	CLOSE	1.3388670126478246	StimuliTable-7429-Mapping-Run1.xlsx	39	készpénz	szerény	6	3	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
418.2950338790688	2.0	DISTANT	1.2031798911521037	StimuliTable-7429-Mapping-Run1.xlsx	69	pénztárca	alvilági	6	2	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
426.2953986300854	2.0	DISTANT	1.6751154511257482	StimuliTable-7429-Mapping-Run1.xlsx	91	újságcikk	igazságtalan	6	2	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
438.2949355192432	2.0	BASELINE	1.2991439877660014	StimuliTable-7429-Mapping-Run1.xlsx	18	csomagolás	ízléses	10	3	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
450.295513895504	2.0	CLOSE	1.242969257687946	StimuliTable-7429-Mapping-Run1.xlsx	11	barlang	elhagyatott	10	3	1	1015	7	2	2	307	11	4	2	3.35	6.25	6.6	6.15	0.803201675
462.2950610304797	2.0	DISTANT	1.091208757712593	StimuliTable-7429-Mapping-Run1.xlsx	32	horgász	járatos	10	2	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
474.2986127422592	2.0	BASELINE	1.2236625561308756	StimuliTable-7429-Mapping-Run1.xlsx	27	folyadék	elegendő	10	3	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
482.31097226893326	2.0	DISTANT	1.0745165320040542	StimuliTable-7429-Mapping-Run1.xlsx	42	kirándulás	mielőbbi	6	3	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
494.3145250052985	2.0	DISTANT	1.199053901440493	StimuliTable-7429-Mapping-Run1.xlsx	56	monitor	digitális	10	3	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
504.3279810903259	2.0	BASELINE	1.4578949511924293	StimuliTable-7429-Mapping-Run1.xlsx	53	mellény	sportos	8	3	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
512.3283455851961	2.0	BASELINE	1.3856130314452455	StimuliTable-7429-Mapping-Run1.xlsx	6	áruházlánc	veszteséges	6	2	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
522.3447770549064	2.0	CLOSE	1.2971898546966258	StimuliTable-7429-Mapping-Run1.xlsx	79	szerszám	alattomos	8	1	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
532.3442711677926	2.0	BASELINE	1.3848830171264126	StimuliTable-7429-Mapping-Run1.xlsx	89	tudomány	mérnöki	8	4	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
542.3607146763388	2.0	CLOSE	1.5525734541697602	StimuliTable-7429-Mapping-Run1.xlsx	99	zeneszerző	fantasztikus	8	4	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
550.3610794273518	2.0	CLOSE	1.0883122658051434	StimuliTable-7429-Mapping-Run1.xlsx	77	szélvihar	váratlan	6	4	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
560.3605089916018	2.0	DISTANT	1.5525685874054034	StimuliTable-7429-Mapping-Run1.xlsx	35	kapitány	tüzérségi	8	3	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
572.3610681569553	2.0	BASELINE	1.60027028460172	StimuliTable-7429-Mapping-Run1.xlsx	5	állatkert	egzotikus	10	3	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
584.3766038862886	2.0	DISTANT	1.0238781280786498	StimuliTable-7429-Mapping-Run1.xlsx	43	kolbász	szezonális	10	3	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
592.3769942518411	2.0	BASELINE	1.4716689126362326	StimuliTable-7429-Mapping-Run1.xlsx	94	vacsora	zártkörű	6	3	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
604.3765367762026	2.0	CLOSE	1.2799617728633166	StimuliTable-7429-Mapping-Run1.xlsx	3	alkatrész	technikai	10	2	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
612.3769056255442	2.0	DISTANT	1.5356891194314812	StimuliTable-7429-Mapping-Run1.xlsx	88	törmelék	életveszélyes	6	2	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
624.3764525043734	2.0	DISTANT	0.0	StimuliTable-7429-Mapping-Run1.xlsx	23	egyenruha	vasutas	10	0	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
634.3769040886691	2.0	BASELINE	0.8316356444738631	StimuliTable-7429-Mapping-Run1.xlsx	13	bölcsőde	szomszédos	8	2	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
646.393441858716	2.0	BASELINE	0.9272915982000997	StimuliTable-7429-Mapping-Run1.xlsx	93	útmutatás	erkölcsi	10	2	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
