onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.06307016359642	2.0	BASELINE	1.2187074238354398	StimuliTable-7429-Mapping-Run5.xlsx	77	szélvihar	hirtelen	6	4	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
34.06252124405728	2.0	BASELINE	0.9146672172100808	StimuliTable-7429-Mapping-Run5.xlsx	42	kirándulás	hétvégi	8	4	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
44.06295336130643	2.0	CLOSE	1.5066360863238517	StimuliTable-7429-Mapping-Run5.xlsx	16	csengőhang	változatos	8	3	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
56.06252303707515	2.0	BASELINE	1.1863344905141275	StimuliTable-7429-Mapping-Run5.xlsx	53	mellény	sportos	10	3	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
66.07897960903574	2.0	CLOSE	1.3059436229159471	StimuliTable-7429-Mapping-Run5.xlsx	29	hangszer	könnyűzenei	8	4	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
74.0793441039059	2.0	CLOSE	1.4497072642552666	StimuliTable-7429-Mapping-Run5.xlsx	54	menetrend	változatlan	6	1	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
82.07870860722687	2.0	BASELINE	1.1700203353793768	StimuliTable-7429-Mapping-Run5.xlsx	99	zeneszerző	nagyszerű	6	4	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
94.07926674800184	2.0	DISTANT	1.1617670752275444	StimuliTable-7429-Mapping-Run5.xlsx	51	magazin	állatorvosi	10	4	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
106.07880286872388	2.0	CLOSE	1.1540125301180524	StimuliTable-7429-Mapping-Run5.xlsx	28	gorilla	problémás	10	2	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
114.07916736359402	2.0	BASELINE	1.665733614441706	StimuliTable-7429-Mapping-Run5.xlsx	85	távirat	udvarias	6	3	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
122.07853212306144	2.0	DISTANT	1.9300174972886448	StimuliTable-7429-Mapping-Run5.xlsx	38	kerékpár	hardveres	6	2	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
130.0778963702396	2.0	CLOSE	1.0339787086813883	StimuliTable-7429-Mapping-Run5.xlsx	91	újságcikk	döbbenetes	6	2	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
142.07845476716102	2.0	BASELINE	1.154011505539529	StimuliTable-7429-Mapping-Run5.xlsx	40	kesztyű	férfias	10	4	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
154.07798986330454	2.0	CLOSE	1.4016651498604915	StimuliTable-7429-Mapping-Run5.xlsx	6	áruházlánc	nyereséges	10	3	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
162.07835461432114	2.0	BASELINE	0.9140614333955456	StimuliTable-7429-Mapping-Run5.xlsx	86	telefonszám	otthoni	6	2	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
170.07773064418143	2.0	DISTANT	1.3460165423821309	StimuliTable-7429-Mapping-Run5.xlsx	3	alkatrész	karbantartási	6	4	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
182.0772662526142	2.0	CLOSE	1.4259812865275308	StimuliTable-7429-Mapping-Run5.xlsx	55	mikrofon	távközlési	10	1	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
194.0778090246677	2.0	BASELINE	1.473734981234884	StimuliTable-7429-Mapping-Run5.xlsx	76	szakadék	iszonyatos	10	3	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
204.07726932635703	2.0	BASELINE	1.4420223906854517	StimuliTable-7429-Mapping-Run5.xlsx	17	csillagász	figyelmes	8	3	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
214.0777367916744	2.0	DISTANT	1.633765134669375	StimuliTable-7429-Mapping-Run5.xlsx	94	vacsora	ügyészségi	8	3	1	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
222.0770892561632	2.0	DISTANT	1.746019308753603	StimuliTable-7429-Mapping-Run5.xlsx	30	háziorvos	részmunkaidős	6	4	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
230.07744990885112	2.0	BASELINE	1.2260313885635696	StimuliTable-7429-Mapping-Run5.xlsx	52	matrica	fizetős	6	2	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
242.0770124125484	2.0	DISTANT	1.2660108149648297	StimuliTable-7429-Mapping-Run5.xlsx	5	állatkert	alternatív	10	1	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
254.07754340191605	2.0	CLOSE	1.241782023869746	StimuliTable-7429-Mapping-Run5.xlsx	2	albérlet	siralmas	10	2	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
